timestamp,temperature,pressure,humidity,altitude,uv
157311, 22.93, 97567, 50, 317.63, 0.34
157323, 22.93, 97567, 50, 317.63, 0.20
157332, 22.93, 97567, 50, 317.80, 0.20
157340, 22.93, 97565, 50, 317.80, 0.20
157349, 22.93, 97565, 50, 317.80, 0.20
157358, 22.93, 97565, 50, 317.80, 0.20
157366, 22.93, 97565, 50, 317.80, 0.20
157375, 22.93, 97565, 50, 317.80, 0.20
157383, 22.93, 97565, 50, 317.80, 0.20
157392, 22.93, 97565, 50, 317.80, 0.20
157401, 22.93, 97565, 50, 317.80, 0.20
157410, 22.93, 97565, 50, 317.80, 0.20
157418, 22.93, 97565, 50, 317.80, 0.20
157432, 22.93, 97566, 50, 317.72, 0.29
157441, 22.93, 97566, 50, 317.72, 0.20
157450, 22.93, 97566, 50, 317.72, 0.20
157458, 22.93, 97566, 50, 317.72, 0.20
157467, 22.93, 97566, 50, 317.72, 0.20
157475, 22.93, 97566, 50, 317.72, 0.20
157484, 22.93, 97566, 50, 317.72, 0.20
157493, 22.93, 97566, 50, 317.72, 0.20
157501, 22.93, 97566, 50, 317.72, 0.20
157510, 22.93, 97566, 50, 317.72, 0.20
157518, 22.93, 97566, 50, 317.72, 0.20
157528, 22.93, 97566, 50, 317.46, 0.20
157536, 22.93, 97569, 50, 317.46, 0.20
157548, 22.93, 97569, 50, 317.46, 0.20
157557, 22.93, 97569, 50, 317.46, 0.20
157565, 22.93, 97569, 50, 317.46, 0.20
157574, 22.93, 97569, 50, 317.46, 0.20
157583, 22.93, 97569, 50, 317.46, 0.20
157591, 22.93, 97569, 50, 317.46, 0.20
157600, 22.93, 97569, 50, 317.46, 0.20
157609, 22.93, 97569, 50, 317.46, 0.20
157618, 22.93, 97569, 50, 317.46, 0.20
157626, 22.93, 97568, 50, 317.54, 0.20
157634, 22.93, 97568, 50, 317.54, 0.20
157643, 22.93, 97568, 50, 317.54, 0.20
157652, 22.93, 97568, 50, 317.54, 0.20
157682, 22.93, 97568, 50, 317.54, 0.20
157690, 22.93, 97568, 50, 317.54, 0.20
157700, 22.93, 97568, 50, 317.54, 0.20
157708, 22.93, 97568, 50, 317.54, 0.20
157716, 22.93, 97568, 50, 317.54, 0.20
157725, 22.93, 97569, 50, 317.46, 0.20
157733, 22.93, 97569, 50, 317.46, 0.20
157743, 22.93, 97569, 50, 317.46, 0.20
157751, 22.93, 97569, 50, 317.46, 0.20
157760, 22.93, 97569, 50, 317.46, 0.20
157768, 22.93, 97569, 50, 317.46, 0.20
157777, 22.93, 97569, 50, 317.46, 0.20
157786, 22.93, 97569, 50, 317.46, 0.20
157799, 22.93, 97569, 50, 317.46, 0.20
157807, 22.93, 97569, 50, 317.46, 0.20
157816, 22.93, 97569, 50, 317.54, 0.20
157825, 22.93, 97568, 50, 317.54, 0.20
157834, 22.93, 97568, 50, 317.54, 0.20
157842, 22.93, 97568, 50, 317.54, 0.20
157850, 22.93, 97568, 50, 317.54, 0.20
157859, 22.93, 97568, 50, 317.54, 0.20
157868, 22.93, 97568, 50, 317.54, 0.20
157877, 22.93, 97568, 50, 317.54, 0.20
157885, 22.93, 97568, 50, 317.54, 0.20
157894, 22.93, 97568, 50, 317.54, 0.20
157902, 22.93, 97568, 50, 317.54, 0.44
157917, 22.93, 97569, 50, 317.46, 0.20
157925, 22.93, 97569, 50, 317.46, 0.20
157934, 22.93, 97569, 50, 317.46, 0.20
157942, 22.93, 97569, 50, 317.46, 0.20
157952, 22.93, 97569, 50, 317.46, 0.20
157960, 22.93, 97569, 50, 317.46, 0.20
157968, 22.93, 97569, 50, 317.46, 0.20
157977, 22.93, 97569, 50, 317.46, 0.20
157985, 22.93, 97569, 50, 317.46, 0.20
157995, 22.93, 97569, 50, 317.46, 0.20
158003, 22.93, 97569, 50, 317.46, 0.20
158012, 22.93, 97569, 50, 317.46, 0.20
158024, 22.93, 97569, 50, 317.46, 0.29
158032, 22.93, 97569, 50, 317.46, 0.20
158041, 22.93, 97569, 50, 317.46, 0.20
158050, 22.93, 97569, 50, 317.46, 0.20
158058, 22.93, 97569, 50, 317.46, 0.20
158067, 22.93, 97569, 50, 317.46, 0.20
158075, 22.93, 97569, 50, 317.46, 0.20
158085, 22.93, 97569, 50, 317.46, 0.20
158093, 22.93, 97569, 50, 317.46, 0.20
158101, 22.93, 97569, 50, 317.46, 0.20
158110, 22.93, 97568, 50, 317.54, 0.20
158118, 22.93, 97568, 50, 317.54, 0.20
158128, 22.93, 97568, 50, 317.54, 0.20
158142, 22.93, 97568, 50, 317.54, 0.20
158150, 22.93, 97568, 50, 317.54, 0.20
158159, 22.93, 97568, 50, 317.54, 0.20
158168, 22.93, 97568, 50, 317.54, 0.20
158176, 22.93, 97568, 50, 317.54, 0.20
158185, 22.93, 97568, 50, 317.54, 0.20
158193, 22.93, 97568, 50, 317.54, 0.20
158202, 22.93, 97568, 50, 317.54, 0.20
158211, 22.93, 97569, 50, 317.46, 0.20
158220, 22.93, 97569, 50, 317.46, 0.20
158228, 22.93, 97569, 50, 317.46, 0.20
158236, 22.93, 97569, 50, 317.46, 0.20
158245, 22.93, 97569, 50, 317.46, 0.20
158258, 22.93, 97569, 50, 317.46, 0.20
158266, 22.93, 97569, 50, 317.46, 0.20
158275, 22.93, 97569, 50, 317.46, 0.20
158283, 22.93, 97569, 50, 317.46, 0.20
158293, 22.93, 97569, 50, 317.46, 0.20
158301, 22.93, 97569, 50, 317.54, 0.20
158309, 22.93, 97568, 50, 317.54, 0.20
158318, 22.93, 97568, 50, 317.54, 0.20
158326, 22.93, 97568, 50, 317.54, 0.20
158336, 22.93, 97568, 50, 317.54, 0.20
158344, 22.93, 97568, 50, 317.54, 0.20
158353, 22.93, 97568, 50, 317.54, 0.20
158361, 22.93, 97568, 50, 317.54, 0.20
158375, 22.93, 97568, 50, 317.54, 0.20
158384, 22.93, 97568, 50, 317.54, 0.20
158393, 22.93, 97568, 50, 317.54, 0.20
158401, 22.93, 97566, 50, 317.72, 0.20
158410, 22.93, 97566, 50, 317.72, 0.20
158418, 22.93, 97566, 50, 317.72, 0.20
158428, 22.93, 97566, 50, 317.72, 0.20
158436, 22.93, 97566, 50, 317.72, 0.20
158444, 22.93, 97566, 50, 317.72, 0.20
158453, 22.93, 97566, 50, 317.72, 0.20
158461, 22.93, 97566, 50, 317.72, 0.20
158471, 22.93, 97566, 50, 317.72, 0.20
158479, 22.93, 97566, 50, 317.72, 0.34
158491, 22.93, 97566, 50, 317.72, 0.20
158500, 22.93, 97567, 50, 317.63, 0.20
158509, 22.93, 97567, 50, 317.63, 0.20
158518, 22.93, 97567, 50, 317.63, 0.20
158526, 22.93, 97567, 50, 317.63, 0.20
158534, 22.93, 97567, 50, 317.63, 0.20
158543, 22.93, 97567, 50, 317.63, 0.20
158552, 22.93, 97567, 50, 317.63, 0.20
158561, 22.93, 97567, 50, 317.63, 0.20
158569, 22.93, 97567, 50, 317.63, 0.20
158578, 22.93, 97567, 50, 317.63, 0.20
158586, 22.93, 97567, 50, 317.63, 0.20
158613, 22.93, 97565, 50, 317.80, 0.29
158621, 22.93, 97565, 50, 317.80, 0.20
158630, 22.93, 97565, 50, 317.80, 0.20
158639, 22.93, 97565, 50, 317.80, 0.20
158648, 22.93, 97565, 50, 317.80, 0.20
158656, 22.93, 97565, 50, 317.80, 0.20
158664, 22.93, 97565, 50, 317.80, 0.20
158673, 22.93, 97565, 50, 317.80, 0.20
158682, 22.93, 97565, 50, 317.80, 0.20
158691, 22.93, 97568, 50, 317.54, 0.20
158699, 22.93, 97568, 50, 317.54, 0.20
158708, 22.93, 97568, 50, 317.54, 0.20
158716, 22.93, 97568, 50, 317.54, 0.20
158730, 22.93, 97568, 50, 317.54, 0.20
158739, 22.93, 97568, 50, 317.54, 0.20
158747, 22.93, 97568, 50, 317.54, 0.20
158756, 22.93, 97568, 50, 317.54, 0.20
158765, 22.93, 97568, 50, 317.54, 0.20
158773, 22.93, 97568, 50, 317.54, 0.20
158782, 22.93, 97568, 50, 317.54, 0.20
158790, 22.93, 97566, 50, 317.72, 0.20
158799, 22.93, 97566, 50, 317.72, 0.20
158808, 22.93, 97566, 50, 317.72, 0.20
158817, 22.93, 97566, 50, 317.72, 0.20
158825, 22.93, 97566, 50, 317.72, 0.20
158833, 22.93, 97566, 50, 317.72, 0.20
158849, 22.93, 97566, 50, 317.72, 0.20
158857, 22.93, 97566, 50, 317.72, 0.20
158866, 22.93, 97566, 50, 317.72, 0.20
158874, 22.93, 97566, 50, 317.72, 0.20
158882, 22.93, 97566, 50, 317.63, 0.20
158892, 22.92, 97567, 50, 317.63, 0.20
158900, 22.92, 97567, 50, 317.63, 0.20
158909, 22.92, 97567, 50, 317.63, 0.20
158917, 22.92, 97567, 50, 317.63, 0.20
158926, 22.92, 97567, 50, 317.63, 0.20
158935, 22.92, 97567, 50, 317.63, 0.20
158943, 22.92, 97567, 50, 317.63, 0.20
158952, 22.92, 97567, 50, 317.63, 0.20
158964, 22.92, 97567, 50, 317.63, 0.20
158973, 22.92, 97567, 50, 317.63, 0.20
158982, 22.92, 97569, 50, 317.46, 0.20
158990, 22.93, 97569, 50, 317.46, 0.20
158999, 22.93, 97569, 50, 317.46, 0.20
159007, 22.93, 97569, 50, 317.46, 0.20
159017, 22.93, 97569, 50, 317.46, 0.20
159025, 22.93, 97569, 50, 317.46, 0.20
159034, 22.93, 97569, 50, 317.46, 0.20
159042, 22.93, 97569, 50, 317.46, 0.20
159050, 22.93, 97569, 50, 317.46, 0.20
159060, 22.93, 97569, 50, 317.46, 0.20
159068, 22.93, 97569, 50, 317.63, 0.44
159082, 22.92, 97566, 50, 317.72, 0.20
159091, 22.92, 97566, 50, 317.72, 0.20
159099, 22.92, 97566, 50, 317.72, 0.20
159109, 22.92, 97566, 50, 317.72, 0.20
159117, 22.92, 97566, 50, 317.72, 0.20
159126, 22.92, 97566, 50, 317.72, 0.20
159134, 22.92, 97566, 50, 317.72, 0.20
159143, 22.92, 97566, 50, 317.72, 0.20
159152, 22.92, 97566, 50, 317.72, 0.20
159160, 22.92, 97566, 50, 317.72, 0.20
159169, 22.92, 97566, 50, 317.72, 0.20
159177, 22.92, 97570, 50, 317.37, 0.20
159191, 22.92, 97570, 50, 317.37, 0.29
159199, 22.92, 97570, 50, 317.37, 0.20
159207, 22.92, 97570, 50, 317.37, 0.20
159216, 22.92, 97570, 50, 317.37, 0.20
159224, 22.92, 97570, 50, 317.37, 0.20
159234, 22.92, 97570, 50, 317.37, 0.20
159242, 22.92, 97570, 50, 317.37, 0.20
159251, 22.92, 97570, 50, 317.37, 0.20
159259, 22.92, 97570, 50, 317.37, 0.20
159267, 22.92, 97570, 50, 317.37, 0.20
159277, 22.92, 97570, 50, 317.37, 0.20
159285, 22.92, 97570, 50, 317.37, 0.20
159294, 22.92, 97570, 50, 317.37, 0.20
159308, 22.92, 97570, 50, 317.37, 0.20
159317, 22.92, 97570, 50, 317.37, 0.20
159326, 22.92, 97570, 50, 317.37, 0.20
159334, 22.92, 97570, 50, 317.37, 0.20
159343, 22.92, 97570, 50, 317.37, 0.20
159351, 22.92, 97570, 50, 317.37, 0.20
159361, 22.92, 97570, 50, 317.37, 0.20
159369, 22.92, 97571, 50, 317.37, 0.20
159377, 22.92, 97570, 50, 317.37, 0.20
159386, 22.92, 97570, 50, 317.37, 0.20
159394, 22.92, 97570, 50, 317.37, 0.20
159404, 22.92, 97570, 50, 317.37, 0.20
159412, 22.92, 97570, 50, 317.37, 0.20
159424, 22.92, 97570, 50, 317.37, 0.20
159433, 22.92, 97570, 50, 317.37, 0.20
159441, 22.92, 97570, 50, 317.37, 0.20
159451, 22.92, 97570, 50, 317.37, 0.20
159459, 22.92, 97570, 50, 317.37, 0.20
159468, 22.93, 97570, 50, 317.37, 0.20
159476, 22.93, 97570, 50, 317.37, 0.20
159484, 22.93, 97570, 50, 317.37, 0.20
159494, 22.93, 97570, 50, 317.37, 0.20
159502, 22.93, 97570, 50, 317.37, 0.20
159511, 22.93, 97570, 50, 317.37, 0.20
159519, 22.93, 97570, 50, 317.37, 0.20
159529, 22.93, 97570, 50, 317.37, 0.20
159558, 22.93, 97570, 50, 317.29, 0.20
159567, 22.92, 97570, 50, 317.37, 0.20
159576, 22.92, 97570, 50, 317.37, 0.20
159585, 22.92, 97570, 50, 317.37, 0.20
159593, 22.92, 97570, 50, 317.37, 0.20
159602, 22.92, 97570, 50, 317.37, 0.20
159610, 22.92, 97570, 50, 317.37, 0.20
159619, 22.92, 97570, 50, 317.37, 0.20
159628, 22.92, 97570, 50, 317.37, 0.20
159636, 22.92, 97570, 50, 317.37, 0.20
159645, 22.92, 97570, 50, 317.37, 0.20
159653, 22.92, 97570, 50, 317.37, 0.20
159663, 22.92, 97568, 50, 317.54, 0.44
159676, 22.92, 97568, 50, 317.54, 0.20
159684, 22.92, 97568, 50, 317.54, 0.20
159693, 22.92, 97568, 50, 317.54, 0.20
159702, 22.92, 97568, 50, 317.54, 0.20
159711, 22.92, 97568, 50, 317.54, 0.20
159719, 22.92, 97568, 50, 317.54, 0.20
159727, 22.92, 97568, 50, 317.54, 0.20
159736, 22.92, 97568, 50, 317.54, 0.20
159745, 22.92, 97568, 50, 317.54, 0.20
159754, 22.92, 97568, 50, 317.37, 0.20
159762, 22.92, 97570, 50, 317.37, 0.20
159771, 22.92, 97570, 50, 317.37, 0.20
159786, 22.92, 97570, 50, 317.37, 0.29
159794, 22.92, 97570, 50, 317.37, 0.20
159803, 22.92, 97570, 50, 317.37, 0.20
159811, 22.92, 97570, 50, 317.37, 0.20
159819, 22.92, 97570, 50, 317.37, 0.20
159829, 22.92, 97570, 50, 317.37, 0.20
159837, 22.92, 97570, 50, 317.37, 0.20
159846, 22.92, 97570, 50, 317.37, 0.20
159854, 22.92, 97567, 50, 317.63, 0.20
159863, 22.92, 97567, 50, 317.63, 0.20
159872, 22.92, 97567, 50, 317.63, 0.20
159880, 22.92, 97567, 50, 317.63, 0.20
159889, 22.92, 97567, 50, 317.63, 0.20
159901, 22.92, 97567, 50, 317.63, 0.20
159910, 22.92, 97567, 50, 317.63, 0.20
159919, 22.92, 97567, 50, 317.63, 0.20
159927, 22.92, 97567, 50, 317.63, 0.20
159936, 22.92, 97567, 50, 317.63, 0.20
159944, 22.92, 97567, 50, 317.63, 0.20
159953, 22.92, 97568, 50, 317.54, 0.20
159962, 22.92, 97568, 50, 317.54, 0.20
159971, 22.92, 97568, 50, 317.54, 0.20
159979, 22.92, 97568, 50, 317.54, 0.20
159987, 22.92, 97568, 50, 317.54, 0.20
159996, 22.92, 97568, 50, 317.54, 0.20
160005, 22.92, 97568, 50, 317.54, 0.20
160020, 22.92, 97568, 50, 317.54, 0.20
160028, 22.92, 97568, 50, 317.54, 0.20
160036, 22.92, 97568, 50, 317.54, 0.20
160046, 22.92, 97568, 50, 317.72, 0.20
160054, 22.92, 97566, 50, 317.72, 0.20
160063, 22.92, 97566, 50, 317.72, 0.20
160071, 22.92, 97566, 50, 317.72, 0.20
160080, 22.92, 97566, 50, 317.72, 0.20
160089, 22.92, 97566, 50, 317.72, 0.20
160097, 22.92, 97566, 50, 317.72, 0.20
160106, 22.92, 97566, 50, 317.72, 0.20
160114, 22.92, 97566, 50, 317.72, 0.20
160123, 22.92, 97566, 50, 317.72, 0.20
160136, 22.92, 97566, 50, 317.72, 0.20
160144, 22.92, 97566, 50, 317.72, 0.20
160153, 22.92, 97566, 50, 317.72, 0.20
160161, 22.92, 97566, 50, 317.72, 0.20
160171, 22.92, 97566, 50, 317.72, 0.20
160179, 22.92, 97566, 50, 317.72, 0.20
160188, 22.92, 97566, 50, 317.72, 0.20
160196, 22.92, 97566, 50, 317.72, 0.20
160205, 22.92, 97566, 50, 317.72, 0.20
160214, 22.92, 97566, 50, 317.72, 0.20
160222, 22.92, 97566, 50, 317.72, 0.20
160231, 22.92, 97566, 50, 317.72, 0.20
160239, 22.92, 97566, 50, 317.72, 0.44
160253, 22.92, 97566, 50, 317.72, 0.20
160274, 22.92, 97566, 50, 317.72, 0.24
160285, 22.92, 97566, 50, 317.72, 0.24
160293, 22.92, 97566, 50, 317.72, 0.20
160303, 22.92, 97566, 50, 317.72, 0.24
160311, 22.92, 97566, 50, 317.72, 0.24
160319, 22.92, 97566, 50, 317.72, 0.24
160328, 22.92, 97566, 50, 317.72, 0.20
160336, 22.92, 97567, 50, 317.54, 0.24
160346, 22.92, 97568, 50, 317.54, 0.24
160354, 22.92, 97568, 50, 317.54, 0.24
160363, 22.92, 97568, 50, 317.54, 0.24
160378, 22.92, 97568, 50, 317.54, 0.34
160387, 22.92, 97568, 50, 317.54, 0.20
160396, 22.92, 97568, 50, 317.54, 0.20
160404, 22.92, 97568, 50, 317.54, 0.20
160412, 22.92, 97568, 50, 317.54, 0.20
160421, 22.92, 97568, 50, 317.54, 0.20
160430, 22.92, 97568, 50, 317.46, 0.20
160439, 22.92, 97568, 50, 317.54, 0.20
160447, 22.92, 97568, 50, 317.54, 0.20
160456, 22.92, 97568, 50, 317.54, 0.20
160464, 22.92, 97568, 50, 317.54, 0.20
160473, 22.92, 97568, 50, 317.54, 0.20
160482, 22.92, 97568, 50, 317.54, 0.20
160506, 22.92, 97568, 50, 317.54, 0.20
160515, 22.92, 97568, 50, 317.54, 0.20
160523, 22.92, 97568, 50, 317.54, 0.20
160532, 22.92, 97567, 50, 317.63, 0.20
160540, 22.92, 97567, 50, 317.63, 0.20
160549, 22.92, 97567, 50, 317.63, 0.20
160558, 22.92, 97567, 50, 317.63, 0.20
160567, 22.92, 97567, 50, 317.63, 0.20
160575, 22.92, 97567, 50, 317.63, 0.20
160583, 22.92, 97567, 50, 317.63, 0.20
160592, 22.92, 97567, 50, 317.63, 0.20
160601, 22.92, 97567, 50, 317.63, 0.20
160610, 22.92, 97567, 50, 317.63, 0.20
160625, 22.92, 97567, 50, 317.80, 0.20
160633, 22.92, 97565, 50, 317.80, 0.20
160642, 22.92, 97565, 50, 317.80, 0.20
160651, 22.92, 97565, 50, 317.80, 0.20
160659, 22.92, 97565, 50, 317.80, 0.20
160668, 22.92, 97565, 50, 317.80, 0.20
160676, 22.92, 97565, 50, 317.80, 0.20
160686, 22.92, 97565, 50, 317.80, 0.20
160694, 22.92, 97565, 50, 317.80, 0.20
160702, 22.92, 97565, 50, 317.80, 0.20
160711, 22.92, 97565, 50, 317.80, 0.20
160719, 22.92, 97565, 50, 317.80, 0.20
160729, 22.92, 97567, 50, 317.63, 0.20
160741, 22.92, 97567, 50, 317.63, 0.20
160749, 22.92, 97567, 50, 317.63, 0.20
160758, 22.92, 97567, 50, 317.63, 0.20
160767, 22.92, 97567, 50, 317.63, 0.20
160775, 22.92, 97567, 50, 317.63, 0.20
160784, 22.92, 97567, 50, 317.63, 0.20
160792, 22.92, 97567, 50, 317.63, 0.20
160801, 22.92, 97567, 50, 317.63, 0.20
160810, 22.92, 97567, 50, 317.63, 0.20
160819, 22.92, 97567, 50, 317.72, 0.20
160827, 22.92, 97566, 50, 317.72, 0.20
160835, 22.92, 97566, 50, 317.72, 0.20
160844, 22.92, 97566, 50, 317.72, 0.44
160859, 22.92, 97566, 50, 317.72, 0.20
160867, 22.92, 97566, 50, 317.72, 0.20
160876, 22.92, 97566, 50, 317.72, 0.20
160884, 22.92, 97566, 50, 317.72, 0.20
160893, 22.92, 97566, 50, 317.72, 0.20
160902, 22.92, 97566, 50, 317.72, 0.20
160911, 22.92, 97566, 50, 317.72, 0.20
160919, 22.92, 97567, 50, 317.63, 0.20
160927, 22.92, 97567, 50, 317.63, 0.20
160937, 22.92, 97567, 50, 317.63, 0.20
160945, 22.92, 97567, 50, 317.63, 0.20
160954, 22.92, 97567, 50, 317.63, 0.20
160966, 22.92, 97567, 50, 317.63, 0.29
160974, 22.92, 97567, 50, 317.63, 0.20
160984, 22.92, 97567, 50, 317.63, 0.20
160992, 22.92, 97567, 50, 317.63, 0.20
161000, 22.92, 97567, 50, 317.63, 0.20
161009, 22.92, 97567, 50, 317.63, 0.20
161017, 22.92, 97570, 50, 317.37, 0.20
161027, 22.92, 97570, 50, 317.37, 0.20
161035, 22.92, 97570, 50, 317.37, 0.20
161044, 22.92, 97570, 50, 317.37, 0.20
161052, 22.92, 97570, 50, 317.37, 0.20
161060, 22.92, 97570, 50, 317.37, 0.20
161070, 22.92, 97570, 50, 317.37, 0.20
161084, 22.92, 97570, 50, 317.37, 0.20
161092, 22.92, 97570, 50, 317.37, 0.20
161101, 22.92, 97570, 50, 317.37, 0.20
161110, 22.92, 97570, 50, 317.54, 0.20
161118, 22.92, 97568, 50, 317.54, 0.20
161127, 22.92, 97568, 50, 317.54, 0.20
161135, 22.92, 97568, 50, 317.54, 0.20
161144, 22.92, 97568, 50, 317.54, 0.20
161153, 22.92, 97568, 50, 317.54, 0.20
161162, 22.92, 97568, 50, 317.54, 0.20
161170, 22.92, 97568, 50, 317.54, 0.20
161178, 22.92, 97568, 50, 317.54, 0.20
161187, 22.92, 97568, 50, 317.54, 0.20
161200, 22.92, 97568, 50, 317.54, 0.20
161208, 22.92, 97569, 50, 317.54, 0.20
161217, 22.91, 97568, 50, 317.54, 0.20
161225, 22.91, 97568, 50, 317.54, 0.20
161234, 22.91, 97568, 50, 317.54, 0.20
161243, 22.91, 97568, 50, 317.54, 0.20
161252, 22.91, 97568, 50, 317.54, 0.20
161260, 22.91, 97568, 50, 317.54, 0.20
161268, 22.91, 97568, 50, 317.54, 0.20
161277, 22.91, 97568, 50, 317.54, 0.20
161286, 22.91, 97568, 50, 317.54, 0.20
161295, 22.91, 97568, 50, 317.54, 0.20
161303, 22.91, 97566, 50, 317.72, 0.20
161317, 22.92, 97566, 50, 317.72, 0.20
161326, 22.92, 97566, 50, 317.72, 0.20
161335, 22.92, 97566, 50, 317.72, 0.20
161343, 22.92, 97566, 50, 317.72, 0.20
161352, 22.92, 97566, 50, 317.72, 0.20
161360, 22.92, 97566, 50, 317.72, 0.20
161370, 22.92, 97566, 50, 317.72, 0.20
161378, 22.92, 97566, 50, 317.72, 0.20
161387, 22.92, 97566, 50, 317.72, 0.20
161395, 22.92, 97566, 50, 317.72, 0.20
161403, 22.92, 97569, 50, 317.46, 0.20
161413, 22.92, 97569, 50, 317.46, 0.20
161421, 22.92, 97569, 50, 317.46, 0.44
161456, 22.92, 97569, 50, 317.46, 0.20
161465, 22.92, 97569, 50, 317.46, 0.20
161473, 22.92, 97569, 50, 317.46, 0.20
161482, 22.92, 97569, 50, 317.46, 0.20
161490, 22.92, 97569, 50, 317.46, 0.20
161500, 22.92, 97567, 50, 317.54, 0.20
161508, 22.92, 97568, 50, 317.54, 0.20
161517, 22.92, 97568, 50, 317.54, 0.20
161525, 22.92, 97568, 50, 317.54, 0.20
161533, 22.92, 97568, 50, 317.54, 0.20
161543, 22.92, 97568, 50, 317.54, 0.20
161551, 22.92, 97568, 50, 317.54, 0.20
161566, 22.92, 97568, 50, 317.54, 0.29
161574, 22.92, 97568, 50, 317.54, 0.20
161584, 22.92, 97568, 50, 317.54, 0.20
161592, 22.92, 97568, 50, 317.46, 0.20
161601, 22.92, 97568, 50, 317.54, 0.20
161609, 22.92, 97568, 50, 317.54, 0.20
161618, 22.92, 97568, 50, 317.54, 0.20
161627, 22.92, 97568, 50, 317.54, 0.20
161635, 22.92, 97568, 50, 317.54, 0.20
161644, 22.92, 97568, 50, 317.54, 0.20
161652, 22.92, 97568, 50, 317.54, 0.20
161661, 22.92, 97568, 50, 317.54, 0.20
161670, 22.92, 97568, 50, 317.54, 0.20
161682, 22.92, 97568, 50, 317.54, 0.20
161691, 22.92, 97568, 50, 317.54, 0.20
161699, 22.92, 97568, 50, 317.54, 0.20
161708, 22.92, 97568, 50, 317.54, 0.20
161717, 22.92, 97568, 50, 317.54, 0.20
161725, 22.92, 97568, 50, 317.54, 0.20
161734, 22.92, 97568, 50, 317.54, 0.20
161742, 22.92, 97568, 50, 317.54, 0.20
161752, 22.92, 97568, 50, 317.54, 0.20
161760, 22.92, 97568, 50, 317.54, 0.20
161768, 22.92, 97568, 50, 317.54, 0.20
161777, 22.92, 97568, 50, 317.54, 0.20
161785, 22.92, 97568, 50, 317.54, 0.20
161800, 22.92, 97568, 50, 317.54, 0.20
161809, 22.92, 97568, 50, 317.54, 0.20
161817, 22.92, 97568, 50, 317.54, 0.20
161825, 22.92, 97568, 50, 317.54, 0.20
161835, 22.92, 97568, 50, 317.54, 0.20
161843, 22.92, 97568, 50, 317.54, 0.20
161852, 22.92, 97568, 50, 317.54, 0.20
161860, 22.92, 97568, 50, 317.54, 0.20
161869, 22.92, 97568, 50, 317.54, 0.20
161878, 22.92, 97568, 50, 317.54, 0.20
161886, 22.92, 97569, 50, 317.46, 0.20
161895, 22.91, 97569, 50, 317.46, 0.20
161903, 22.91, 97569, 50, 317.46, 0.20
161915, 22.91, 97569, 50, 317.46, 0.20
161925, 22.91, 97569, 50, 317.46, 0.20
161933, 22.91, 97569, 50, 317.46, 0.20
161942, 22.91, 97569, 50, 317.46, 0.20
161950, 22.91, 97569, 50, 317.46, 0.20
161959, 22.91, 97569, 50, 317.46, 0.20
161968, 22.91, 97569, 50, 317.46, 0.20
161976, 22.91, 97569, 50, 317.46, 0.20
161985, 22.91, 97570, 50, 317.37, 0.20
161993, 22.91, 97570, 50, 317.37, 0.20
162002, 22.91, 97570, 50, 317.37, 0.20
162011, 22.91, 97570, 50, 317.37, 0.20
162020, 22.91, 97570, 50, 317.37, 0.44
162034, 22.91, 97570, 50, 317.37, 0.20
162042, 22.91, 97570, 50, 317.37, 0.20
162051, 22.91, 97570, 50, 317.37, 0.20
162060, 22.91, 97570, 50, 317.37, 0.20
162068, 22.91, 97570, 50, 317.37, 0.20
162077, 22.91, 97570, 50, 317.46, 0.20
162085, 22.91, 97569, 50, 317.46, 0.20
162095, 22.91, 97569, 50, 317.46, 0.20
162103, 22.91, 97569, 50, 317.46, 0.20
162111, 22.91, 97569, 50, 317.46, 0.20
162120, 22.91, 97569, 50, 317.46, 0.20
162128, 22.91, 97569, 50, 317.46, 0.20
162141, 22.91, 97569, 50, 317.46, 0.29
162150, 22.91, 97569, 50, 317.46, 0.20
162158, 22.91, 97569, 50, 317.46, 0.20
162167, 22.91, 97569, 50, 317.46, 0.20
162176, 22.91, 97569, 50, 317.54, 0.20
162184, 22.92, 97568, 50, 317.54, 0.20
162193, 22.92, 97568, 50, 317.54, 0.20
162201, 22.92, 97568, 50, 317.54, 0.20
162210, 22.92, 97568, 50, 317.54, 0.20
162219, 22.92, 97568, 50, 317.54, 0.20
162228, 22.92, 97568, 50, 317.54, 0.20
162236, 22.92, 97568, 50, 317.54, 0.20
162244, 22.92, 97568, 50, 317.54, 0.20
162258, 22.92, 97568, 50, 317.54, 0.20
162268, 22.92, 97568, 50, 317.54, 0.20
162276, 22.91, 97568, 50, 317.54, 0.20
162285, 22.91, 97568, 50, 317.54, 0.20
162293, 22.91, 97568, 50, 317.54, 0.20
162301, 22.91, 97568, 50, 317.54, 0.20
162311, 22.91, 97568, 50, 317.54, 0.20
162319, 22.91, 97568, 50, 317.54, 0.20
162328, 22.91, 97568, 50, 317.54, 0.20
162336, 22.91, 97568, 50, 317.54, 0.20
162346, 22.91, 97568, 50, 317.54, 0.20
162354, 22.91, 97568, 50, 317.54, 0.20
162362, 22.91, 97568, 50, 317.72, 0.20
162389, 22.91, 97566, 50, 317.72, 0.20
162398, 22.91, 97566, 50, 317.72, 0.20
162406, 22.91, 97566, 50, 317.72, 0.20
162414, 22.91, 97566, 50, 317.72, 0.20
162423, 22.91, 97566, 50, 317.72, 0.20
162432, 22.91, 97566, 50, 317.72, 0.20
162441, 22.91, 97566, 50, 317.72, 0.20
162449, 22.91, 97566, 50, 317.72, 0.20
