timestamp,temperature,pressure,humidity,altitude,uv
455227, 26.99, 98449, 45, 242.21, 0.00
455235, 26.99, 98449, 45, 242.21, 0.00
455245, 26.99, 98449, 45, 242.21, 0.00
455253, 26.99, 98449, 45, 242.21, 0.00
455261, 26.99, 98449, 45, 242.21, 0.00
455270, 26.99, 98449, 45, 242.21, 0.00
455278, 26.99, 98449, 45, 242.21, 0.00
455287, 26.99, 98449, 45, 242.21, 0.00
455296, 26.99, 98449, 45, 242.21, 0.00
455309, 26.99, 98449, 45, 242.29, 0.00
455317, 26.98, 98448, 45, 242.29, 0.00
455327, 26.98, 98448, 45, 242.29, 0.00
455335, 26.98, 98448, 45, 242.29, 0.00
455343, 26.98, 98448, 45, 242.29, 0.00
455352, 26.98, 98448, 45, 242.29, 0.00
455360, 26.98, 98448, 45, 242.29, 0.00
455369, 26.98, 98448, 45, 242.29, 0.00
455378, 26.98, 98448, 45, 242.29, 0.00
455386, 26.98, 98448, 45, 242.29, 0.00
455395, 26.98, 98448, 45, 242.29, 0.00
455403, 26.98, 98448, 45, 242.29, 0.00
455412, 26.98, 98448, 45, 242.29, 0.00
455424, 26.98, 98448, 45, 242.29, 0.00
455432, 26.98, 98448, 45, 242.29, 0.00
455440, 26.98, 98448, 45, 242.29, 0.00
455449, 26.98, 98448, 45, 242.29, 0.00
455458, 26.98, 98448, 45, 242.29, 0.00
455466, 26.98, 98448, 45, 242.29, 0.00
455475, 26.98, 98448, 45, 242.29, 0.00
455483, 26.98, 98448, 45, 242.29, 0.00
455491, 26.98, 98448, 45, 242.29, 0.00
455501, 26.98, 98448, 45, 242.29, 0.00
455509, 26.98, 98447, 45, 242.37, 0.00
455518, 26.98, 98447, 45, 242.37, 0.00
455526, 26.98, 98447, 45, 242.37, 0.00
455540, 26.98, 98447, 45, 242.37, 0.00
455548, 26.98, 98447, 45, 242.37, 0.00
455557, 26.98, 98447, 45, 242.37, 0.00
455565, 26.98, 98447, 45, 242.37, 0.00
455573, 26.98, 98447, 45, 242.37, 0.00
455583, 26.98, 98447, 45, 242.37, 0.00
455591, 26.98, 98447, 45, 242.37, 0.00
455599, 26.98, 98447, 45, 242.46, 0.00
455608, 26.97, 98445, 45, 242.55, 0.00
455616, 26.97, 98445, 45, 242.55, 0.00
455625, 26.97, 98445, 45, 242.55, 0.00
455634, 26.97, 98445, 45, 242.55, 0.00
455642, 26.97, 98445, 45, 242.55, 0.00
455653, 26.97, 98445, 45, 242.55, 0.00
455662, 26.97, 98445, 45, 242.55, 0.00
455671, 26.97, 98445, 45, 242.55, 0.00
455680, 26.97, 98445, 45, 242.55, 0.00
455688, 26.97, 98445, 45, 242.55, 0.00
455696, 26.97, 98445, 45, 242.63, 0.00
455705, 26.98, 98445, 45, 242.55, 0.00
455714, 26.98, 98445, 45, 242.55, 0.00
455722, 26.98, 98445, 45, 242.55, 0.00
455731, 26.98, 98445, 45, 242.55, 0.00
455739, 26.98, 98445, 45, 242.55, 0.00
455747, 26.98, 98445, 45, 242.55, 0.00
455757, 26.98, 98445, 45, 242.55, 0.10
455770, 26.98, 98445, 45, 242.55, 0.00
455778, 26.98, 98445, 45, 242.55, 0.00
455787, 26.98, 98445, 45, 242.55, 0.00
455796, 26.98, 98445, 45, 242.55, 0.00
455804, 26.98, 98445, 45, 242.55, 0.00
455813, 26.98, 98445, 45, 242.55, 0.00
455821, 26.98, 98445, 45, 242.55, 0.00
455829, 26.98, 98445, 45, 242.55, 0.00
455839, 26.98, 98445, 45, 242.55, 0.00
455847, 26.98, 98445, 45, 242.55, 0.00
455855, 26.98, 98445, 45, 242.55, 0.00
455864, 26.98, 98445, 45, 242.55, 0.00
455875, 26.98, 98445, 45, 242.55, 0.00
455884, 26.98, 98445, 45, 242.55, 0.00
455893, 26.98, 98445, 45, 242.63, 0.00
455901, 26.98, 98444, 45, 242.63, 0.00
455909, 26.98, 98444, 45, 242.63, 0.00
455918, 26.98, 98444, 45, 242.63, 0.00
455927, 26.98, 98444, 45, 242.63, 0.00
455936, 26.98, 98444, 45, 242.63, 0.00
455944, 26.98, 98444, 45, 242.63, 0.00
455952, 26.98, 98444, 45, 242.63, 0.00
455961, 26.98, 98444, 45, 242.63, 0.00
455970, 26.98, 98444, 45, 242.63, 0.00
455978, 26.98, 98444, 45, 242.63, 0.00
456003, 26.98, 98442, 45, 242.80, 0.00
456013, 26.98, 98442, 45, 242.80, 0.00
456021, 26.98, 98442, 45, 242.80, 0.00
456029, 26.98, 98442, 45, 242.80, 0.00
456038, 26.98, 98442, 45, 242.80, 0.00
456046, 26.98, 98442, 45, 242.80, 0.00
456056, 26.98, 98442, 45, 242.80, 0.00
456064, 26.98, 98442, 45, 242.80, 0.00
456072, 26.98, 98442, 45, 242.80, 0.00
456081, 26.98, 98442, 45, 242.80, 0.00
456089, 26.98, 98442, 45, 242.80, 0.00
456098, 26.98, 98442, 45, 242.80, 0.00
456107, 26.98, 98442, 45, 242.80, 0.00
456119, 26.98, 98442, 45, 242.80, 0.00
456128, 26.98, 98442, 45, 242.80, 0.00
456137, 26.98, 98442, 45, 242.80, 0.00
456145, 26.98, 98442, 45, 242.80, 0.00
456154, 26.98, 98442, 45, 242.80, 0.00
456162, 26.98, 98442, 45, 242.80, 0.00
456170, 26.98, 98442, 45, 242.80, 0.00
456180, 26.98, 98442, 45, 242.80, 0.00
456188, 26.98, 98440, 45, 242.97, 0.00
456196, 26.98, 98440, 45, 242.97, 0.00
456205, 26.98, 98440, 45, 242.97, 0.00
456213, 26.98, 98440, 45, 242.97, 0.00
456222, 26.98, 98440, 45, 242.97, 0.00
456236, 26.98, 98440, 45, 242.97, 0.00
456244, 26.98, 98440, 45, 242.97, 0.00
456253, 26.98, 98440, 45, 242.97, 0.00
456262, 26.98, 98440, 45, 242.97, 0.00
456270, 26.98, 98440, 45, 242.97, 0.00
456279, 26.98, 98440, 45, 242.97, 0.00
456287, 26.98, 98442, 45, 242.80, 0.00
456295, 26.98, 98442, 45, 242.80, 0.00
456305, 26.98, 98442, 45, 242.80, 0.00
456313, 26.98, 98442, 45, 242.80, 0.00
456321, 26.98, 98442, 45, 242.80, 0.00
456330, 26.98, 98442, 45, 242.80, 0.00
456338, 26.98, 98442, 45, 242.80, 0.05
456351, 26.98, 98442, 45, 242.80, 0.00
456359, 26.98, 98442, 45, 242.80, 0.00
456368, 26.98, 98442, 45, 242.80, 0.00
456376, 26.98, 98442, 45, 242.80, 0.00
456384, 26.98, 98444, 45, 242.63, 0.00
456394, 26.98, 98444, 45, 242.63, 0.00
456402, 26.98, 98444, 45, 242.63, 0.00
456410, 26.98, 98444, 45, 242.63, 0.00
456419, 26.98, 98444, 45, 242.63, 0.00
456427, 26.98, 98444, 45, 242.63, 0.00
456436, 26.98, 98444, 45, 242.63, 0.00
456445, 26.98, 98444, 45, 242.63, 0.00
456458, 26.98, 98444, 45, 242.63, 0.00
456466, 26.98, 98444, 45, 242.63, 0.00
456476, 26.98, 98444, 45, 242.80, 0.00
456484, 26.98, 98442, 45, 242.80, 0.00
456492, 26.98, 98442, 45, 242.80, 0.00
456501, 26.98, 98442, 45, 242.80, 0.00
456509, 26.98, 98442, 45, 242.80, 0.00
456519, 26.98, 98442, 45, 242.80, 0.00
456527, 26.98, 98442, 45, 242.80, 0.00
456535, 26.98, 98442, 45, 242.80, 0.00
456544, 26.98, 98442, 45, 242.80, 0.00
456552, 26.98, 98442, 45, 242.80, 0.00
456561, 26.98, 98442, 45, 242.80, 0.00
456573, 26.98, 98442, 45, 242.80, 0.00
456581, 26.98, 98442, 45, 242.80, 0.00
456590, 26.98, 98442, 45, 242.80, 0.00
456598, 26.98, 98442, 45, 242.80, 0.00
456607, 26.98, 98442, 45, 242.80, 0.00
456616, 26.98, 98442, 45, 242.80, 0.00
456624, 26.98, 98442, 45, 242.80, 0.00
456632, 26.98, 98442, 45, 242.80, 0.00
456641, 26.98, 98442, 45, 242.80, 0.00
456650, 26.98, 98442, 45, 242.80, 0.00
456658, 26.98, 98442, 45, 242.80, 0.00
456667, 26.98, 98442, 45, 242.80, 0.00
456675, 26.98, 98439, 45, 243.06, 0.00
456689, 26.98, 98439, 45, 243.06, 0.00
456698, 26.98, 98439, 45, 243.06, 0.00
456706, 26.98, 98439, 45, 243.06, 0.00
456714, 26.98, 98439, 45, 243.06, 0.00
456723, 26.98, 98439, 45, 243.06, 0.00
456732, 26.98, 98439, 45, 243.06, 0.00
456740, 26.98, 98439, 45, 243.06, 0.00
456749, 26.98, 98439, 45, 243.06, 0.00
456757, 26.98, 98439, 45, 243.06, 0.00
456766, 26.98, 98439, 45, 243.06, 0.00
456775, 26.98, 98439, 45, 243.06, 0.00
456783, 26.98, 98439, 45, 243.06, 0.00
456792, 26.98, 98439, 45, 243.06, 0.00
456803, 26.98, 98439, 45, 243.06, 0.00
456812, 26.98, 98439, 45, 243.06, 0.00
456821, 26.98, 98439, 45, 243.06, 0.00
456829, 26.98, 98439, 45, 243.06, 0.00
456838, 26.98, 98439, 45, 243.06, 0.00
456846, 26.98, 98439, 45, 243.06, 0.00
456854, 26.98, 98439, 45, 243.06, 0.00
456864, 26.98, 98439, 45, 243.06, 0.00
456872, 26.99, 98442, 45, 242.80, 0.00
456880, 26.99, 98442, 45, 242.80, 0.00
456889, 26.99, 98442, 45, 242.80, 0.00
456897, 26.99, 98442, 45, 242.80, 0.00
456906, 26.99, 98442, 45, 242.80, 0.10
456935, 26.99, 98442, 45, 242.80, 0.00
456945, 26.99, 98442, 45, 242.80, 0.00
456953, 26.99, 98442, 45, 242.80, 0.00
456961, 26.99, 98442, 45, 243.14, 0.00
456970, 26.98, 98437, 45, 243.23, 0.00
456978, 26.98, 98437, 45, 243.23, 0.00
456987, 26.98, 98437, 45, 243.23, 0.00
456996, 26.98, 98437, 45, 243.23, 0.00
457004, 26.98, 98437, 45, 243.23, 0.00
457012, 26.98, 98437, 45, 243.23, 0.00
457021, 26.98, 98437, 45, 243.23, 0.00
457030, 26.98, 98437, 45, 243.23, 0.00
457043, 26.98, 98437, 45, 243.23, 0.00
457051, 26.98, 98437, 45, 243.23, 0.00
457059, 26.98, 98437, 45, 242.97, 0.00
457068, 26.98, 98440, 45, 242.97, 0.00
457077, 26.98, 98440, 45, 242.97, 0.00
457085, 26.98, 98440, 45, 242.97, 0.00
457094, 26.98, 98440, 45, 242.97, 0.00
457102, 26.98, 98440, 45, 242.97, 0.00
457111, 26.98, 98440, 45, 242.97, 0.00
457120, 26.98, 98440, 45, 242.97, 0.00
457128, 26.98, 98440, 45, 242.97, 0.00
457137, 26.98, 98440, 45, 242.97, 0.00
457145, 26.98, 98440, 45, 242.97, 0.00
457159, 26.98, 98440, 45, 243.14, 0.00
457168, 26.98, 98438, 45, 243.14, 0.00
457176, 26.98, 98438, 45, 243.14, 0.00
457185, 26.98, 98438, 45, 243.14, 0.00
457193, 26.98, 98438, 45, 243.14, 0.00
457202, 26.98, 98438, 45, 243.14, 0.00
457211, 26.98, 98438, 45, 243.14, 0.00
457219, 26.98, 98438, 45, 243.14, 0.00
457227, 26.98, 98438, 45, 243.14, 0.00
457236, 26.98, 98438, 45, 243.14, 0.00
457245, 26.98, 98438, 45, 243.14, 0.00
457253, 26.98, 98438, 45, 243.23, 0.00
457262, 26.98, 98437, 45, 243.23, 0.00
457273, 26.98, 98437, 45, 243.23, 0.00
457282, 26.98, 98437, 45, 243.23, 0.00
457291, 26.98, 98437, 45, 243.23, 0.00
457299, 26.98, 98437, 45, 243.23, 0.00
457308, 26.98, 98437, 45, 243.23, 0.00
457316, 26.98, 98437, 45, 243.23, 0.00
457325, 26.98, 98437, 45, 243.23, 0.00
457334, 26.98, 98437, 45, 243.23, 0.00
457342, 26.98, 98437, 45, 243.23, 0.00
457351, 26.98, 98437, 45, 243.23, 0.00
457359, 26.99, 98437, 45, 243.23, 0.00
457367, 26.99, 98437, 45, 243.23, 0.00
457377, 26.99, 98437, 45, 243.23, 0.00
457390, 26.99, 98437, 45, 243.23, 0.00
457398, 26.99, 98437, 45, 243.23, 0.00
457407, 26.99, 98437, 45, 243.23, 0.00
457416, 26.99, 98437, 45, 243.23, 0.00
457424, 26.99, 98437, 45, 243.23, 0.00
457433, 26.99, 98437, 45, 243.23, 0.00
457441, 26.99, 98437, 45, 243.23, 0.00
457449, 26.99, 98437, 45, 243.31, 0.00
457459, 26.99, 98436, 45, 243.31, 0.00
457467, 26.99, 98436, 45, 243.31, 0.00
457476, 26.99, 98436, 45, 243.31, 0.00
457484, 26.99, 98436, 45, 243.31, 0.00
457492, 26.99, 98436, 45, 243.31, 0.05
457505, 26.99, 98436, 45, 243.31, 0.00
457513, 26.99, 98436, 45, 243.31, 0.00
457522, 26.99, 98436, 45, 243.31, 0.00
457530, 26.99, 98436, 45, 243.31, 0.00
457538, 26.99, 98436, 45, 243.31, 0.00
457548, 26.99, 98436, 45, 243.48, 0.00
457556, 26.98, 98434, 45, 243.48, 0.00
457564, 26.98, 98434, 45, 243.48, 0.00
457573, 26.98, 98434, 45, 243.48, 0.00
457581, 26.98, 98434, 45, 243.48, 0.00
457591, 26.98, 98434, 45, 243.48, 0.00
457599, 26.98, 98434, 45, 243.48, 0.00
457612, 26.98, 98434, 45, 243.48, 0.00
457620, 26.98, 98434, 45, 243.48, 0.00
457630, 26.98, 98434, 45, 243.48, 0.00
457638, 26.98, 98434, 45, 243.48, 0.00
457647, 26.98, 98437, 45, 243.23, 0.00
457655, 26.98, 98437, 45, 243.23, 0.00
457663, 26.98, 98437, 45, 243.23, 0.00
457673, 26.98, 98437, 45, 243.23, 0.00
457681, 26.98, 98437, 45, 243.23, 0.00
457689, 26.98, 98437, 45, 243.23, 0.00
457698, 26.98, 98437, 45, 243.23, 0.00
457706, 26.98, 98437, 45, 243.23, 0.00
457715, 26.98, 98437, 45, 243.23, 0.00
457727, 26.98, 98437, 45, 243.23, 0.00
457735, 26.98, 98437, 45, 243.23, 0.00
457744, 26.98, 98437, 45, 243.23, 0.00
457752, 26.98, 98437, 45, 243.23, 0.00
457761, 26.98, 98437, 45, 243.23, 0.00
457770, 26.98, 98437, 45, 243.23, 0.00
457778, 26.98, 98437, 45, 243.23, 0.00
457787, 26.98, 98437, 45, 243.23, 0.00
457795, 26.98, 98437, 45, 243.23, 0.00
457804, 26.98, 98437, 45, 243.23, 0.00
457813, 26.98, 98437, 45, 243.23, 0.00
457821, 26.98, 98437, 45, 243.23, 0.00
457829, 26.98, 98437, 45, 243.23, 0.00
457853, 26.98, 98437, 45, 243.23, 0.00
457862, 26.98, 98437, 45, 243.23, 0.00
457870, 26.98, 98437, 45, 243.23, 0.00
457879, 26.98, 98437, 45, 243.23, 0.00
457888, 26.98, 98437, 45, 243.23, 0.00
457896, 26.98, 98437, 45, 243.23, 0.00
457905, 26.98, 98437, 45, 243.23, 0.00
457913, 26.98, 98437, 45, 243.23, 0.00
457921, 26.98, 98437, 45, 243.23, 0.00
457931, 26.98, 98437, 45, 243.23, 0.00
457939, 26.98, 98438, 45, 243.14, 0.00
457947, 26.98, 98438, 45, 243.14, 0.00
457956, 26.98, 98438, 45, 243.14, 0.00
457971, 26.98, 98438, 45, 243.14, 0.00
457979, 26.98, 98438, 45, 243.14, 0.00
457988, 26.98, 98438, 45, 243.14, 0.00
457996, 26.98, 98438, 45, 243.14, 0.00
458004, 26.98, 98438, 45, 243.14, 0.00
458014, 26.98, 98438, 45, 243.14, 0.00
458022, 26.98, 98438, 45, 243.14, 0.00
458030, 26.98, 98438, 45, 243.14, 0.00
458039, 26.98, 98437, 45, 243.23, 0.00
458047, 26.98, 98437, 45, 243.23, 0.00
458056, 26.98, 98437, 45, 243.23, 0.00
458065, 26.98, 98437, 45, 243.23, 0.00
458073, 26.98, 98437, 45, 243.23, 0.05
458085, 26.98, 98437, 45, 243.23, 0.00
458093, 26.98, 98437, 45, 243.23, 0.00
458102, 26.98, 98437, 45, 243.23, 0.00
458111, 26.98, 98437, 45, 243.23, 0.00
458119, 26.98, 98437, 45, 243.23, 0.00
458127, 26.98, 98437, 45, 243.23, 0.00
458136, 26.98, 98438, 45, 243.14, 0.00
458145, 26.98, 98438, 45, 243.14, 0.00
458153, 26.98, 98438, 45, 243.14, 0.00
458162, 26.98, 98438, 45, 243.14, 0.00
458170, 26.98, 98438, 45, 243.14, 0.00
458178, 26.98, 98438, 45, 243.14, 0.00
458193, 26.98, 98438, 45, 243.14, 0.00
458201, 26.98, 98438, 45, 243.14, 0.00
458209, 26.98, 98438, 45, 243.14, 0.00
458218, 26.98, 98438, 45, 243.14, 0.00
458227, 26.98, 98438, 45, 243.23, 0.00
458235, 26.98, 98437, 45, 243.23, 0.00
458244, 26.98, 98437, 45, 243.23, 0.00
458252, 26.98, 98437, 45, 243.23, 0.00
458260, 26.98, 98437, 45, 243.23, 0.00
458270, 26.98, 98437, 45, 243.23, 0.00
458278, 26.98, 98437, 45, 243.23, 0.00
458287, 26.98, 98437, 45, 243.23, 0.00
458295, 26.98, 98437, 45, 243.23, 0.00
458306, 26.98, 98437, 45, 243.23, 0.00
458316, 26.98, 98437, 45, 243.23, 0.00
458324, 26.98, 98437, 45, 243.48, 0.00
458332, 26.98, 98434, 45, 243.48, 0.00
458341, 26.98, 98434, 45, 243.48, 0.00
458349, 26.98, 98434, 45, 243.48, 0.00
458358, 26.98, 98434, 45, 243.48, 0.00
458367, 26.98, 98434, 45, 243.48, 0.00
458375, 26.98, 98434, 45, 243.48, 0.00
458383, 26.98, 98434, 45, 243.48, 0.00
458392, 26.98, 98434, 45, 243.48, 0.00
458401, 26.98, 98434, 45, 243.48, 0.00
458409, 26.98, 98434, 45, 243.48, 0.00
458422, 26.98, 98434, 45, 243.48, 0.00
458431, 26.98, 98434, 45, 243.48, 0.00
458440, 26.98, 98434, 45, 243.48, 0.00
458449, 26.98, 98434, 45, 243.48, 0.00
458457, 26.98, 98434, 45, 243.48, 0.00
458465, 26.98, 98434, 45, 243.48, 0.00
458474, 26.98, 98434, 45, 243.48, 0.00
458483, 26.98, 98434, 45, 243.48, 0.00
458491, 26.98, 98434, 45, 243.48, 0.00
458500, 26.98, 98434, 45, 243.48, 0.00
458508, 26.98, 98434, 45, 243.48, 0.00
458516, 26.98, 98434, 45, 243.48, 0.00
458526, 26.98, 98436, 45, 243.31, 0.00
458537, 26.98, 98436, 45, 243.31, 0.00
458545, 26.98, 98436, 45, 243.31, 0.00
458554, 26.98, 98436, 45, 243.31, 0.00
458562, 26.98, 98436, 45, 243.31, 0.00
458571, 26.98, 98436, 45, 243.31, 0.00
458580, 26.98, 98436, 45, 243.31, 0.00
458588, 26.98, 98436, 45, 243.31, 0.00
458597, 26.98, 98436, 45, 243.31, 0.00
458605, 26.98, 98436, 45, 243.31, 0.00
458614, 26.98, 98436, 45, 243.31, 0.00
458623, 26.98, 98441, 45, 242.89, 0.00
458631, 26.98, 98441, 45, 242.89, 0.00
458639, 26.98, 98441, 45, 242.89, 0.10
458653, 26.98, 98441, 45, 242.89, 0.00
458662, 26.98, 98441, 45, 242.89, 0.00
458670, 26.98, 98441, 45, 242.89, 0.00
458678, 26.98, 98441, 45, 242.89, 0.00
458687, 26.98, 98441, 45, 242.89, 0.00
458696, 26.98, 98441, 45, 242.89, 0.00
458705, 26.98, 98441, 45, 242.89, 0.00
458713, 26.98, 98441, 45, 243.14, 0.00
458721, 26.98, 98437, 45, 243.23, 0.00
458730, 26.98, 98437, 45, 243.23, 0.00
458739, 26.98, 98437, 45, 243.23, 0.00
458747, 26.98, 98437, 45, 243.23, 0.00
458774, 26.98, 98437, 45, 243.23, 0.00
458784, 26.98, 98437, 45, 243.23, 0.00
458792, 26.98, 98437, 45, 243.23, 0.00
458800, 26.98, 98437, 45, 243.23, 0.00
458809, 26.98, 98437, 45, 243.23, 0.00
458817, 26.98, 98438, 45, 243.14, 0.00
458826, 26.98, 98438, 45, 243.14, 0.00
458835, 26.98, 98438, 45, 243.14, 0.00
458843, 26.98, 98438, 45, 243.14, 0.00
458851, 26.98, 98438, 45, 243.14, 0.00
458860, 26.98, 98438, 45, 243.14, 0.00
458869, 26.98, 98438, 45, 243.14, 0.00
458878, 26.98, 98438, 45, 243.14, 0.00
458892, 26.98, 98438, 45, 243.14, 0.00
458900, 26.98, 98438, 45, 243.14, 0.00
458909, 26.98, 98438, 45, 243.40, 0.00
458918, 26.98, 98435, 45, 243.40, 0.00
458926, 26.98, 98435, 45, 243.40, 0.00
458934, 26.98, 98435, 45, 243.40, 0.00
458943, 26.98, 98435, 45, 243.40, 0.00
458952, 26.98, 98435, 45, 243.40, 0.00
458960, 26.98, 98435, 45, 243.40, 0.00
458969, 26.98, 98435, 45, 243.40, 0.00
458977, 26.98, 98435, 45, 243.40, 0.00
458986, 26.98, 98435, 45, 243.40, 0.00
458995, 26.98, 98435, 45, 243.40, 0.00
459006, 26.98, 98435, 45, 243.48, 0.00
459015, 26.98, 98434, 45, 243.48, 0.00
459023, 26.98, 98434, 45, 243.48, 0.00
459031, 26.98, 98434, 45, 243.48, 0.00
459041, 26.98, 98434, 45, 243.48, 0.00
459049, 26.98, 98434, 45, 243.48, 0.00
459057, 26.98, 98434, 45, 243.48, 0.00
459066, 26.98, 98434, 45, 243.48, 0.00
459074, 26.98, 98434, 45, 243.48, 0.00
459083, 26.98, 98434, 45, 243.48, 0.00
459092, 26.98, 98434, 45, 243.48, 0.00
459100, 26.98, 98434, 45, 243.48, 0.00
459109, 26.98, 98433, 45, 243.57, 0.00
459123, 26.98, 98433, 45, 243.57, 0.00
459131, 26.98, 98433, 45, 243.57, 0.00
459139, 26.98, 98433, 45, 243.57, 0.00
459148, 26.98, 98433, 45, 243.57, 0.00
459156, 26.98, 98433, 45, 243.57, 0.00
459165, 26.98, 98433, 45, 243.57, 0.00
459174, 26.98, 98433, 45, 243.57, 0.00
459182, 26.98, 98433, 45, 243.57, 0.00
459190, 26.98, 98433, 45, 243.57, 0.00
459199, 26.98, 98433, 45, 243.40, 0.00
459208, 26.98, 98436, 45, 243.31, 0.00
459217, 26.98, 98436, 45, 243.31, 0.00
459225, 26.98, 98436, 45, 243.31, 0.10
459238, 26.98, 98436, 45, 243.31, 0.00
459246, 26.98, 98436, 45, 243.31, 0.00
459255, 26.98, 98436, 45, 243.31, 0.00
459264, 26.98, 98436, 45, 243.31, 0.00
459272, 26.98, 98436, 45, 243.31, 0.00
459281, 26.98, 98436, 45, 243.31, 0.00
459289, 26.98, 98436, 45, 243.31, 0.00
459298, 26.98, 98436, 45, 243.40, 0.00
459307, 26.98, 98435, 45, 243.40, 0.00
459315, 26.98, 98435, 45, 243.40, 0.00
459323, 26.98, 98435, 45, 243.40, 0.00
459333, 26.98, 98435, 45, 243.40, 0.00
459347, 26.98, 98435, 45, 243.40, 0.00
459356, 26.98, 98435, 45, 243.40, 0.00
459364, 26.98, 98435, 45, 243.40, 0.00
459372, 26.98, 98435, 45, 243.40, 0.00
459382, 26.98, 98435, 45, 243.40, 0.00
459390, 26.98, 98435, 45, 243.40, 0.00
459398, 26.98, 98435, 45, 243.40, 0.00
459407, 26.98, 98435, 45, 243.40, 0.00
459415, 26.98, 98435, 45, 243.40, 0.00
459424, 26.98, 98435, 45, 243.40, 0.00
459433, 26.98, 98435, 45, 243.40, 0.00
459441, 26.98, 98435, 45, 243.40, 0.00
459449, 26.98, 98435, 45, 243.40, 0.00
459463, 26.98, 98435, 45, 243.40, 0.00
459472, 26.98, 98435, 45, 243.40, 0.00
459480, 26.98, 98435, 45, 243.40, 0.00
459488, 26.98, 98435, 45, 243.40, 0.00
459497, 26.98, 98434, 45, 243.48, 0.00
459506, 26.98, 98434, 45, 243.48, 0.00
459514, 26.98, 98434, 45, 243.48, 0.00
459523, 26.98, 98434, 45, 243.48, 0.00
459531, 26.98, 98434, 45, 243.48, 0.00
459540, 26.98, 98434, 45, 243.48, 0.00
459549, 26.98, 98434, 45, 243.48, 0.00
459557, 26.98, 98434, 45, 243.48, 0.00
459566, 26.98, 98434, 45, 243.48, 0.00
459577, 26.98, 98434, 45, 243.48, 0.00
459585, 26.98, 98434, 45, 243.48, 0.00
459595, 26.98, 98433, 45, 243.57, 0.00
459603, 26.98, 98433, 45, 243.57, 0.00
459611, 26.98, 98433, 45, 243.57, 0.00
459620, 26.98, 98433, 45, 243.57, 0.00
459628, 26.98, 98433, 45, 243.57, 0.00
459638, 26.98, 98433, 45, 243.57, 0.00
459646, 26.98, 98433, 45, 243.57, 0.00
459654, 26.98, 98433, 45, 243.57, 0.00
459663, 26.98, 98433, 45, 243.57, 0.00
459671, 26.98, 98433, 45, 243.57, 0.00
459680, 26.98, 98434, 45, 243.48, 0.00
459705, 26.98, 98434, 45, 243.48, 0.00
459714, 26.98, 98434, 45, 243.48, 0.00
459723, 26.98, 98434, 45, 243.48, 0.00
459731, 26.98, 98434, 45, 243.48, 0.00
459740, 26.98, 98434, 45, 243.48, 0.00
459748, 26.98, 98434, 45, 243.48, 0.00
459757, 26.98, 98434, 45, 243.48, 0.00
459766, 26.98, 98434, 45, 243.48, 0.00
459774, 26.98, 98434, 45, 243.48, 0.00
459783, 26.98, 98434, 45, 243.65, 0.00
459791, 26.98, 98433, 45, 243.57, 0.00
459799, 26.98, 98433, 45, 243.57, 0.00
459809, 26.98, 98433, 45, 243.57, 0.10
459821, 26.98, 98433, 45, 243.57, 0.00
459830, 26.98, 98433, 45, 243.57, 0.00
459838, 26.98, 98433, 45, 243.57, 0.00
459847, 26.98, 98433, 45, 243.57, 0.00
459856, 26.98, 98433, 45, 243.57, 0.00
459864, 26.98, 98433, 45, 243.57, 0.00
459872, 26.98, 98433, 45, 243.57, 0.00
459881, 26.98, 98433, 45, 243.65, 0.00
459890, 26.98, 98432, 45, 243.65, 0.00
459898, 26.98, 98432, 45, 243.65, 0.00
459907, 26.98, 98432, 45, 243.65, 0.00
459915, 26.98, 98432, 45, 243.65, 0.00
459929, 26.98, 98432, 45, 243.65, 0.00
459938, 26.98, 98432, 45, 243.65, 0.00
459947, 26.98, 98432, 45, 243.65, 0.00
459955, 26.98, 98432, 45, 243.65, 0.00
459963, 26.98, 98432, 45, 243.65, 0.00
459973, 26.98, 98432, 45, 243.65, 0.00
459981, 26.98, 98432, 45, 243.65, 0.00
459989, 26.98, 98432, 45, 243.65, 0.00
459998, 26.98, 98432, 45, 243.65, 0.00
460006, 26.98, 98432, 45, 243.65, 0.00
460014, 26.98, 98432, 45, 243.65, 0.00
460024, 26.98, 98432, 45, 243.65, 0.00
460032, 26.98, 98432, 45, 243.65, 0.00
460044, 26.98, 98432, 45, 243.65, 0.00
460052, 26.98, 98432, 45, 243.65, 0.00
460061, 26.98, 98432, 45, 243.65, 0.00
460070, 26.98, 98432, 45, 243.65, 0.00
460078, 26.98, 98434, 45, 243.48, 0.00
460086, 26.98, 98434, 45, 243.48, 0.00
460095, 26.98, 98434, 45, 243.48, 0.00
460104, 26.98, 98434, 45, 243.48, 0.00
460113, 26.98, 98434, 45, 243.48, 0.00
460121, 26.98, 98434, 45, 243.48, 0.00
460129, 26.98, 98434, 45, 243.48, 0.00
460138, 26.98, 98434, 45, 243.48, 0.00
460147, 26.98, 98434, 45, 243.48, 0.00
460160, 26.98, 98434, 45, 243.48, 0.00
460169, 26.98, 98434, 45, 243.48, 0.00
460177, 26.97, 98433, 45, 243.57, 0.00
460185, 26.97, 98433, 45, 243.57, 0.00
460195, 26.97, 98433, 45, 243.57, 0.00
460203, 26.97, 98433, 45, 243.57, 0.00
460211, 26.97, 98433, 45, 243.57, 0.00
460220, 26.97, 98433, 45, 243.57, 0.00
460229, 26.97, 98433, 45, 243.57, 0.00
460237, 26.97, 98433, 45, 243.57, 0.00
460246, 26.97, 98433, 45, 243.57, 0.00
460254, 26.97, 98433, 45, 243.57, 0.00
