timestamp,temperature,pressure,humidity,altitude,uv
454729, 26.51, 99149, 43, 182.73, 1.61
454738, 26.51, 99146, 43, 182.90, 1.61
454746, 26.52, 99147, 43, 182.90, 1.61
454755, 26.52, 99147, 43, 182.90, 1.61
454763, 26.52, 99147, 43, 182.90, 1.61
454772, 26.52, 99147, 43, 182.90, 1.61
454781, 26.52, 99147, 43, 182.90, 1.61
454789, 26.52, 99147, 43, 182.90, 1.61
454798, 26.52, 99147, 43, 182.90, 1.61
454806, 26.52, 99147, 43, 182.90, 1.61
454816, 26.52, 99147, 43, 182.90, 1.61
454829, 26.52, 99147, 43, 182.90, 1.61
454837, 26.52, 99149, 43, 182.73, 1.61
454845, 26.52, 99149, 43, 182.73, 1.61
454855, 26.52, 99149, 43, 182.73, 1.61
454863, 26.52, 99149, 43, 182.73, 1.61
454872, 26.52, 99149, 43, 182.73, 1.61
454880, 26.52, 99149, 43, 182.73, 1.61
454889, 26.52, 99149, 43, 182.73, 1.61
454898, 26.52, 99149, 43, 182.73, 1.61
454906, 26.52, 99149, 43, 182.73, 1.61
454915, 26.52, 99149, 43, 182.73, 1.61
454923, 26.52, 99149, 43, 182.73, 1.61
454932, 26.52, 99147, 43, 182.90, 1.81
454956, 26.52, 99147, 43, 182.90, 1.61
454964, 26.52, 99147, 43, 182.90, 1.61
454973, 26.52, 99147, 43, 182.90, 1.61
454982, 26.52, 99147, 43, 182.90, 1.61
454991, 26.52, 99147, 43, 182.90, 1.61
454999, 26.52, 99147, 43, 182.90, 1.61
455008, 26.52, 99147, 43, 182.90, 1.61
455016, 26.52, 99147, 43, 182.90, 1.61
455026, 26.52, 99147, 43, 182.90, 1.61
455034, 26.53, 99150, 43, 182.65, 1.61
455042, 26.53, 99150, 43, 182.65, 1.61
455051, 26.53, 99150, 43, 182.65, 1.61
455066, 26.53, 99150, 43, 182.65, 1.71
455074, 26.53, 99150, 43, 182.65, 1.61
455083, 26.53, 99150, 43, 182.65, 1.61
455091, 26.53, 99150, 43, 182.65, 1.61
455100, 26.53, 99150, 43, 182.65, 1.61
455109, 26.53, 99150, 43, 182.65, 1.61
455118, 26.53, 99150, 43, 182.65, 1.61
455126, 26.53, 99150, 43, 182.82, 1.61
455135, 26.53, 99148, 43, 182.82, 1.61
455143, 26.53, 99148, 43, 182.82, 1.61
455152, 26.53, 99148, 43, 182.82, 1.61
455161, 26.53, 99148, 43, 182.82, 1.61
455169, 26.53, 99148, 43, 182.82, 1.61
455181, 26.53, 99148, 43, 182.82, 1.61
455189, 26.53, 99148, 43, 182.82, 1.61
455199, 26.53, 99148, 43, 182.82, 1.61
455207, 26.53, 99148, 43, 182.82, 1.61
455215, 26.53, 99148, 43, 182.82, 1.61
455224, 26.53, 99147, 43, 182.90, 1.61
455232, 26.53, 99147, 43, 182.90, 1.61
455242, 26.53, 99147, 43, 182.90, 1.61
455250, 26.53, 99147, 43, 182.90, 1.61
455259, 26.53, 99147, 43, 182.90, 1.61
455267, 26.53, 99147, 43, 182.90, 1.61
455276, 26.53, 99147, 43, 182.90, 1.61
455285, 26.53, 99147, 43, 182.90, 1.61
455298, 26.53, 99147, 43, 182.90, 1.61
455307, 26.53, 99147, 43, 182.90, 1.61
455315, 26.53, 99147, 43, 182.90, 1.61
455325, 26.54, 99151, 43, 182.56, 1.61
455333, 26.54, 99151, 43, 182.56, 1.61
455341, 26.54, 99151, 43, 182.56, 1.61
455350, 26.54, 99151, 43, 182.56, 1.61
455358, 26.54, 99151, 43, 182.56, 1.61
455368, 26.54, 99151, 43, 182.56, 1.61
455376, 26.54, 99151, 43, 182.56, 1.61
455385, 26.54, 99151, 43, 182.56, 1.61
455393, 26.54, 99151, 43, 182.56, 1.61
455401, 26.54, 99151, 43, 182.56, 1.61
455414, 26.54, 99151, 43, 182.56, 1.61
455422, 26.54, 99149, 43, 182.73, 1.61
455431, 26.54, 99149, 43, 182.73, 1.61
455439, 26.54, 99149, 43, 182.73, 1.61
455448, 26.54, 99149, 43, 182.73, 1.61
455457, 26.54, 99149, 43, 182.73, 1.61
455466, 26.54, 99149, 43, 182.73, 1.61
455474, 26.54, 99149, 43, 182.73, 1.61
455482, 26.54, 99149, 43, 182.73, 1.61
455491, 26.54, 99149, 43, 182.73, 1.61
455500, 26.54, 99149, 43, 182.73, 1.61
455509, 26.54, 99149, 43, 182.73, 1.61
455517, 26.54, 99150, 43, 182.65, 1.86
455530, 26.54, 99150, 43, 182.65, 1.61
455540, 26.54, 99150, 43, 182.65, 1.61
455548, 26.54, 99150, 43, 182.65, 1.61
455557, 26.54, 99150, 43, 182.65, 1.61
455565, 26.54, 99150, 43, 182.65, 1.61
455573, 26.54, 99150, 43, 182.65, 1.61
455583, 26.54, 99150, 43, 182.65, 1.61
455591, 26.54, 99150, 43, 182.65, 1.61
455600, 26.54, 99150, 43, 182.65, 1.61
455608, 26.54, 99150, 43, 182.65, 1.61
455617, 26.55, 99149, 43, 182.73, 1.61
455626, 26.55, 99149, 43, 182.73, 1.61
455638, 26.55, 99149, 43, 182.73, 1.71
455646, 26.55, 99149, 43, 182.73, 1.61
455654, 26.55, 99149, 43, 182.73, 1.61
455664, 26.55, 99149, 43, 182.73, 1.61
455672, 26.55, 99149, 43, 182.73, 1.61
455681, 26.55, 99149, 43, 182.73, 1.61
455689, 26.55, 99149, 43, 182.73, 1.61
455698, 26.55, 99149, 43, 182.73, 1.61
455707, 26.55, 99149, 43, 182.73, 1.61
455715, 26.56, 99150, 43, 182.65, 1.61
455724, 26.56, 99150, 43, 182.65, 1.61
455732, 26.56, 99150, 43, 182.65, 1.61
455741, 26.56, 99150, 43, 182.65, 1.61
455755, 26.56, 99150, 43, 182.65, 1.61
455763, 26.56, 99150, 43, 182.65, 1.61
455772, 26.56, 99150, 43, 182.65, 1.61
455780, 26.56, 99150, 43, 182.65, 1.61
455789, 26.56, 99150, 43, 182.65, 1.61
455798, 26.56, 99150, 43, 182.65, 1.61
455806, 26.56, 99150, 44, 182.73, 1.61
455815, 26.55, 99149, 44, 182.73, 1.61
455823, 26.55, 99149, 44, 182.73, 1.61
455832, 26.55, 99149, 44, 182.73, 1.61
455841, 26.55, 99149, 44, 182.73, 1.61
455850, 26.55, 99149, 44, 182.73, 1.61
455858, 26.55, 99149, 44, 182.73, 1.61
455886, 26.55, 99149, 44, 182.73, 1.61
455895, 26.55, 99149, 44, 182.73, 1.61
455903, 26.55, 99149, 43, 182.73, 1.61
455912, 26.56, 99149, 43, 182.73, 1.61
455921, 26.56, 99149, 43, 182.73, 1.61
455929, 26.56, 99149, 43, 182.73, 1.61
455938, 26.56, 99149, 43, 182.73, 1.61
455946, 26.56, 99149, 43, 182.73, 1.61
455955, 26.56, 99149, 43, 182.73, 1.61
455964, 26.56, 99149, 43, 182.73, 1.61
455973, 26.56, 99149, 43, 182.73, 1.61
455981, 26.56, 99149, 43, 182.73, 1.61
455990, 26.56, 99149, 43, 182.73, 1.61
456005, 26.56, 99148, 43, 182.82, 1.61
456013, 26.56, 99148, 43, 182.82, 1.61
456022, 26.56, 99148, 43, 182.82, 1.61
456030, 26.56, 99148, 43, 182.82, 1.61
456039, 26.56, 99148, 43, 182.82, 1.61
456048, 26.56, 99148, 43, 182.82, 1.61
456057, 26.56, 99148, 43, 182.82, 1.61
456065, 26.56, 99148, 43, 182.82, 1.61
456074, 26.56, 99148, 43, 182.82, 1.61
456082, 26.56, 99148, 43, 182.82, 1.61
456091, 26.56, 99148, 43, 182.82, 1.61
456100, 26.56, 99149, 43, 182.73, 1.61
456108, 26.56, 99149, 43, 182.73, 1.81
456120, 26.56, 99149, 43, 182.73, 1.61
456129, 26.56, 99149, 43, 182.73, 1.61
456138, 26.56, 99149, 43, 182.73, 1.61
456146, 26.56, 99149, 43, 182.73, 1.61
456155, 26.56, 99149, 43, 182.73, 1.61
456163, 26.56, 99149, 43, 182.73, 1.61
456172, 26.56, 99149, 43, 182.73, 1.61
456181, 26.56, 99149, 43, 182.73, 1.61
456190, 26.56, 99149, 43, 182.73, 1.61
456198, 26.56, 99150, 44, 182.65, 1.61
456206, 26.56, 99150, 44, 182.65, 1.61
456215, 26.56, 99150, 44, 182.65, 1.61
456230, 26.56, 99150, 44, 182.65, 1.71
456238, 26.56, 99150, 44, 182.65, 1.61
456246, 26.56, 99150, 44, 182.65, 1.61
456255, 26.56, 99150, 44, 182.65, 1.61
456264, 26.56, 99150, 44, 182.65, 1.61
456273, 26.56, 99150, 44, 182.65, 1.61
456281, 26.56, 99150, 44, 182.65, 1.61
456290, 26.56, 99150, 44, 182.90, 1.61
456298, 26.57, 99148, 44, 182.82, 1.61
456307, 26.57, 99148, 44, 182.82, 1.61
456316, 26.57, 99148, 44, 182.82, 1.61
456324, 26.57, 99148, 44, 182.82, 1.61
456333, 26.57, 99148, 44, 182.82, 1.61
456346, 26.57, 99148, 44, 182.82, 1.61
456354, 26.57, 99148, 44, 182.82, 1.61
456362, 26.57, 99148, 44, 182.82, 1.61
456371, 26.57, 99148, 44, 182.82, 1.61
456379, 26.57, 99148, 44, 182.82, 1.61
456389, 26.57, 99148, 44, 182.65, 1.61
456397, 26.57, 99150, 44, 182.65, 1.61
456406, 26.57, 99150, 44, 182.65, 1.61
456414, 26.57, 99150, 44, 182.65, 1.61
456423, 26.57, 99150, 44, 182.65, 1.61
456432, 26.57, 99150, 44, 182.65, 1.61
456440, 26.57, 99150, 44, 182.65, 1.61
456449, 26.57, 99150, 44, 182.65, 1.61
456462, 26.57, 99150, 44, 182.65, 1.61
456471, 26.57, 99150, 44, 182.65, 1.61
456480, 26.57, 99150, 44, 182.65, 1.61
456489, 26.57, 99150, 44, 182.65, 1.61
456497, 26.57, 99150, 44, 182.65, 1.61
456505, 26.57, 99150, 44, 182.65, 1.61
456514, 26.57, 99150, 44, 182.65, 1.61
456523, 26.57, 99150, 44, 182.65, 1.61
456532, 26.57, 99150, 44, 182.65, 1.61
456540, 26.57, 99150, 44, 182.65, 1.61
456549, 26.57, 99150, 44, 182.65, 1.61
456557, 26.57, 99150, 44, 182.65, 1.61
456567, 26.57, 99150, 44, 182.65, 1.61
456578, 26.57, 99150, 44, 182.65, 1.61
456587, 26.57, 99146, 44, 182.99, 1.61
456595, 26.57, 99146, 44, 182.99, 1.61
456605, 26.57, 99146, 44, 182.99, 1.61
456613, 26.57, 99146, 44, 182.99, 1.61
456621, 26.57, 99146, 44, 182.99, 1.61
456630, 26.57, 99146, 44, 182.99, 1.61
456638, 26.57, 99146, 44, 182.99, 1.61
456648, 26.57, 99146, 44, 182.99, 1.61
456656, 26.57, 99146, 44, 182.99, 1.61
456665, 26.57, 99146, 44, 182.99, 1.61
456673, 26.57, 99146, 44, 182.99, 1.61
456682, 26.57, 99147, 44, 182.90, 1.86
456696, 26.57, 99147, 44, 182.90, 1.61
456704, 26.57, 99147, 44, 182.90, 1.61
456713, 26.57, 99147, 44, 182.90, 1.61
456721, 26.57, 99147, 44, 182.90, 1.61
456731, 26.57, 99147, 44, 182.90, 1.61
456739, 26.57, 99147, 44, 182.90, 1.61
456748, 26.57, 99147, 44, 182.90, 1.61
456756, 26.57, 99147, 44, 182.90, 1.61
456764, 26.57, 99147, 44, 182.90, 1.61
456774, 26.57, 99147, 44, 182.90, 1.61
456782, 26.58, 99150, 44, 182.65, 1.61
456791, 26.58, 99150, 44, 182.65, 1.61
456814, 26.58, 99150, 44, 182.65, 1.71
456824, 26.58, 99150, 44, 182.65, 1.61
456832, 26.58, 99150, 44, 182.65, 1.61
456840, 26.58, 99150, 44, 182.65, 1.61
456849, 26.58, 99150, 44, 182.65, 1.61
456858, 26.58, 99150, 44, 182.65, 1.61
456867, 26.58, 99150, 44, 182.65, 1.61
456875, 26.58, 99150, 44, 182.65, 1.61
456884, 26.59, 99150, 44, 182.65, 1.61
456892, 26.59, 99150, 44, 182.65, 1.61
456902, 26.59, 99150, 44, 182.65, 1.61
456910, 26.59, 99150, 44, 182.65, 1.61
456919, 26.59, 99150, 44, 182.65, 1.61
456933, 26.59, 99150, 44, 182.65, 1.61
456941, 26.59, 99150, 44, 182.65, 1.61
456951, 26.59, 99150, 44, 182.65, 1.61
456959, 26.59, 99150, 44, 182.65, 1.61
456968, 26.59, 99150, 44, 182.65, 1.61
456976, 26.58, 99150, 44, 182.65, 1.61
456986, 26.58, 99150, 44, 182.65, 1.61
456994, 26.58, 99150, 44, 182.65, 1.61
457003, 26.58, 99150, 44, 182.65, 1.61
457011, 26.58, 99150, 44, 182.65, 1.61
457019, 26.58, 99150, 44, 182.65, 1.61
457029, 26.58, 99150, 44, 182.65, 1.61
457037, 26.58, 99150, 44, 182.65, 1.61
457049, 26.58, 99150, 44, 182.65, 1.61
457057, 26.58, 99150, 44, 182.65, 1.61
457066, 26.58, 99150, 44, 182.65, 1.61
457075, 26.58, 99150, 44, 182.65, 1.61
457084, 26.58, 99150, 44, 182.65, 1.61
457092, 26.58, 99150, 44, 182.65, 1.61
457101, 26.58, 99150, 44, 182.65, 1.61
457109, 26.58, 99150, 44, 182.65, 1.61
457119, 26.58, 99150, 44, 182.65, 1.61
457127, 26.58, 99150, 44, 182.65, 1.61
457136, 26.58, 99150, 44, 182.65, 1.61
457144, 26.58, 99150, 44, 182.65, 1.61
457152, 26.58, 99150, 44, 182.65, 1.61
457167, 26.58, 99150, 44, 182.56, 1.61
457175, 26.59, 99151, 44, 182.56, 1.61
457184, 26.59, 99151, 44, 182.56, 1.61
457192, 26.59, 99151, 44, 182.56, 1.61
457202, 26.59, 99151, 44, 182.56, 1.61
457210, 26.59, 99151, 44, 182.56, 1.61
457219, 26.59, 99151, 44, 182.56, 1.61
457227, 26.59, 99151, 44, 182.56, 1.61
457235, 26.59, 99151, 44, 182.56, 1.61
457245, 26.59, 99151, 44, 182.56, 1.61
457253, 26.59, 99151, 44, 182.56, 1.61
457262, 26.59, 99151, 44, 182.56, 1.61
457270, 26.59, 99150, 44, 182.65, 1.81
457282, 26.59, 99150, 44, 182.65, 1.61
457291, 26.59, 99150, 44, 182.65, 1.61
457300, 26.59, 99150, 44, 182.65, 1.61
457308, 26.59, 99150, 44, 182.65, 1.61
457317, 26.59, 99150, 44, 182.65, 1.61
457325, 26.59, 99150, 44, 182.65, 1.61
457335, 26.59, 99150, 44, 182.65, 1.61
457343, 26.59, 99150, 44, 182.65, 1.61
457352, 26.59, 99150, 44, 182.65, 1.61
457360, 26.59, 99150, 44, 182.65, 1.61
457368, 26.59, 99150, 44, 182.65, 1.61
457378, 26.59, 99150, 44, 182.65, 1.61
457391, 26.59, 99150, 44, 182.65, 1.71
457400, 26.59, 99150, 44, 182.65, 1.61
457408, 26.59, 99150, 44, 182.65, 1.61
457418, 26.59, 99150, 44, 182.65, 1.61
457426, 26.59, 99150, 44, 182.65, 1.61
457434, 26.59, 99150, 44, 182.65, 1.61
457443, 26.59, 99150, 44, 182.65, 1.61
457451, 26.59, 99150, 44, 182.65, 1.61
457461, 26.59, 99148, 44, 182.73, 1.61
457469, 26.60, 99149, 44, 182.73, 1.61
457478, 26.60, 99149, 44, 182.73, 1.61
457486, 26.60, 99149, 44, 182.73, 1.61
457495, 26.60, 99149, 44, 182.73, 1.61
457507, 26.60, 99149, 44, 182.73, 1.61
457516, 26.60, 99149, 44, 182.73, 1.61
457524, 26.60, 99149, 44, 182.73, 1.61
457533, 26.60, 99149, 44, 182.73, 1.61
457542, 26.60, 99149, 44, 182.73, 1.61
457550, 26.60, 99149, 44, 182.73, 1.61
457559, 26.60, 99150, 44, 182.65, 1.61
457567, 26.60, 99150, 44, 182.65, 1.61
457576, 26.60, 99150, 44, 182.65, 1.61
457585, 26.60, 99150, 44, 182.65, 1.61
457594, 26.60, 99150, 44, 182.65, 1.61
457602, 26.60, 99150, 44, 182.65, 1.61
457611, 26.60, 99150, 44, 182.65, 1.61
457624, 26.60, 99150, 44, 182.65, 1.61
457633, 26.60, 99150, 44, 182.65, 1.61
457642, 26.60, 99150, 44, 182.65, 1.61
457650, 26.60, 99150, 44, 182.65, 1.61
457659, 26.60, 99147, 44, 182.90, 1.61
457667, 26.60, 99147, 44, 182.90, 1.61
457677, 26.60, 99147, 44, 182.90, 1.61
457685, 26.60, 99147, 44, 182.90, 1.61
457693, 26.60, 99147, 44, 182.90, 1.61
457702, 26.60, 99147, 44, 182.90, 1.61
457710, 26.60, 99147, 44, 182.90, 1.61
457720, 26.60, 99147, 44, 182.90, 1.61
457728, 26.60, 99147, 44, 182.82, 1.61
457760, 26.60, 99148, 44, 182.82, 1.61
457769, 26.60, 99148, 44, 182.82, 1.61
457777, 26.60, 99148, 44, 182.82, 1.61
457786, 26.60, 99148, 44, 182.82, 1.61
457794, 26.60, 99148, 44, 182.82, 1.61
457803, 26.60, 99148, 44, 182.82, 1.61
457812, 26.60, 99148, 44, 182.82, 1.61
457820, 26.60, 99148, 44, 182.82, 1.61
457829, 26.60, 99148, 44, 182.82, 1.61
457837, 26.60, 99148, 44, 182.82, 1.61
457847, 26.60, 99148, 44, 182.73, 1.61
457855, 26.61, 99149, 44, 182.73, 1.61
457863, 26.61, 99149, 44, 182.73, 1.86
457876, 26.61, 99149, 44, 182.73, 1.61
457885, 26.61, 99149, 44, 182.73, 1.61
457894, 26.61, 99149, 44, 182.73, 1.61
457902, 26.61, 99149, 44, 182.73, 1.61
457910, 26.61, 99149, 44, 182.73, 1.61
457919, 26.61, 99149, 44, 182.73, 1.61
457928, 26.61, 99149, 44, 182.73, 1.61
457937, 26.61, 99149, 44, 182.73, 1.61
457945, 26.61, 99149, 44, 182.82, 1.61
457954, 26.61, 99148, 44, 182.82, 1.61
457962, 26.61, 99148, 44, 182.82, 1.61
457972, 26.61, 99148, 44, 182.82, 1.61
457985, 26.61, 99148, 44, 182.82, 1.71
457993, 26.61, 99148, 44, 182.82, 1.61
458002, 26.61, 99148, 44, 182.82, 1.61
458011, 26.61, 99148, 44, 182.82, 1.61
458020, 26.61, 99148, 44, 182.82, 1.61
458028, 26.61, 99148, 44, 182.82, 1.61
458036, 26.61, 99148, 44, 182.82, 1.61
458045, 26.61, 99149, 44, 182.73, 1.61
458054, 26.61, 99149, 44, 182.73, 1.61
458063, 26.61, 99149, 44, 182.73, 1.61
458071, 26.61, 99149, 44, 182.73, 1.61
458080, 26.61, 99149, 44, 182.73, 1.61
458088, 26.61, 99149, 44, 182.73, 1.61
458101, 26.61, 99149, 44, 182.73, 1.61
458109, 26.61, 99149, 44, 182.73, 1.61
458117, 26.61, 99149, 44, 182.73, 1.61
458126, 26.61, 99149, 44, 182.73, 1.61
458134, 26.61, 99149, 44, 182.73, 1.61
458144, 26.61, 99148, 44, 182.82, 1.61
458152, 26.61, 99148, 44, 182.82, 1.61
458161, 26.61, 99148, 44, 182.82, 1.61
458169, 26.61, 99148, 44, 182.82, 1.61
458177, 26.61, 99148, 44, 182.82, 1.61
458187, 26.61, 99148, 44, 182.82, 1.61
458195, 26.61, 99148, 44, 182.82, 1.61
458204, 26.61, 99148, 44, 182.82, 1.61
458217, 26.61, 99148, 44, 182.82, 1.61
458226, 26.61, 99148, 44, 182.82, 1.61
458235, 26.61, 99148, 44, 182.90, 1.61
458243, 26.61, 99147, 44, 182.90, 1.61
458252, 26.61, 99147, 44, 182.90, 1.61
458260, 26.61, 99147, 44, 182.90, 1.61
458270, 26.61, 99147, 44, 182.90, 1.61
458278, 26.61, 99147, 44, 182.90, 1.61
458286, 26.61, 99147, 44, 182.90, 1.61
458295, 26.61, 99147, 44, 182.90, 1.61
458303, 26.61, 99147, 44, 182.90, 1.61
458313, 26.61, 99147, 44, 182.90, 1.61
458321, 26.61, 99147, 44, 182.90, 1.61
458333, 26.61, 99147, 44, 182.99, 1.61
458341, 26.62, 99146, 44, 182.99, 1.61
458350, 26.62, 99146, 44, 182.99, 1.61
458359, 26.62, 99146, 44, 182.99, 1.61
458367, 26.62, 99146, 44, 182.99, 1.61
458376, 26.62, 99146, 44, 182.99, 1.61
458384, 26.62, 99146, 44, 182.99, 1.61
458394, 26.62, 99146, 44, 182.99, 1.61
458402, 26.62, 99146, 44, 182.99, 1.61
458411, 26.62, 99146, 44, 182.99, 1.61
458419, 26.62, 99146, 44, 182.99, 1.61
458427, 26.62, 99146, 44, 182.99, 1.61
458437, 26.62, 99147, 44, 182.90, 1.86
458450, 26.62, 99147, 44, 182.90, 1.61
458458, 26.62, 99147, 44, 182.90, 1.61
458467, 26.62, 99147, 44, 182.90, 1.61
458475, 26.62, 99147, 44, 182.90, 1.61
458485, 26.62, 99147, 44, 182.90, 1.61
458493, 26.62, 99147, 44, 182.90, 1.61
458502, 26.62, 99147, 44, 182.90, 1.61
458510, 26.62, 99147, 44, 182.90, 1.61
458519, 26.62, 99147, 44, 182.90, 1.61
458528, 26.62, 99147, 44, 182.73, 1.61
458536, 26.62, 99149, 44, 182.73, 1.61
458545, 26.62, 99149, 44, 182.73, 1.61
458556, 26.62, 99149, 44, 182.73, 1.71
458566, 26.62, 99149, 44, 182.73, 1.61
458574, 26.62, 99149, 44, 182.73, 1.61
458583, 26.62, 99149, 44, 182.73, 1.61
458591, 26.62, 99149, 44, 182.73, 1.61
458600, 26.62, 99149, 44, 182.73, 1.61
458609, 26.62, 99149, 44, 182.73, 1.61
458617, 26.62, 99149, 44, 182.73, 1.61
458626, 26.62, 99149, 44, 182.73, 1.61
458634, 26.63, 99149, 44, 182.73, 1.61
458643, 26.63, 99149, 44, 182.73, 1.61
458652, 26.63, 99149, 44, 182.73, 1.61
458661, 26.63, 99149, 44, 182.73, 1.61
458685, 26.63, 99149, 44, 182.73, 1.61
458695, 26.63, 99149, 44, 182.73, 1.61
458703, 26.63, 99149, 44, 182.73, 1.61
458712, 26.63, 99149, 44, 182.73, 1.61
458720, 26.63, 99149, 44, 182.73, 1.61
458729, 26.63, 99148, 44, 182.82, 1.61
458738, 26.63, 99148, 44, 182.82, 1.61
458747, 26.63, 99148, 44, 182.82, 1.61
458755, 26.63, 99148, 44, 182.82, 1.61
458763, 26.63, 99148, 44, 182.82, 1.61
458772, 26.63, 99148, 44, 182.82, 1.61
458781, 26.63, 99148, 44, 182.82, 1.61
458790, 26.63, 99148, 44, 182.82, 1.61
458802, 26.63, 99148, 44, 182.82, 1.61
458810, 26.63, 99148, 44, 182.82, 1.61
458819, 26.63, 99148, 44, 182.90, 1.61
458828, 26.63, 99147, 44, 182.90, 1.61
458837, 26.63, 99147, 44, 182.90, 1.61
458845, 26.63, 99147, 44, 182.90, 1.61
458854, 26.63, 99147, 44, 182.90, 1.61
458862, 26.63, 99147, 44, 182.90, 1.61
458872, 26.63, 99147, 44, 182.90, 1.61
458880, 26.63, 99147, 44, 182.90, 1.61
458888, 26.63, 99147, 44, 182.90, 1.61
458897, 26.63, 99147, 44, 182.90, 1.61
458906, 26.63, 99147, 44, 182.90, 1.61
458920, 26.63, 99150, 44, 182.65, 1.61
458928, 26.63, 99150, 44, 182.65, 1.61
458936, 26.63, 99150, 44, 182.65, 1.61
458945, 26.63, 99150, 44, 182.65, 1.61
458954, 26.63, 99150, 44, 182.65, 1.61
458963, 26.63, 99150, 44, 182.65, 1.61
458971, 26.63, 99150, 44, 182.65, 1.61
458980, 26.63, 99150, 44, 182.65, 1.61
458988, 26.63, 99150, 44, 182.65, 1.61
458998, 26.63, 99150, 44, 182.65, 1.61
459006, 26.63, 99150, 44, 182.65, 1.61
459014, 26.63, 99150, 44, 182.90, 1.61
459023, 26.64, 99147, 44, 182.90, 1.81
459035, 26.64, 99147, 44, 182.90, 1.61
459044, 26.64, 99147, 44, 182.90, 1.61
459052, 26.64, 99147, 44, 182.90, 1.61
459061, 26.64, 99147, 44, 182.90, 1.61
459069, 26.64, 99147, 44, 182.90, 1.61
459078, 26.64, 99147, 44, 182.90, 1.61
459087, 26.64, 99147, 44, 182.90, 1.61
459095, 26.64, 99147, 44, 182.90, 1.61
459104, 26.64, 99147, 44, 182.90, 1.61
459112, 26.64, 99147, 44, 182.82, 1.61
459122, 26.64, 99148, 44, 182.82, 1.61
459130, 26.64, 99148, 44, 182.82, 1.61
459143, 26.64, 99148, 44, 182.82, 1.71
459152, 26.64, 99148, 44, 182.82, 1.61
459160, 26.64, 99148, 44, 182.82, 1.61
459169, 26.64, 99148, 44, 182.82, 1.61
459178, 26.64, 99148, 44, 182.82, 1.61
459186, 26.64, 99148, 44, 182.82, 1.61
459195, 26.64, 99148, 44, 182.82, 1.61
459203, 26.64, 99148, 44, 182.82, 1.61
459213, 26.64, 99147, 44, 182.90, 1.61
459221, 26.64, 99147, 44, 182.90, 1.61
459230, 26.64, 99147, 44, 182.90, 1.61
459238, 26.64, 99147, 44, 182.90, 1.61
459246, 26.64, 99147, 44, 182.90, 1.61
459259, 26.64, 99147, 44, 182.90, 1.61
459267, 26.64, 99147, 44, 182.90, 1.61
459276, 26.64, 99147, 44, 182.90, 1.61
459284, 26.64, 99147, 44, 182.90, 1.61
459294, 26.64, 99147, 44, 182.90, 1.61
459302, 26.64, 99147, 44, 182.90, 1.61
459310, 26.64, 99148, 44, 182.82, 1.61
459319, 26.64, 99148, 44, 182.82, 1.61
459327, 26.64, 99148, 44, 182.82, 1.61
459337, 26.64, 99148, 44, 182.82, 1.61
459345, 26.64, 99148, 44, 182.82, 1.61
459354, 26.64, 99148, 44, 182.82, 1.61
459362, 26.64, 99148, 44, 182.82, 1.61
459376, 26.64, 99148, 44, 182.82, 1.61
459385, 26.64, 99148, 44, 182.82, 1.61
459393, 26.64, 99148, 44, 182.82, 1.61
459401, 26.64, 99148, 44, 182.82, 1.61
459410, 26.65, 99149, 44, 182.73, 1.61
459419, 26.65, 99149, 44, 182.73, 1.61
459428, 26.65, 99149, 44, 182.73, 1.61
459436, 26.65, 99149, 44, 182.73, 1.61
459445, 26.65, 99149, 44, 182.73, 1.61
459453, 26.65, 99149, 44, 182.73, 1.61
459463, 26.65, 99149, 44, 182.73, 1.61
459471, 26.65, 99149, 44, 182.73, 1.61
459479, 26.65, 99149, 44, 182.73, 1.61
459491, 26.65, 99149, 44, 182.73, 1.61
459499, 26.65, 99149, 44, 182.82, 1.61
459509, 26.65, 99148, 44, 182.82, 1.61
459517, 26.65, 99148, 44, 182.82, 1.61
459526, 26.65, 99148, 44, 182.82, 1.61
459534, 26.65, 99148, 44, 182.82, 1.61
459542, 26.65, 99148, 44, 182.82, 1.61
459552, 26.65, 99148, 44, 182.82, 1.61
459560, 26.65, 99148, 44, 182.82, 1.61
459569, 26.65, 99148, 44, 182.82, 1.61
459577, 26.65, 99148, 44, 182.82, 1.61
459586, 26.65, 99148, 44, 182.82, 1.61
459595, 26.65, 99149, 44, 182.73, 1.81
459624, 26.65, 99149, 44, 182.73, 1.61
459633, 26.65, 99149, 44, 182.73, 1.61
459642, 26.65, 99149, 44, 182.73, 1.61
459650, 26.65, 99149, 44, 182.73, 1.61
459659, 26.65, 99149, 44, 182.73, 1.61
459667, 26.65, 99149, 44, 182.73, 1.61
459677, 26.65, 99149, 44, 182.73, 1.61
459685, 26.65, 99149, 44, 182.73, 1.61
459694, 26.65, 99149, 44, 182.73, 1.61
459702, 26.66, 99150, 44, 182.65, 1.61
459710, 26.66, 99150, 44, 182.65, 1.61
459720, 26.66, 99150, 44, 182.65, 1.61
459732, 26.66, 99150, 44, 182.65, 1.71
459741, 26.66, 99150, 44, 182.65, 1.61
459749, 26.66, 99150, 44, 182.65, 1.61
459758, 26.66, 99150, 44, 182.65, 1.61
459767, 26.66, 99150, 44, 182.65, 1.61
459776, 26.66, 99150, 44, 182.65, 1.61
459784, 26.66, 99150, 44, 182.65, 1.61
459793, 26.66, 99150, 44, 182.65, 1.61
459802, 26.66, 99150, 44, 182.65, 1.61
459810, 26.66, 99150, 44, 182.65, 1.61
459819, 26.66, 99150, 44, 182.65, 1.61
