timestamp,temperature,pressure,humidity,altitude,uv
112973, 19.90, 0.98, 48, 298.34, 1.52
113019, 19.91, 0.98, 48, 298.08, 1.52
113064, 19.91, 0.98, 48, 298.08, 1.52
113110, 19.92, 0.98, 48, 298.25, 1.52
113156, 19.92, 0.98, 48, 298.25, 1.52
113201, 19.92, 0.98, 48, 298.16, 1.52
113247, 19.92, 0.98, 48, 298.16, 1.52
113293, 19.92, 0.98, 48, 298.16, 1.52
113338, 19.92, 0.98, 48, 298.51, 1.52
113384, 19.92, 0.98, 48, 298.51, 1.52
113442, 19.92, 0.98, 48, 298.25, 1.52
113475, 19.92, 0.98, 48, 298.25, 1.52
113521, 19.93, 0.98, 48, 298.34, 1.52
113567, 19.93, 0.98, 48, 298.34, 1.52
113613, 19.92, 0.98, 48, 298.51, 1.52
113659, 19.92, 0.98, 48, 298.51, 1.52
113705, 19.91, 0.98, 48, 298.16, 1.52
113751, 19.91, 0.98, 48, 298.16, 1.52
113796, 19.90, 0.98, 48, 298.51, 1.52
113842, 19.90, 0.98, 48, 298.51, 1.52
113888, 19.90, 0.98, 48, 298.42, 1.52
113933, 19.90, 0.98, 48, 298.42, 1.52
113979, 19.89, 0.98, 48, 298.51, 1.52
114029, 19.89, 0.98, 48, 298.51, 1.52
114070, 19.89, 0.98, 48, 298.68, 1.52
114116, 19.89, 0.98, 48, 298.68, 1.52
114162, 19.89, 0.98, 48, 298.68, 1.52
114207, 19.88, 0.98, 48, 298.42, 1.52
114254, 19.88, 0.98, 48, 298.42, 1.52
114300, 19.88, 0.98, 48, 298.25, 1.52
114345, 19.88, 0.98, 48, 298.25, 1.52
114391, 19.88, 0.98, 48, 298.51, 1.52
114437, 19.88, 0.98, 48, 298.51, 1.52
114483, 19.87, 0.98, 48, 298.51, 1.52
114528, 19.87, 0.98, 48, 298.51, 1.52
114574, 19.86, 0.98, 48, 298.25, 1.52
114620, 19.86, 0.98, 48, 298.25, 1.52
114665, 19.87, 0.98, 48, 298.42, 1.52
114711, 19.87, 0.98, 48, 298.42, 1.52
114757, 19.86, 0.98, 48, 298.68, 1.52
114802, 19.86, 0.98, 48, 298.68, 1.52
114849, 19.86, 0.98, 48, 298.16, 1.52
114895, 19.86, 0.98, 48, 298.16, 1.52
114940, 19.86, 0.98, 48, 298.34, 1.52
114986, 19.86, 0.98, 48, 298.34, 1.52
115032, 19.86, 0.98, 48, 298.34, 1.52
115077, 19.86, 0.98, 48, 298.34, 1.52
115123, 19.86, 0.98, 48, 298.34, 1.52
115169, 19.86, 0.98, 48, 298.25, 1.52
115215, 19.86, 0.98, 48, 298.25, 1.52
115260, 19.85, 0.98, 48, 298.51, 1.52
115306, 19.85, 0.98, 48, 298.51, 1.52
115352, 19.85, 0.98, 48, 298.42, 1.52
115397, 19.85, 0.98, 48, 298.42, 1.52
115443, 19.84, 0.98, 48, 298.42, 1.52
115490, 19.84, 0.98, 48, 298.42, 1.52
115535, 19.84, 0.98, 48, 298.60, 1.52
115581, 19.84, 0.98, 48, 298.60, 1.52
115627, 19.84, 0.98, 48, 298.85, 1.52
115672, 19.84, 0.98, 48, 298.85, 1.52
115718, 19.84, 0.98, 48, 299.36, 1.52
115764, 19.84, 0.98, 48, 299.36, 1.52
115809, 19.85, 0.98, 48, 298.85, 1.52
115855, 19.85, 0.98, 48, 298.85, 1.52
115901, 19.85, 0.98, 48, 298.85, 1.52
115947, 19.85, 0.98, 48, 298.85, 1.52
115992, 19.85, 0.98, 48, 298.85, 1.52
116038, 19.86, 0.98, 49, 298.85, 1.52
116084, 19.86, 0.98, 49, 298.85, 1.52
116130, 19.87, 0.98, 49, 298.76, 1.52
116176, 19.87, 0.98, 49, 298.76, 1.52
116222, 19.88, 0.98, 49, 298.60, 1.52
116267, 19.88, 0.98, 49, 298.60, 1.52
116313, 19.88, 0.98, 49, 298.51, 1.52
116359, 19.88, 0.98, 49, 298.51, 1.52
116404, 19.88, 0.98, 49, 298.68, 1.52
116450, 19.88, 0.98, 49, 298.68, 1.52
116496, 19.88, 0.98, 49, 298.60, 1.52
116541, 19.88, 0.98, 49, 298.60, 1.52
116587, 19.89, 0.98, 49, 298.60, 1.52
116633, 19.89, 0.98, 49, 298.60, 1.52
116679, 19.89, 0.98, 49, 298.60, 1.52
116724, 19.89, 0.98, 49, 298.60, 1.52
116771, 19.89, 0.98, 49, 298.68, 1.52
116817, 19.89, 0.98, 49, 298.68, 1.52
116862, 19.89, 0.98, 49, 298.68, 1.52
116908, 19.90, 0.98, 49, 298.68, 1.52
116954, 19.90, 0.98, 49, 298.68, 1.52
116999, 19.90, 0.98, 49, 298.60, 1.52
117045, 19.90, 0.98, 49, 298.60, 1.52
117091, 19.91, 0.98, 49, 298.51, 1.52
117136, 19.91, 0.98, 49, 298.51, 1.52
117182, 19.91, 0.98, 49, 298.51, 1.52
117228, 19.91, 0.98, 49, 298.51, 1.52
117273, 19.90, 0.98, 49, 298.51, 1.52
117319, 19.90, 0.98, 49, 298.51, 1.52
117366, 19.90, 0.98, 49, 298.51, 1.52
117412, 19.90, 0.98, 49, 298.51, 1.52
117457, 19.90, 0.98, 49, 298.51, 1.52
117503, 19.90, 0.98, 49, 298.51, 1.52
117549, 19.90, 0.98, 49, 298.76, 1.52
117594, 19.90, 0.98, 49, 298.76, 1.52
117640, 19.89, 0.98, 48, 298.51, 1.52
117686, 19.89, 0.98, 48, 298.51, 1.52
117731, 19.89, 0.98, 48, 298.51, 1.52
117777, 19.88, 0.98, 48, 298.68, 1.52
117823, 19.88, 0.98, 48, 298.68, 1.52
117868, 19.88, 0.98, 48, 298.85, 1.52
117914, 19.88, 0.98, 48, 298.85, 1.52
117960, 19.87, 0.98, 49, 298.60, 1.47
118006, 19.87, 0.98, 49, 298.60, 1.52
118052, 19.88, 0.98, 48, 298.51, 1.47
118098, 19.88, 0.98, 48, 298.51, 1.47
118144, 19.88, 0.98, 48, 298.51, 1.47
118189, 19.88, 0.98, 48, 298.51, 1.52
118235, 19.88, 0.98, 48, 298.51, 1.52
118281, 19.88, 0.98, 48, 298.51, 1.47
118326, 19.88, 0.98, 48, 298.42, 1.47
118372, 19.88, 0.98, 48, 298.42, 1.47
118418, 19.88, 0.98, 48, 298.60, 1.52
118463, 19.88, 0.98, 48, 298.60, 1.47
118509, 19.89, 0.98, 48, 298.34, 1.52
118555, 19.89, 0.98, 48, 298.34, 1.52
118600, 19.89, 0.98, 48, 298.34, 1.52
118647, 19.89, 0.98, 48, 298.34, 1.52
118693, 19.89, 0.98, 48, 298.34, 1.52
118738, 19.90, 0.98, 48, 298.25, 1.47
118784, 19.90, 0.98, 48, 298.25, 1.47
118833, 19.89, 0.98, 48, 298.42, 1.52
118876, 19.89, 0.98, 48, 298.42, 1.52
118921, 19.89, 0.98, 48, 298.51, 1.52
118967, 19.89, 0.98, 48, 298.51, 1.52
119013, 19.88, 0.98, 48, 298.51, 1.52
119058, 19.88, 0.98, 48, 298.51, 1.52
119104, 19.88, 0.98, 48, 298.51, 1.52
119150, 19.88, 0.98, 48, 298.51, 1.52
119195, 19.87, 0.98, 48, 298.25, 1.52
119241, 19.87, 0.98, 48, 298.25, 1.52
119288, 19.87, 0.98, 48, 298.42, 1.52
119333, 19.87, 0.98, 48, 298.42, 1.52
119379, 19.87, 0.98, 48, 298.68, 1.52
119425, 19.87, 0.98, 48, 298.68, 1.52
119470, 19.87, 0.98, 48, 298.68, 1.52
119516, 19.87, 0.98, 48, 298.42, 1.52
119562, 19.87, 0.98, 48, 298.42, 1.52
119608, 19.88, 0.98, 48, 298.76, 1.52
119653, 19.88, 0.98, 48, 298.76, 1.52
119699, 19.88, 0.98, 48, 298.34, 1.52
119745, 19.88, 0.98, 48, 298.34, 1.52
119790, 19.87, 0.98, 48, 298.51, 1.52
119836, 19.87, 0.98, 48, 298.51, 1.52
119882, 19.86, 0.98, 48, 298.51, 1.47
119928, 19.86, 0.98, 48, 298.51, 1.52
119974, 19.86, 0.98, 48, 298.51, 1.47
120020, 19.86, 0.98, 48, 298.51, 1.47
120065, 19.86, 0.98, 48, 298.42, 1.47
120111, 19.86, 0.98, 48, 298.42, 1.47
120157, 19.86, 0.98, 48, 298.51, 1.47
120202, 19.86, 0.98, 48, 298.51, 1.47
120248, 19.87, 0.98, 48, 298.51, 1.47
120294, 19.87, 0.98, 48, 298.51, 1.47
120340, 19.87, 0.98, 48, 298.51, 1.47
120385, 19.87, 0.98, 48, 298.76, 1.47
120431, 19.87, 0.98, 48, 298.76, 1.47
120477, 19.87, 0.98, 48, 298.68, 1.47
120522, 19.87, 0.98, 48, 298.68, 1.47
120569, 19.88, 0.98, 48, 298.34, 1.47
120615, 19.88, 0.98, 48, 298.34, 1.47
120660, 19.88, 0.98, 48, 298.68, 1.47
120706, 19.88, 0.98, 48, 298.68, 1.47
120752, 19.87, 0.98, 48, 299.20, 1.47
120797, 19.87, 0.98, 48, 299.20, 1.47
120843, 19.87, 0.98, 48, 298.76, 1.47
120889, 19.87, 0.98, 48, 298.76, 1.47
120934, 19.87, 0.98, 48, 298.60, 1.47
120980, 19.87, 0.98, 48, 298.60, 1.47
121026, 19.87, 0.98, 48, 298.68, 1.47
121072, 19.87, 0.98, 48, 298.68, 1.47
121117, 19.88, 0.98, 48, 298.85, 1.47
121164, 19.88, 0.98, 48, 298.85, 1.47
121210, 19.88, 0.98, 48, 298.85, 1.47
121255, 19.87, 0.98, 48, 298.68, 1.47
121301, 19.87, 0.98, 48, 298.68, 1.47
121347, 19.88, 0.98, 48, 298.42, 1.47
121392, 19.88, 0.98, 48, 298.42, 1.47
121438, 19.88, 0.98, 48, 298.34, 1.47
121484, 19.88, 0.98, 48, 298.34, 1.47
121529, 19.88, 0.98, 48, 298.60, 1.47
121575, 19.88, 0.98, 48, 298.60, 1.42
121621, 19.88, 0.98, 48, 298.60, 1.47
121666, 19.88, 0.98, 48, 298.60, 1.47
121712, 19.87, 0.98, 48, 298.76, 1.47
121758, 19.87, 0.98, 48, 298.76, 1.47
121805, 19.87, 0.98, 48, 298.60, 1.47
121850, 19.87, 0.98, 48, 298.60, 1.47
121896, 19.87, 0.98, 48, 298.68, 1.47
121942, 19.87, 0.98, 48, 298.68, 1.47
121987, 19.88, 0.98, 48, 298.68, 1.47
122033, 19.88, 0.98, 48, 298.68, 1.47
122079, 19.88, 0.98, 48, 298.68, 1.47
122124, 19.88, 0.98, 48, 298.68, 1.47
122170, 19.88, 0.98, 48, 298.68, 1.47
122216, 19.88, 0.98, 48, 298.68, 1.47
122261, 19.88, 0.98, 48, 298.68, 1.47
122307, 19.89, 0.98, 48, 298.76, 1.47
122353, 19.89, 0.98, 48, 298.76, 1.52
122398, 19.89, 0.98, 48, 298.51, 1.52
122445, 19.89, 0.98, 48, 298.51, 1.52
122491, 19.89, 0.98, 48, 298.60, 1.52
122537, 19.89, 0.98, 48, 298.60, 1.52
122582, 19.89, 0.98, 48, 298.94, 1.52
122628, 19.89, 0.98, 48, 298.94, 1.52
122674, 19.90, 0.98, 48, 298.68, 1.52
122719, 19.90, 0.98, 48, 298.68, 1.52
122765, 19.90, 0.98, 49, 298.85, 1.52
122811, 19.90, 0.98, 49, 298.85, 1.52
122856, 19.90, 0.98, 49, 299.45, 1.52
122902, 19.90, 0.98, 49, 299.45, 1.52
122948, 19.90, 0.98, 49, 299.45, 1.52
122993, 19.90, 0.98, 49, 299.54, 1.52
123039, 19.90, 0.98, 49, 299.54, 1.52
123086, 19.90, 0.98, 49, 299.02, 1.56
123131, 19.90, 0.98, 49, 299.02, 1.52
123177, 19.91, 0.98, 49, 298.68, 1.56
123223, 19.91, 0.98, 49, 298.68, 1.56
123269, 19.90, 0.98, 49, 298.76, 1.52
123314, 19.90, 0.98, 49, 298.76, 1.52
123360, 19.89, 0.98, 49, 298.60, 1.52
123406, 19.89, 0.98, 49, 298.60, 1.52
123466, 19.89, 0.98, 49, 298.60, 1.52
123497, 19.89, 0.98, 49, 298.60, 1.56
123543, 19.89, 0.98, 49, 298.76, 1.52
123588, 19.89, 0.98, 49, 298.76, 1.56
123634, 19.89, 0.98, 49, 298.68, 1.56
123681, 19.89, 0.98, 49, 298.68, 1.56
123726, 19.89, 0.98, 49, 299.02, 1.56
123772, 19.89, 0.98, 49, 299.02, 1.56
123818, 19.89, 0.98, 49, 298.94, 1.56
123863, 19.88, 0.98, 49, 298.94, 1.56
123909, 19.88, 0.98, 49, 298.94, 1.56
123955, 19.88, 0.98, 49, 298.94, 1.56
124001, 19.88, 0.98, 49, 298.94, 1.56
124046, 19.88, 0.98, 49, 298.94, 1.56
124092, 19.88, 0.98, 49, 298.94, 1.56
124138, 19.88, 0.98, 49, 298.94, 1.56
124183, 19.88, 0.98, 49, 298.94, 1.56
124229, 19.87, 0.98, 49, 298.85, 1.56
124275, 19.87, 0.98, 49, 298.85, 1.56
124321, 19.87, 0.98, 49, 298.85, 1.56
124367, 19.87, 0.98, 49, 298.85, 1.56
124413, 19.88, 0.98, 49, 298.76, 1.56
124458, 19.88, 0.98, 49, 298.76, 1.56
124504, 19.88, 0.98, 49, 298.68, 1.56
124550, 19.88, 0.98, 49, 298.68, 1.56
124595, 19.88, 0.98, 49, 298.34, 1.56
124641, 19.88, 0.98, 49, 298.34, 1.56
124687, 19.88, 0.98, 49, 299.54, 1.56
124733, 19.88, 0.98, 49, 299.54, 1.56
124778, 19.88, 0.98, 49, 299.54, 1.56
124824, 19.88, 0.98, 49, 299.62, 1.56
124870, 19.88, 0.98, 49, 299.62, 1.56
124915, 19.88, 0.98, 49, 298.68, 1.52
124962, 19.88, 0.98, 49, 298.68, 1.56
125008, 19.88, 0.98, 49, 298.42, 1.56
125053, 19.88, 0.98, 49, 298.42, 1.56
125099, 19.88, 0.98, 49, 299.02, 1.56
125145, 19.88, 0.98, 49, 299.02, 1.56
125190, 19.88, 0.98, 49, 298.76, 1.56
125236, 19.88, 0.98, 49, 298.76, 1.56
125282, 19.87, 0.98, 49, 299.11, 1.56
125327, 19.87, 0.98, 49, 299.11, 1.52
125373, 19.86, 0.98, 49, 298.94, 1.52
125419, 19.86, 0.98, 49, 298.94, 1.52
125465, 19.85, 0.98, 49, 298.94, 1.52
125510, 19.85, 0.98, 49, 298.94, 1.52
125556, 19.85, 0.98, 49, 298.85, 1.56
125603, 19.84, 0.98, 49, 298.85, 1.52
125648, 19.84, 0.98, 49, 298.85, 1.52
125694, 19.83, 0.98, 49, 299.02, 1.52
125740, 19.83, 0.98, 49, 299.02, 1.52
125785, 19.83, 0.98, 49, 298.85, 1.52
125831, 19.83, 0.98, 49, 298.85, 1.52
125877, 19.83, 0.98, 49, 299.20, 1.52
125922, 19.83, 0.98, 49, 299.20, 1.56
125968, 19.82, 0.98, 49, 299.11, 1.52
126014, 19.82, 0.98, 49, 299.11, 1.52
126059, 19.82, 0.98, 49, 299.11, 1.52
126105, 19.82, 0.98, 49, 299.11, 1.52
126151, 19.82, 0.98, 49, 298.85, 1.52
126198, 19.82, 0.98, 49, 298.85, 1.52
126243, 19.81, 0.98, 49, 299.79, 1.52
126289, 19.81, 0.98, 49, 299.79, 1.52
126335, 19.81, 0.98, 49, 299.20, 1.52
126380, 19.81, 0.98, 49, 299.20, 1.52
126426, 19.80, 0.98, 49, 299.36, 1.52
126472, 19.80, 0.98, 49, 299.36, 1.52
126517, 19.80, 0.98, 49, 299.36, 1.52
126563, 19.79, 0.98, 49, 299.28, 1.52
126609, 19.79, 0.98, 49, 299.28, 1.52
126654, 19.80, 0.98, 49, 299.11, 1.52
126700, 19.80, 0.98, 49, 299.11, 1.52
126746, 19.79, 0.98, 49, 298.94, 1.52
126791, 19.79, 0.98, 49, 298.94, 1.52
126838, 19.79, 0.98, 49, 299.11, 1.52
126884, 19.79, 0.98, 49, 299.11, 1.52
126930, 19.78, 0.98, 49, 300.05, 1.52
126975, 19.78, 0.98, 49, 300.05, 1.52
127021, 19.78, 0.98, 49, 299.28, 1.52
127067, 19.78, 0.98, 49, 299.28, 1.52
127112, 19.78, 0.98, 49, 298.85, 1.52
127158, 19.78, 0.98, 49, 298.85, 1.52
127204, 19.77, 0.98, 49, 298.94, 1.52
127249, 19.77, 0.98, 49, 298.94, 1.52
127295, 19.76, 0.98, 49, 298.34, 1.52
127341, 19.76, 0.98, 49, 298.34, 1.52
127386, 19.76, 0.98, 49, 298.34, 1.52
127432, 19.76, 0.98, 49, 298.68, 1.52
127479, 19.76, 0.98, 49, 298.68, 1.52
127524, 19.76, 0.98, 49, 298.85, 1.52
127570, 19.76, 0.98, 49, 298.85, 1.52
127616, 19.75, 0.98, 49, 298.85, 1.52
127662, 19.75, 0.98, 49, 298.85, 1.52
127707, 19.75, 0.98, 49, 298.68, 1.52
127753, 19.75, 0.98, 49, 298.68, 1.52
127799, 19.74, 0.98, 49, 299.20, 1.52
127844, 19.74, 0.98, 49, 299.20, 1.52
127890, 19.74, 0.98, 49, 299.36, 1.52
127936, 19.74, 0.98, 49, 299.36, 1.52
127981, 19.74, 0.98, 49, 299.20, 1.52
128027, 19.74, 0.98, 49, 299.20, 1.52
128073, 19.73, 0.98, 49, 298.94, 1.52
128119, 19.73, 0.98, 49, 298.94, 1.52
128165, 19.73, 0.98, 49, 299.02, 1.52
128211, 19.73, 0.98, 49, 299.02, 1.52
128256, 19.73, 0.98, 49, 299.02, 1.52
128302, 19.73, 0.98, 49, 298.76, 1.52
128348, 19.73, 0.98, 49, 298.76, 1.52
128394, 19.74, 0.98, 49, 298.76, 1.52
128439, 19.74, 0.98, 49, 298.76, 1.52
128485, 19.74, 0.98, 49, 298.60, 1.52
128531, 19.74, 0.98, 49, 298.60, 1.52
128576, 19.74, 0.98, 49, 298.51, 1.52
128622, 19.74, 0.98, 49, 298.51, 1.52
128668, 19.73, 0.98, 49, 298.94, 1.52
128713, 19.73, 0.98, 49, 298.94, 1.52
128760, 19.73, 0.98, 49, 298.94, 1.52
128806, 19.73, 0.98, 49, 298.94, 1.52
128851, 19.73, 0.98, 49, 298.76, 1.52
128897, 19.73, 0.98, 49, 298.76, 1.47
128943, 19.74, 0.98, 49, 298.94, 1.47
128988, 19.74, 0.98, 49, 298.94, 1.52
129034, 19.73, 0.98, 49, 299.02, 1.47
129080, 19.73, 0.98, 49, 299.02, 1.47
129126, 19.73, 0.98, 49, 299.02, 1.47
129171, 19.73, 0.98, 49, 299.11, 1.47
129217, 19.73, 0.98, 49, 299.11, 1.47
129263, 19.73, 0.98, 49, 298.85, 1.47
129308, 19.73, 0.98, 49, 298.85, 1.47
129354, 19.74, 0.98, 49, 298.85, 1.47
129401, 19.74, 0.98, 49, 298.85, 1.47
129446, 19.74, 0.98, 49, 298.94, 1.47
129492, 19.74, 0.98, 49, 298.94, 1.47
129538, 19.74, 0.98, 49, 298.85, 1.47
129583, 19.74, 0.98, 49, 298.85, 1.47
129629, 19.74, 0.98, 49, 299.02, 1.47
129675, 19.74, 0.98, 49, 299.02, 1.47
129720, 19.74, 0.98, 49, 298.85, 1.47
129766, 19.74, 0.98, 49, 298.85, 1.47
129812, 19.73, 0.98, 49, 298.68, 1.47
129858, 19.73, 0.98, 49, 298.68, 1.47
129903, 19.73, 0.98, 49, 298.94, 1.47
129949, 19.73, 0.98, 49, 298.94, 1.47
129996, 19.73, 0.98, 49, 298.94, 1.47
130041, 19.71, 0.98, 49, 299.28, 1.47
130087, 19.71, 0.98, 49, 299.28, 1.47
130133, 19.71, 0.98, 49, 299.28, 1.47
130178, 19.71, 0.98, 49, 299.28, 1.47
130224, 19.71, 0.98, 49, 299.20, 1.47
130270, 19.71, 0.98, 49, 299.20, 1.47
130315, 19.71, 0.98, 49, 299.02, 1.47
130361, 19.71, 0.98, 49, 299.02, 1.47
130407, 19.71, 0.98, 49, 298.85, 1.47
130452, 19.71, 0.98, 49, 298.85, 1.47
130498, 19.70, 0.98, 49, 299.20, 1.47
130544, 19.70, 0.98, 49, 299.20, 1.47
130590, 19.70, 0.98, 49, 299.11, 1.47
130636, 19.70, 0.98, 49, 299.11, 1.47
130682, 19.70, 0.98, 49, 299.02, 1.47
130728, 19.70, 0.98, 49, 299.02, 1.47
130773, 19.69, 0.98, 49, 299.62, 1.47
130819, 19.69, 0.98, 49, 299.62, 1.47
130865, 19.69, 0.98, 49, 299.45, 1.47
130910, 19.70, 0.98, 49, 299.45, 1.47
130956, 19.70, 0.98, 49, 299.45, 1.47
131002, 19.69, 0.98, 49, 299.20, 1.47
131047, 19.69, 0.98, 49, 299.20, 1.47
131093, 19.70, 0.98, 49, 299.28, 1.47
131139, 19.70, 0.98, 49, 299.28, 1.47
131184, 19.71, 0.98, 49, 299.11, 1.47
131230, 19.71, 0.98, 49, 299.11, 1.47
131277, 19.70, 0.98, 49, 298.94, 1.47
131323, 19.70, 0.98, 49, 298.94, 1.47
131368, 19.70, 0.98, 49, 299.02, 1.47
131414, 19.70, 0.98, 49, 299.02, 1.47
131460, 19.70, 0.98, 49, 299.11, 1.47
131505, 19.70, 0.98, 49, 299.11, 1.47
131551, 19.70, 0.98, 49, 298.94, 1.47
131597, 19.70, 0.98, 49, 298.94, 1.47
131642, 19.70, 0.98, 49, 299.02, 1.47
131688, 19.70, 0.98, 49, 299.02, 1.47
131734, 19.69, 0.98, 49, 298.94, 1.47
131779, 19.69, 0.98, 49, 298.94, 1.47
131825, 19.69, 0.98, 49, 298.94, 1.47
131871, 19.69, 0.98, 49, 298.76, 1.47
131917, 19.69, 0.98, 49, 298.76, 1.47
131963, 19.69, 0.98, 49, 298.85, 1.47
132009, 19.69, 0.98, 49, 298.85, 1.47
132055, 19.69, 0.98, 49, 299.02, 1.47
132100, 19.69, 0.98, 49, 299.02, 1.47
132146, 19.68, 0.98, 49, 298.94, 1.47
132192, 19.68, 0.98, 49, 298.94, 1.47
132237, 19.67, 0.98, 49, 299.96, 1.47
132283, 19.67, 0.98, 49, 299.96, 1.47
132329, 19.67, 0.98, 49, 299.88, 1.47
132374, 19.67, 0.98, 49, 299.88, 1.47
132420, 19.67, 0.98, 49, 299.02, 1.47
132466, 19.67, 0.98, 49, 299.02, 1.47
132511, 19.67, 0.98, 49, 299.11, 1.47
132558, 19.67, 0.98, 49, 299.11, 1.47
132604, 19.67, 0.98, 49, 299.02, 1.47
132649, 19.67, 0.98, 49, 299.02, 1.47
132695, 19.67, 0.98, 49, 299.02, 1.47
132741, 19.67, 0.98, 49, 299.02, 1.47
132787, 19.67, 0.98, 49, 299.02, 1.47
132832, 19.68, 0.98, 49, 299.71, 1.47
132878, 19.68, 0.98, 49, 299.71, 1.47
132924, 19.68, 0.98, 49, 299.02, 1.52
132969, 19.68, 0.98, 49, 299.02, 1.52
133015, 19.68, 0.98, 49, 299.28, 1.52
133061, 19.68, 0.98, 49, 299.28, 1.52
133106, 19.67, 0.98, 49, 299.11, 1.52
133153, 19.67, 0.98, 49, 299.11, 1.52
133199, 19.67, 0.98, 49, 299.02, 1.52
133244, 19.67, 0.98, 49, 299.02, 1.52
133290, 19.67, 0.98, 49, 298.94, 1.52
133336, 19.67, 0.98, 49, 298.94, 1.52
133381, 19.67, 0.98, 49, 300.14, 1.52
133427, 19.67, 0.98, 49, 300.14, 1.52
133486, 19.67, 0.98, 49, 298.94, 1.52
133519, 19.67, 0.98, 49, 298.94, 1.52
133564, 19.67, 0.98, 49, 298.94, 1.47
133610, 19.67, 0.98, 49, 299.36, 1.47
133656, 19.67, 0.98, 49, 299.36, 1.47
133701, 19.67, 0.98, 49, 299.36, 1.47
133747, 19.67, 0.98, 49, 299.36, 1.42
133794, 19.66, 0.98, 49, 299.79, 1.42
133839, 19.66, 0.98, 49, 299.79, 1.42
133885, 19.65, 0.98, 49, 299.45, 1.42
133931, 19.65, 0.98, 49, 299.45, 1.42
133976, 19.64, 0.98, 49, 299.54, 1.47
134022, 19.64, 0.98, 49, 299.54, 1.47
134068, 19.64, 0.98, 49, 299.02, 1.47
134113, 19.64, 0.98, 49, 299.02, 1.47
134159, 19.64, 0.98, 49, 299.62, 1.52
134205, 19.64, 0.98, 49, 299.62, 1.52
134251, 19.63, 0.98, 49, 299.62, 1.52
134296, 19.63, 0.98, 49, 299.62, 1.52
134342, 19.64, 0.98, 49, 299.11, 1.52
134388, 19.64, 0.98, 49, 299.11, 1.52
134434, 19.64, 0.98, 49, 299.11, 1.52
134480, 19.64, 0.98, 49, 299.20, 1.52
134526, 19.64, 0.98, 49, 299.20, 1.52
134571, 19.64, 0.98, 49, 298.85, 1.52
134617, 19.64, 0.98, 49, 298.85, 1.52
134663, 19.64, 0.98, 49, 299.36, 1.52
134708, 19.64, 0.98, 49, 299.36, 1.52
134754, 19.64, 0.98, 49, 299.45, 1.52
134800, 19.64, 0.98, 49, 299.45, 1.52
134845, 19.65, 0.98, 49, 299.02, 1.52
134891, 19.65, 0.98, 49, 299.02, 1.52
134937, 19.64, 0.98, 49, 298.51, 1.52
134983, 19.64, 0.98, 49, 298.51, 1.52
135028, 19.64, 0.98, 49, 298.68, 1.52
135075, 19.64, 0.98, 49, 298.68, 1.52
135121, 19.64, 0.98, 49, 299.28, 1.52
135166, 19.64, 0.98, 49, 299.28, 1.52
135212, 19.63, 0.98, 49, 298.94, 1.52
135258, 19.63, 0.98, 49, 298.94, 1.52
135303, 19.63, 0.98, 49, 298.94, 1.52
135349, 19.62, 0.98, 49, 299.20, 1.52
135395, 19.62, 0.98, 49, 299.20, 1.52
135440, 19.62, 0.98, 49, 298.85, 1.52
135486, 19.62, 0.98, 49, 298.85, 1.52
135532, 19.62, 0.98, 49, 299.02, 1.52
135577, 19.62, 0.98, 49, 299.02, 1.52
135623, 19.61, 0.98, 49, 298.68, 1.52
135670, 19.61, 0.98, 49, 298.68, 1.52
135716, 19.60, 0.98, 49, 298.76, 1.47
135761, 19.60, 0.98, 49, 298.76, 1.47
135807, 19.60, 0.98, 49, 298.68, 1.52
135853, 19.60, 0.98, 49, 298.68, 1.47
135898, 19.60, 0.98, 49, 298.94, 1.52
135944, 19.60, 0.98, 49, 298.94, 1.47
135990, 19.59, 0.98, 49, 299.11, 1.47
136035, 19.59, 0.98, 49, 299.11, 1.47
136081, 19.59, 0.98, 49, 299.28, 1.52
136127, 19.59, 0.98, 49, 299.28, 1.47
136172, 19.59, 0.98, 49, 299.28, 1.47
136218, 19.59, 0.98, 49, 299.28, 1.47
136264, 19.59, 0.98, 49, 299.28, 1.47
136310, 19.60, 0.98, 49, 299.02, 1.47
136356, 19.60, 0.98, 49, 299.02, 1.47
136402, 19.60, 0.98, 49, 299.28, 1.47
136448, 19.60, 0.98, 49, 299.28, 1.47
136493, 19.60, 0.98, 49, 299.71, 1.47
136539, 19.60, 0.98, 49, 299.71, 1.52
136585, 19.60, 0.98, 49, 299.54, 1.47
136630, 19.60, 0.98, 49, 299.54, 1.52
136676, 19.60, 0.98, 49, 299.20, 1.52
136722, 19.60, 0.98, 49, 299.20, 1.52
136767, 19.60, 0.98, 49, 299.02, 1.52
136813, 19.60, 0.98, 49, 299.02, 1.47
136859, 19.60, 0.98, 49, 299.54, 1.52
136904, 19.60, 0.98, 49, 299.54, 1.47
136951, 19.59, 0.98, 49, 298.94, 1.47
136997, 19.59, 0.98, 49, 298.94, 1.52
137042, 19.59, 0.98, 49, 298.94, 1.52
137088, 19.59, 0.98, 49, 298.94, 1.47
137134, 19.59, 0.98, 49, 298.94, 1.52
137180, 19.60, 0.98, 49, 299.02, 1.52
137225, 19.60, 0.98, 49, 299.02, 1.52
137271, 19.60, 0.98, 49, 299.28, 1.47
137317, 19.60, 0.98, 49, 299.28, 1.47
137362, 19.60, 0.98, 49, 299.28, 1.52
137408, 19.60, 0.98, 49, 299.28, 1.47
137455, 19.59, 0.98, 49, 299.36, 1.52
137499, 19.59, 0.98, 49, 299.36, 1.52
