timestamp,temperature,pressure,humidity,altitude,uv
440676, 25.30, 96917, 47, 373.57, 1.76
440696, 25.30, 96917, 47, 373.57, 1.76
440705, 25.30, 96919, 47, 373.40, 1.76
440713, 25.30, 96919, 47, 373.40, 1.76
440723, 25.30, 96919, 47, 373.40, 1.76
440731, 25.30, 96919, 47, 373.40, 1.76
440740, 25.30, 96919, 47, 373.40, 1.76
440748, 25.30, 96919, 47, 373.40, 1.76
440756, 25.30, 96919, 47, 373.40, 1.76
440766, 25.30, 96919, 47, 373.40, 1.76
440774, 25.30, 96919, 47, 373.40, 1.76
440783, 25.30, 96919, 47, 373.40, 1.76
440791, 25.30, 96919, 47, 373.40, 1.76
440800, 25.30, 96917, 47, 373.57, 1.76
440824, 25.29, 96917, 47, 373.57, 1.76
440833, 25.29, 96917, 47, 373.57, 1.76
440841, 25.29, 96917, 47, 373.57, 1.76
440851, 25.29, 96917, 47, 373.57, 1.76
440859, 25.29, 96917, 47, 373.57, 1.76
440868, 25.29, 96917, 47, 373.57, 1.76
440876, 25.29, 96917, 47, 373.57, 1.76
440885, 25.29, 96917, 47, 373.57, 1.76
440894, 25.29, 96917, 47, 373.57, 1.76
440902, 25.30, 96917, 47, 373.57, 1.76
440911, 25.30, 96917, 47, 373.57, 1.76
440919, 25.30, 96917, 47, 373.57, 1.76
440928, 25.30, 96917, 47, 373.57, 1.76
440944, 25.30, 96917, 47, 373.57, 1.76
440952, 25.30, 96917, 47, 373.57, 1.76
440960, 25.30, 96917, 47, 373.57, 1.76
440969, 25.30, 96917, 47, 373.57, 1.71
440978, 25.30, 96917, 47, 373.57, 1.71
440987, 25.30, 96917, 47, 373.57, 1.76
440995, 25.28, 96917, 47, 373.57, 1.71
441004, 25.28, 96917, 47, 373.57, 1.71
441012, 25.28, 96917, 47, 373.57, 1.71
441022, 25.28, 96917, 47, 373.57, 1.71
441030, 25.28, 96917, 47, 373.57, 1.71
441038, 25.28, 96917, 47, 373.57, 1.71
441047, 25.28, 96917, 47, 373.57, 1.71
441060, 25.28, 96917, 47, 373.57, 1.71
441068, 25.28, 96917, 47, 373.57, 1.71
441077, 25.28, 96917, 47, 373.57, 1.71
441085, 25.28, 96917, 47, 373.57, 1.71
441094, 25.28, 96917, 47, 373.57, 1.71
441103, 25.28, 96917, 47, 373.57, 1.71
441112, 25.28, 96917, 47, 373.57, 1.71
441120, 25.28, 96917, 47, 373.57, 1.71
441128, 25.28, 96917, 47, 373.57, 1.71
441137, 25.28, 96917, 47, 373.57, 1.71
441146, 25.28, 96917, 47, 373.57, 1.71
441155, 25.28, 96917, 47, 373.57, 1.71
441169, 25.28, 96917, 47, 373.57, 1.71
441177, 25.28, 96917, 47, 373.57, 1.71
441187, 25.28, 96917, 47, 373.57, 1.71
441195, 25.27, 96917, 47, 373.57, 1.71
441203, 25.27, 96917, 47, 373.57, 1.71
441212, 25.27, 96917, 47, 373.57, 1.71
441220, 25.27, 96917, 47, 373.57, 1.71
441230, 25.27, 96917, 47, 373.57, 1.71
441238, 25.27, 96917, 47, 373.57, 1.71
441247, 25.27, 96917, 47, 373.57, 1.71
441255, 25.27, 96917, 47, 373.57, 1.71
441264, 25.27, 96917, 47, 373.57, 1.71
441273, 25.27, 96917, 47, 373.57, 1.71
441285, 25.27, 96919, 47, 373.48, 1.71
441293, 25.27, 96918, 47, 373.48, 1.71
441302, 25.27, 96918, 47, 373.48, 1.71
441310, 25.27, 96918, 47, 373.48, 1.71
441320, 25.27, 96918, 47, 373.48, 1.71
441328, 25.27, 96918, 47, 373.48, 1.71
441337, 25.27, 96918, 47, 373.48, 1.71
441345, 25.27, 96918, 47, 373.48, 1.71
441354, 25.27, 96918, 47, 373.48, 1.71
441363, 25.27, 96918, 47, 373.48, 1.71
441371, 25.27, 96918, 47, 373.48, 1.71
441380, 25.27, 96918, 47, 373.40, 1.71
441388, 25.27, 96919, 47, 373.40, 1.71
441403, 25.27, 96919, 47, 373.40, 1.71
441412, 25.27, 96919, 47, 373.40, 1.71
441420, 25.27, 96919, 47, 373.40, 1.71
441429, 25.27, 96919, 47, 373.40, 1.71
441437, 25.27, 96919, 47, 373.40, 1.71
441446, 25.27, 96919, 47, 373.40, 1.71
441455, 25.27, 96919, 47, 373.40, 1.71
441463, 25.27, 96919, 47, 373.40, 1.71
441472, 25.27, 96919, 47, 373.40, 1.71
441480, 25.27, 96919, 47, 373.40, 1.71
441490, 25.27, 96919, 47, 373.40, 1.71
441498, 25.27, 96919, 47, 373.40, 1.71
441506, 25.27, 96919, 47, 373.40, 1.71
441518, 25.27, 96919, 47, 373.40, 1.71
441528, 25.27, 96919, 47, 373.40, 1.71
441536, 25.27, 96919, 47, 373.40, 1.71
441545, 25.27, 96919, 47, 373.40, 1.71
441553, 25.27, 96919, 47, 373.40, 1.71
441562, 25.27, 96919, 47, 373.40, 1.71
441571, 25.27, 96919, 47, 373.40, 1.71
441580, 25.27, 96919, 47, 373.40, 1.71
441588, 25.27, 96919, 47, 373.40, 1.71
441596, 25.27, 96919, 47, 373.40, 1.71
441605, 25.27, 96919, 47, 373.40, 1.71
441614, 25.27, 96919, 47, 373.40, 1.71
441623, 25.27, 96919, 47, 373.40, 1.71
441637, 25.27, 96919, 47, 373.40, 1.71
441645, 25.27, 96919, 47, 373.40, 1.71
441653, 25.27, 96919, 47, 373.40, 1.71
441663, 25.27, 96919, 47, 373.40, 1.71
441671, 25.27, 96919, 47, 373.48, 1.71
441680, 25.26, 96918, 47, 373.48, 1.71
441688, 25.26, 96918, 47, 373.48, 1.71
441698, 25.26, 96918, 47, 373.48, 1.71
441706, 25.26, 96918, 47, 373.48, 1.71
441715, 25.26, 96918, 47, 373.48, 1.71
441723, 25.26, 96918, 47, 373.48, 1.71
441731, 25.26, 96918, 47, 373.48, 1.71
441760, 25.26, 96918, 47, 373.48, 1.76
441769, 25.26, 96918, 47, 373.57, 1.71
441777, 25.26, 96917, 47, 373.57, 1.71
441787, 25.26, 96917, 47, 373.57, 1.71
441795, 25.26, 96917, 47, 373.57, 1.71
441804, 25.26, 96917, 47, 373.57, 1.71
441812, 25.26, 96917, 47, 373.57, 1.71
441821, 25.26, 96917, 47, 373.57, 1.71
441830, 25.26, 96917, 47, 373.57, 1.76
441838, 25.26, 96917, 47, 373.57, 1.71
441847, 25.26, 96917, 47, 373.57, 1.71
441855, 25.26, 96917, 47, 373.57, 1.71
441864, 25.26, 96917, 47, 373.48, 1.71
441880, 25.25, 96918, 47, 373.48, 1.76
441888, 25.25, 96918, 47, 373.48, 1.71
441897, 25.25, 96918, 47, 373.48, 1.76
441905, 25.25, 96918, 47, 373.48, 1.71
441915, 25.25, 96918, 47, 373.48, 1.76
441923, 25.25, 96918, 47, 373.48, 1.76
441932, 25.25, 96918, 47, 373.48, 1.76
441940, 25.25, 96918, 47, 373.48, 1.76
441948, 25.25, 96918, 47, 373.48, 1.76
441958, 25.25, 96918, 47, 373.48, 1.71
441966, 25.25, 96922, 46, 373.14, 1.76
441975, 25.25, 96922, 46, 373.14, 1.71
441983, 25.25, 96922, 46, 373.14, 1.71
441995, 25.25, 96922, 46, 373.14, 1.71
442005, 25.25, 96922, 46, 373.14, 1.71
442013, 25.25, 96922, 46, 373.14, 1.76
442022, 25.25, 96922, 46, 373.14, 1.76
442030, 25.25, 96922, 46, 373.14, 1.71
442040, 25.25, 96922, 46, 373.14, 1.76
442048, 25.25, 96922, 46, 373.14, 1.71
442057, 25.25, 96922, 46, 373.14, 1.71
442065, 25.24, 96920, 47, 373.31, 1.71
442073, 25.24, 96920, 47, 373.31, 1.71
442083, 25.24, 96920, 47, 373.31, 1.71
442091, 25.24, 96920, 47, 373.31, 1.71
442100, 25.24, 96920, 47, 373.31, 1.71
442114, 25.24, 96920, 47, 373.31, 1.71
442122, 25.24, 96920, 47, 373.31, 1.71
442132, 25.24, 96920, 47, 373.31, 1.71
442140, 25.24, 96920, 47, 373.31, 1.76
442149, 25.24, 96920, 47, 373.31, 1.76
442157, 25.24, 96920, 46, 373.40, 1.71
442167, 25.22, 96919, 46, 373.40, 1.76
442175, 25.22, 96919, 46, 373.40, 1.71
442184, 25.22, 96919, 46, 373.40, 1.71
442192, 25.22, 96919, 46, 373.40, 1.71
442200, 25.22, 96919, 46, 373.40, 1.76
442210, 25.22, 96919, 46, 373.40, 1.76
442218, 25.22, 96919, 46, 373.40, 1.71
442231, 25.22, 96919, 46, 373.40, 1.71
442239, 25.22, 96919, 46, 373.40, 1.71
442248, 25.22, 96919, 46, 373.40, 1.71
442257, 25.22, 96918, 47, 373.48, 1.71
442265, 25.21, 96918, 47, 373.48, 1.76
442274, 25.21, 96918, 47, 373.48, 1.76
442282, 25.21, 96918, 47, 373.48, 1.71
442291, 25.21, 96918, 47, 373.48, 1.76
442300, 25.21, 96918, 47, 373.48, 1.76
442309, 25.21, 96918, 47, 373.48, 1.71
442317, 25.21, 96918, 47, 373.48, 1.76
442326, 25.21, 96918, 47, 373.48, 1.76
442341, 25.21, 96918, 47, 373.48, 1.76
442349, 25.21, 96918, 47, 373.05, 1.71
442358, 25.20, 96921, 47, 373.22, 1.76
442366, 25.20, 96921, 47, 373.22, 1.76
442375, 25.20, 96921, 47, 373.22, 1.76
442384, 25.20, 96921, 47, 373.22, 1.71
442392, 25.20, 96921, 47, 373.22, 1.76
442401, 25.20, 96921, 47, 373.22, 1.71
442409, 25.20, 96921, 47, 373.22, 1.71
442418, 25.20, 96921, 47, 373.22, 1.71
442427, 25.20, 96921, 47, 373.22, 1.71
442436, 25.20, 96921, 47, 373.22, 1.76
442444, 25.20, 96921, 47, 373.22, 1.71
442456, 25.20, 96920, 47, 373.31, 1.76
442466, 25.20, 96920, 47, 373.31, 1.76
442474, 25.20, 96920, 47, 373.31, 1.76
442483, 25.20, 96920, 47, 373.31, 1.76
442491, 25.20, 96920, 47, 373.31, 1.76
442500, 25.20, 96920, 47, 373.31, 1.76
442509, 25.20, 96920, 47, 373.31, 1.76
442517, 25.20, 96920, 47, 373.31, 1.76
442526, 25.20, 96920, 47, 373.31, 1.76
442534, 25.20, 96920, 47, 373.31, 1.76
442543, 25.20, 96920, 47, 373.31, 1.76
442552, 25.20, 96919, 47, 373.40, 1.71
442561, 25.20, 96919, 47, 373.40, 1.76
442575, 25.20, 96919, 47, 373.40, 1.76
442583, 25.20, 96919, 47, 373.40, 1.76
442592, 25.20, 96919, 47, 373.40, 1.71
442601, 25.20, 96919, 47, 373.40, 1.71
442610, 25.20, 96919, 47, 373.40, 1.71
442618, 25.20, 96919, 47, 373.40, 1.76
442626, 25.20, 96919, 47, 373.40, 1.76
442635, 25.20, 96919, 47, 373.40, 1.76
442644, 25.20, 96919, 47, 373.40, 1.76
442653, 25.20, 96919, 47, 373.40, 1.76
442661, 25.20, 96919, 47, 373.40, 1.76
442670, 25.20, 96919, 47, 373.40, 1.76
442679, 25.20, 96919, 47, 373.40, 1.76
442703, 25.20, 96919, 47, 373.40, 1.76
442712, 25.20, 96919, 47, 373.40, 1.76
442720, 25.20, 96919, 47, 373.40, 1.76
442730, 25.20, 96919, 47, 373.40, 1.76
442738, 25.20, 96919, 47, 373.40, 1.76
442746, 25.19, 96919, 47, 373.40, 1.76
442755, 25.19, 96919, 47, 373.40, 1.71
442763, 25.19, 96919, 47, 373.40, 1.76
442773, 25.19, 96919, 47, 373.40, 1.76
442781, 25.19, 96919, 47, 373.40, 1.71
442790, 25.19, 96919, 47, 373.40, 1.76
442798, 25.19, 96919, 47, 373.40, 1.76
442807, 25.19, 96919, 47, 373.40, 1.76
442823, 25.19, 96919, 47, 373.40, 1.76
442831, 25.19, 96919, 47, 373.40, 1.76
442839, 25.18, 96921, 47, 373.22, 1.71
442848, 25.18, 96921, 47, 373.22, 1.76
442857, 25.18, 96921, 47, 373.22, 1.76
442866, 25.18, 96921, 47, 373.22, 1.71
442874, 25.18, 96921, 47, 373.22, 1.76
442883, 25.18, 96921, 47, 373.22, 1.76
442891, 25.18, 96921, 47, 373.22, 1.76
442901, 25.18, 96921, 47, 373.22, 1.71
442909, 25.18, 96921, 47, 373.22, 1.76
442917, 25.18, 96921, 47, 373.22, 1.71
442930, 25.18, 96921, 47, 373.22, 1.76
442939, 25.18, 96918, 47, 373.48, 1.71
442948, 25.18, 96918, 47, 373.48, 1.76
442956, 25.18, 96918, 47, 373.48, 1.76
442965, 25.18, 96918, 47, 373.48, 1.76
442973, 25.18, 96918, 47, 373.48, 1.76
442982, 25.18, 96918, 47, 373.48, 1.76
442991, 25.18, 96918, 47, 373.48, 1.76
442999, 25.18, 96918, 47, 373.48, 1.76
443008, 25.18, 96918, 47, 373.48, 1.76
443016, 25.18, 96918, 47, 373.48, 1.76
443026, 25.18, 96918, 47, 373.48, 1.76
443034, 25.17, 96920, 46, 373.31, 1.76
443048, 25.17, 96920, 46, 373.31, 1.76
443057, 25.17, 96920, 46, 373.31, 1.76
443066, 25.17, 96920, 46, 373.31, 1.71
443075, 25.17, 96920, 46, 373.31, 1.76
443083, 25.17, 96920, 46, 373.31, 1.76
443092, 25.17, 96920, 46, 373.31, 1.76
443100, 25.17, 96920, 46, 373.31, 1.76
443109, 25.17, 96920, 46, 373.31, 1.76
443118, 25.17, 96920, 46, 373.31, 1.76
443126, 25.17, 96920, 46, 373.40, 1.76
443135, 25.16, 96919, 47, 373.40, 1.71
443143, 25.16, 96919, 47, 373.40, 1.76
443153, 25.16, 96919, 47, 373.40, 1.76
443165, 25.16, 96919, 47, 373.40, 1.76
443173, 25.16, 96919, 47, 373.40, 1.76
443182, 25.16, 96919, 47, 373.40, 1.76
443191, 25.16, 96919, 47, 373.40, 1.76
443200, 25.16, 96919, 47, 373.40, 1.76
443208, 25.16, 96919, 47, 373.40, 1.76
443217, 25.16, 96919, 47, 373.40, 1.76
443225, 25.16, 96919, 46, 373.40, 1.76
443235, 25.14, 96919, 46, 373.40, 1.76
443243, 25.14, 96919, 46, 373.40, 1.76
443251, 25.14, 96919, 46, 373.40, 1.76
443260, 25.14, 96919, 46, 373.40, 1.76
443268, 25.14, 96919, 46, 373.40, 1.76
443283, 25.14, 96919, 46, 373.40, 1.76
443292, 25.14, 96919, 46, 373.40, 1.76
443300, 25.14, 96919, 46, 373.40, 1.76
443309, 25.14, 96919, 46, 373.40, 1.76
443317, 25.14, 96919, 46, 373.40, 1.76
443327, 25.11, 96919, 46, 373.40, 1.76
443335, 25.11, 96919, 46, 373.40, 1.76
443344, 25.11, 96919, 46, 373.40, 1.76
443352, 25.11, 96919, 46, 373.40, 1.71
443360, 25.11, 96919, 46, 373.40, 1.76
443370, 25.11, 96919, 46, 373.40, 1.71
443378, 25.11, 96919, 46, 373.40, 1.71
443387, 25.11, 96919, 46, 373.40, 1.76
443399, 25.11, 96919, 46, 373.40, 1.76
443408, 25.11, 96919, 46, 373.40, 1.71
443417, 25.11, 96919, 46, 373.31, 1.76
443425, 25.08, 96920, 46, 373.31, 1.71
443434, 25.08, 96920, 46, 373.31, 1.71
443442, 25.08, 96920, 46, 373.31, 1.71
443452, 25.08, 96920, 46, 373.31, 1.71
443460, 25.08, 96920, 46, 373.31, 1.71
443469, 25.08, 96920, 46, 373.31, 1.76
443477, 25.08, 96920, 46, 373.31, 1.76
443485, 25.08, 96920, 46, 373.31, 1.71
443495, 25.08, 96920, 46, 373.31, 1.71
443509, 25.08, 96920, 46, 373.31, 1.71
443518, 25.08, 96919, 46, 373.40, 1.71
443526, 25.06, 96919, 46, 373.40, 1.76
443535, 25.06, 96919, 46, 373.40, 1.76
443544, 25.06, 96919, 46, 373.40, 1.71
443552, 25.06, 96919, 46, 373.40, 1.71
443561, 25.06, 96919, 46, 373.40, 1.71
443569, 25.06, 96919, 46, 373.40, 1.71
443579, 25.06, 96919, 46, 373.40, 1.71
443587, 25.06, 96919, 46, 373.40, 1.71
443595, 25.06, 96919, 46, 373.40, 1.71
443604, 25.06, 96919, 46, 373.40, 1.71
443612, 25.06, 96919, 46, 373.40, 1.71
443641, 25.04, 96919, 46, 373.40, 1.71
443650, 25.04, 96919, 46, 373.40, 1.76
443658, 25.04, 96919, 46, 373.40, 1.71
443667, 25.04, 96919, 46, 373.40, 1.76
443676, 25.04, 96919, 46, 373.40, 1.71
443684, 25.04, 96919, 46, 373.40, 1.71
443693, 25.04, 96919, 46, 373.40, 1.76
443701, 25.04, 96919, 46, 373.40, 1.71
443711, 25.04, 96919, 46, 373.05, 1.76
443719, 25.04, 96923, 46, 373.05, 1.71
443727, 25.04, 96923, 46, 373.05, 1.71
443736, 25.04, 96923, 46, 373.05, 1.71
443744, 25.04, 96923, 46, 373.05, 1.76
443760, 25.04, 96923, 46, 373.05, 1.71
443769, 25.04, 96923, 46, 373.05, 1.76
443777, 25.04, 96923, 46, 373.05, 1.71
443785, 25.04, 96923, 46, 373.05, 1.76
443795, 25.04, 96923, 46, 373.05, 1.71
443803, 25.04, 96923, 46, 373.05, 1.71
443812, 25.00, 96920, 46, 373.31, 1.76
443820, 25.00, 96920, 46, 373.31, 1.71
443829, 25.00, 96920, 46, 373.31, 1.71
443838, 25.00, 96920, 46, 373.31, 1.76
443846, 25.00, 96920, 46, 373.31, 1.71
443855, 25.00, 96920, 46, 373.31, 1.71
443863, 25.00, 96920, 46, 373.31, 1.71
443876, 25.00, 96920, 46, 373.31, 1.71
443885, 25.00, 96920, 46, 373.31, 1.76
443893, 25.00, 96920, 46, 373.31, 1.71
443902, 25.00, 96920, 46, 373.31, 1.71
443910, 24.98, 96918, 46, 373.48, 1.71
443919, 24.98, 96918, 46, 373.48, 1.71
443928, 24.98, 96918, 46, 373.48, 1.71
443936, 24.98, 96918, 46, 373.48, 1.71
443945, 24.98, 96918, 46, 373.48, 1.76
443953, 24.98, 96918, 46, 373.48, 1.71
443963, 24.98, 96918, 46, 373.48, 1.71
443971, 24.98, 96918, 46, 373.48, 1.76
443979, 24.98, 96918, 46, 373.48, 1.71
443993, 24.98, 96918, 46, 373.48, 1.71
444003, 24.98, 96919, 46, 373.48, 1.71
444011, 24.97, 96918, 46, 373.48, 1.71
444020, 24.97, 96918, 46, 373.48, 1.76
444028, 24.97, 96918, 46, 373.48, 1.71
444037, 24.97, 96918, 46, 373.48, 1.71
444046, 24.97, 96918, 46, 373.48, 1.71
444054, 24.97, 96918, 46, 373.48, 1.71
444063, 24.97, 96918, 46, 373.48, 1.71
444071, 24.97, 96918, 46, 373.48, 1.71
444080, 24.97, 96918, 46, 373.48, 1.71
444089, 24.97, 96918, 46, 373.48, 1.71
444101, 24.96, 96919, 46, 373.40, 1.71
444110, 24.96, 96919, 46, 373.40, 1.71
444118, 24.96, 96919, 46, 373.40, 1.71
444127, 24.96, 96919, 46, 373.40, 1.71
444136, 24.96, 96919, 46, 373.40, 1.71
444144, 24.96, 96919, 46, 373.40, 1.71
444153, 24.96, 96919, 46, 373.40, 1.71
444161, 24.96, 96919, 46, 373.40, 1.71
444170, 24.96, 96919, 46, 373.40, 1.71
444179, 24.96, 96919, 46, 373.40, 1.71
444188, 24.96, 96919, 46, 373.40, 1.71
444196, 24.96, 96917, 46, 373.66, 1.71
444205, 24.95, 96916, 46, 373.66, 1.71
444219, 24.95, 96916, 46, 373.66, 1.71
444228, 24.95, 96916, 46, 373.66, 1.71
444236, 24.95, 96916, 46, 373.66, 1.71
444245, 24.95, 96916, 46, 373.66, 1.71
444253, 24.95, 96916, 46, 373.66, 1.71
444263, 24.95, 96916, 46, 373.66, 1.71
444271, 24.95, 96916, 46, 373.66, 1.71
444279, 24.95, 96916, 46, 373.66, 1.71
444288, 24.95, 96916, 46, 373.66, 1.71
444296, 24.96, 96919, 46, 373.40, 1.71
444306, 24.96, 96919, 46, 373.40, 1.71
444314, 24.96, 96919, 46, 373.40, 1.71
444323, 24.96, 96919, 46, 373.40, 1.71
444335, 24.96, 96919, 46, 373.40, 1.71
444344, 24.96, 96919, 46, 373.40, 1.71
444352, 24.96, 96919, 46, 373.40, 1.71
444361, 24.96, 96919, 46, 373.40, 1.71
444369, 24.96, 96919, 46, 373.40, 1.71
444378, 24.96, 96919, 46, 373.40, 1.71
444387, 24.96, 96919, 46, 373.40, 1.71
444396, 24.95, 96918, 46, 373.48, 1.71
444404, 24.95, 96918, 46, 373.48, 1.71
444413, 24.95, 96918, 46, 373.48, 1.71
444421, 24.95, 96918, 46, 373.48, 1.71
444430, 24.95, 96918, 46, 373.48, 1.71
444439, 24.95, 96918, 46, 373.48, 1.71
444453, 24.95, 96918, 46, 373.48, 1.71
444461, 24.95, 96918, 46, 373.48, 1.71
444471, 24.95, 96918, 46, 373.48, 1.71
444479, 24.95, 96918, 46, 373.48, 1.71
444488, 24.95, 96918, 46, 373.57, 1.71
444496, 24.94, 96917, 46, 373.57, 1.71
444504, 24.94, 96917, 46, 373.57, 1.71
444514, 24.94, 96917, 46, 373.57, 1.71
444522, 24.94, 96917, 46, 373.57, 1.71
444531, 24.94, 96917, 46, 373.57, 1.71
444539, 24.94, 96917, 46, 373.57, 1.71
444548, 24.94, 96917, 46, 373.57, 1.71
444557, 24.94, 96917, 46, 373.57, 1.71
444581, 24.94, 96917, 46, 373.40, 1.71
444589, 24.94, 96919, 46, 373.40, 1.71
444599, 24.94, 96919, 46, 373.40, 1.71
444607, 24.94, 96919, 46, 373.40, 1.71
444616, 24.94, 96919, 46, 373.40, 1.71
444624, 24.94, 96919, 46, 373.40, 1.71
444633, 24.94, 96919, 46, 373.40, 1.71
444642, 24.94, 96919, 46, 373.40, 1.71
444651, 24.94, 96919, 46, 373.40, 1.71
444659, 24.94, 96919, 46, 373.40, 1.71
444667, 24.94, 96919, 46, 373.40, 1.71
444676, 24.94, 96919, 46, 373.40, 1.71
444692, 24.93, 96918, 46, 373.48, 1.71
444700, 24.93, 96918, 46, 373.48, 1.71
444709, 24.93, 96918, 46, 373.48, 1.71
444717, 24.93, 96918, 46, 373.48, 1.71
444725, 24.93, 96918, 46, 373.48, 1.71
444735, 24.93, 96918, 46, 373.48, 1.71
444743, 24.93, 96918, 46, 373.48, 1.71
444752, 24.93, 96918, 46, 373.48, 1.71
444760, 24.93, 96918, 46, 373.48, 1.71
444770, 24.93, 96918, 46, 373.48, 1.71
444778, 24.93, 96918, 46, 373.57, 1.71
444786, 24.93, 96917, 46, 373.57, 1.71
444795, 24.93, 96917, 46, 373.57, 1.71
444807, 24.93, 96917, 46, 373.57, 1.71
444816, 24.93, 96917, 46, 373.57, 1.71
444825, 24.93, 96917, 46, 373.57, 1.71
444833, 24.93, 96917, 46, 373.57, 1.71
444842, 24.93, 96917, 46, 373.57, 1.71
444850, 24.93, 96917, 46, 373.57, 1.71
444860, 24.93, 96917, 46, 373.57, 1.71
444868, 24.93, 96917, 46, 373.57, 1.71
444877, 24.93, 96916, 46, 373.66, 1.71
444885, 24.92, 96916, 46, 373.66, 1.71
444893, 24.92, 96916, 46, 373.66, 1.71
444903, 24.92, 96916, 46, 373.66, 1.71
444911, 24.92, 96916, 46, 373.66, 1.71
444925, 24.92, 96916, 46, 373.66, 1.71
444934, 24.92, 96916, 46, 373.66, 1.71
444943, 24.92, 96916, 46, 373.66, 1.71
444952, 24.92, 96916, 46, 373.66, 1.71
444960, 24.92, 96916, 46, 373.66, 1.71
444968, 24.92, 96916, 46, 373.57, 1.71
444977, 24.91, 96915, 46, 373.74, 1.71
444986, 24.91, 96915, 46, 373.74, 1.71
444995, 24.91, 96915, 46, 373.74, 1.71
445003, 24.91, 96915, 46, 373.74, 1.71
445012, 24.91, 96915, 46, 373.74, 1.71
445020, 24.91, 96915, 46, 373.74, 1.66
445030, 24.91, 96915, 46, 373.74, 1.71
445042, 24.91, 96915, 46, 373.74, 1.66
445050, 24.91, 96915, 46, 373.74, 1.66
445058, 24.91, 96915, 46, 373.74, 1.66
445067, 24.91, 96915, 46, 373.57, 1.71
445076, 24.90, 96917, 46, 373.57, 1.71
445085, 24.90, 96917, 46, 373.57, 1.71
445093, 24.90, 96917, 46, 373.57, 1.66
445102, 24.90, 96917, 46, 373.57, 1.66
445111, 24.90, 96917, 46, 373.57, 1.66
445120, 24.90, 96917, 46, 373.57, 1.66
445128, 24.90, 96917, 46, 373.57, 1.66
445136, 24.90, 96917, 46, 373.57, 1.71
445145, 24.90, 96917, 46, 373.57, 1.71
445160, 24.90, 96917, 46, 373.57, 1.66
445168, 24.90, 96917, 46, 373.57, 1.66
445177, 24.90, 96917, 46, 373.57, 1.66
445185, 24.90, 96917, 46, 373.57, 1.66
445193, 24.90, 96917, 46, 373.57, 1.66
445203, 24.90, 96917, 46, 373.57, 1.66
445211, 24.90, 96917, 46, 373.57, 1.66
445220, 24.90, 96917, 46, 373.57, 1.66
445228, 24.90, 96917, 46, 373.57, 1.66
445237, 24.90, 96917, 46, 373.57, 1.66
445246, 24.90, 96917, 46, 373.57, 1.66
445255, 24.90, 96917, 46, 373.57, 1.66
445267, 24.89, 96914, 46, 373.83, 1.66
445275, 24.89, 96914, 46, 373.83, 1.66
445284, 24.89, 96914, 46, 373.83, 1.66
445293, 24.89, 96914, 46, 373.83, 1.66
445301, 24.89, 96914, 46, 373.83, 1.66
445310, 24.89, 96914, 46, 373.83, 1.66
445318, 24.89, 96914, 46, 373.83, 1.66
445328, 24.89, 96914, 46, 373.83, 1.66
445336, 24.89, 96914, 46, 373.83, 1.66
445345, 24.89, 96914, 46, 373.83, 1.66
445353, 24.89, 96914, 46, 373.83, 1.66
445361, 24.89, 96914, 46, 373.83, 1.66
445371, 24.88, 96914, 46, 373.83, 1.66
445385, 24.88, 96914, 46, 373.83, 1.66
445393, 24.88, 96914, 46, 373.83, 1.66
445402, 24.88, 96914, 46, 373.83, 1.66
445411, 24.88, 96914, 46, 373.83, 1.66
445419, 24.88, 96914, 46, 373.83, 1.66
445428, 24.88, 96914, 46, 373.83, 1.66
445436, 24.88, 96914, 46, 373.83, 1.66
445445, 24.88, 96914, 46, 373.83, 1.66
445454, 24.88, 96914, 46, 373.48, 1.66
445463, 24.89, 96919, 46, 373.40, 1.66
445471, 24.89, 96919, 46, 373.40, 1.66
445479, 24.89, 96919, 46, 373.40, 1.66
445488, 24.89, 96919, 46, 373.40, 1.66
445517, 24.89, 96919, 46, 373.40, 1.66
445525, 24.89, 96919, 46, 373.40, 1.66
445534, 24.89, 96919, 46, 373.40, 1.66
445543, 24.89, 96919, 46, 373.40, 1.66
445551, 24.89, 96919, 46, 373.31, 1.66
445560, 24.87, 96920, 46, 373.31, 1.66
445568, 24.87, 96920, 46, 373.31, 1.66
445577, 24.87, 96920, 46, 373.31, 1.66
445586, 24.87, 96920, 46, 373.31, 1.66
445595, 24.87, 96920, 46, 373.31, 1.66
445603, 24.87, 96920, 46, 373.31, 1.66
445612, 24.87, 96920, 46, 373.31, 1.66
445620, 24.87, 96920, 46, 373.31, 1.66
445636, 24.87, 96920, 46, 373.31, 1.66
445645, 24.87, 96920, 46, 373.31, 1.66
445653, 24.87, 96919, 46, 373.40, 1.66
445661, 24.87, 96919, 46, 373.40, 1.66
445671, 24.87, 96919, 46, 373.40, 1.66
445679, 24.87, 96919, 46, 373.40, 1.66
445688, 24.87, 96919, 46, 373.40, 1.66
445696, 24.87, 96919, 46, 373.40, 1.66
445705, 24.87, 96919, 46, 373.40, 1.66
445714, 24.87, 96919, 46, 373.40, 1.66
445722, 24.87, 96919, 46, 373.40, 1.66
445731, 24.87, 96919, 46, 373.40, 1.66
445739, 24.87, 96919, 46, 373.40, 1.66
445753, 24.85, 96918, 46, 373.48, 1.66
445761, 24.85, 96918, 46, 373.48, 1.66
445769, 24.85, 96918, 46, 373.48, 1.66
445778, 24.85, 96918, 46, 373.48, 1.66
445786, 24.85, 96918, 46, 373.48, 1.66
445796, 24.85, 96918, 46, 373.48, 1.66
445804, 24.85, 96918, 46, 373.48, 1.66
