timestamp,temperature,pressure,humidity,altitude,uv
465513, 35.69, 99139, 21, 183.58, 3.32
465522, 35.69, 99139, 21, 183.58, 3.32
465530, 35.69, 99139, 21, 183.58, 3.32
465539, 35.69, 99139, 21, 183.58, 3.32
465548, 35.69, 99139, 21, 183.58, 3.32
465557, 35.69, 99135, 21, 183.92, 3.32
465565, 35.68, 99135, 21, 183.92, 3.32
465574, 35.68, 99135, 21, 183.92, 3.32
465582, 35.68, 99135, 21, 183.92, 3.32
465591, 35.68, 99135, 21, 183.92, 3.32
465600, 35.68, 99135, 21, 183.92, 3.32
465612, 35.68, 99135, 21, 183.92, 3.32
465620, 35.68, 99135, 21, 183.92, 3.32
465630, 35.68, 99135, 21, 183.92, 3.32
465638, 35.68, 99135, 21, 183.92, 3.32
465646, 35.68, 99135, 21, 183.92, 3.32
465655, 35.68, 99137, 21, 183.75, 3.32
465663, 35.68, 99137, 21, 183.75, 3.32
465673, 35.68, 99137, 21, 183.75, 3.32
465681, 35.68, 99137, 21, 183.75, 3.32
465690, 35.68, 99137, 21, 183.75, 3.32
465698, 35.68, 99137, 21, 183.75, 3.32
465707, 35.68, 99137, 21, 183.75, 3.32
465716, 35.68, 99137, 21, 183.75, 3.32
465730, 35.68, 99137, 21, 183.75, 3.32
465738, 35.68, 99137, 21, 183.75, 3.32
465746, 35.68, 99137, 21, 183.75, 3.32
465755, 35.68, 99137, 21, 183.75, 3.32
465764, 35.68, 99137, 21, 183.75, 3.32
465773, 35.68, 99137, 21, 183.75, 3.32
465781, 35.68, 99137, 21, 183.75, 3.32
465790, 35.68, 99137, 21, 183.75, 3.32
465798, 35.68, 99137, 21, 183.75, 3.32
465808, 35.68, 99137, 21, 183.75, 3.32
465816, 35.68, 99137, 21, 183.75, 3.32
465824, 35.68, 99137, 21, 183.75, 3.32
465836, 35.68, 99137, 21, 183.75, 3.32
465846, 35.68, 99137, 21, 183.75, 3.32
465854, 35.68, 99135, 21, 183.92, 3.32
465863, 35.68, 99135, 21, 183.92, 3.32
465871, 35.68, 99135, 21, 183.92, 3.32
465879, 35.68, 99135, 21, 183.92, 3.32
465889, 35.68, 99135, 21, 183.92, 3.32
465897, 35.68, 99135, 21, 183.92, 3.32
465906, 35.68, 99135, 21, 183.92, 3.32
465914, 35.68, 99135, 21, 183.92, 3.32
465923, 35.68, 99135, 21, 183.92, 3.32
465932, 35.68, 99135, 21, 183.92, 3.32
465941, 35.68, 99135, 21, 183.92, 3.32
465954, 35.68, 99135, 21, 183.92, 3.32
465962, 35.68, 99135, 21, 183.92, 3.32
465972, 35.68, 99135, 21, 183.92, 3.32
465980, 35.68, 99135, 21, 183.92, 3.32
465989, 35.68, 99135, 21, 183.92, 3.32
465997, 35.68, 99135, 21, 183.92, 3.32
466005, 35.68, 99135, 21, 183.92, 3.32
466015, 35.68, 99135, 21, 183.92, 3.32
466023, 35.68, 99135, 21, 183.92, 3.32
466032, 35.68, 99135, 21, 183.92, 3.32
466040, 35.68, 99135, 21, 183.92, 3.32
466049, 35.68, 99135, 21, 183.92, 3.32
466058, 35.68, 99135, 21, 183.92, 3.32
466070, 35.68, 99135, 21, 183.92, 3.32
466078, 35.68, 99135, 21, 183.92, 3.32
466087, 35.68, 99135, 21, 183.92, 3.32
466095, 35.68, 99135, 21, 183.92, 3.32
466105, 35.68, 99135, 21, 183.92, 3.32
466113, 35.68, 99135, 21, 183.92, 3.32
466122, 35.68, 99135, 21, 183.92, 3.32
466130, 35.68, 99135, 21, 183.92, 3.32
466138, 35.68, 99135, 21, 183.92, 3.32
466148, 35.68, 99138, 21, 183.66, 3.32
466156, 35.68, 99138, 21, 183.66, 3.32
466165, 35.68, 99138, 21, 183.66, 3.32
466173, 35.68, 99138, 21, 183.66, 3.32
466188, 35.68, 99138, 21, 183.66, 3.32
466196, 35.68, 99138, 21, 183.66, 3.32
466204, 35.68, 99138, 21, 183.66, 3.32
466213, 35.68, 99138, 21, 183.66, 3.32
466221, 35.68, 99138, 21, 183.66, 3.32
466231, 35.68, 99138, 21, 183.66, 3.32
466239, 35.68, 99138, 21, 183.83, 3.32
466248, 35.68, 99137, 21, 183.75, 3.32
466256, 35.68, 99137, 21, 183.75, 3.32
466264, 35.68, 99137, 21, 183.75, 3.32
466274, 35.68, 99137, 21, 183.75, 3.32
466282, 35.68, 99137, 21, 183.75, 3.32
466291, 35.68, 99137, 21, 183.75, 3.32
466319, 35.68, 99137, 21, 183.75, 3.32
466327, 35.68, 99137, 21, 183.75, 3.32
466335, 35.68, 99137, 21, 183.75, 3.32
466344, 35.68, 99135, 21, 183.92, 3.32
466352, 35.68, 99135, 21, 183.92, 3.32
466362, 35.68, 99135, 21, 183.92, 3.32
466370, 35.68, 99135, 21, 183.92, 3.32
466379, 35.68, 99135, 21, 183.92, 3.32
466387, 35.68, 99135, 21, 183.92, 3.32
466396, 35.68, 99135, 21, 183.92, 3.32
466405, 35.68, 99135, 21, 183.92, 3.32
466413, 35.68, 99135, 21, 183.92, 3.32
466426, 35.68, 99135, 21, 183.92, 3.32
466434, 35.68, 99135, 21, 183.92, 3.32
466444, 35.68, 99136, 21, 183.83, 3.32
466452, 35.68, 99136, 21, 183.83, 3.32
466460, 35.68, 99136, 21, 183.83, 3.32
466469, 35.68, 99136, 21, 183.83, 3.32
466477, 35.68, 99136, 21, 183.83, 3.32
466487, 35.68, 99136, 21, 183.83, 3.32
466495, 35.68, 99136, 21, 183.83, 3.32
466504, 35.68, 99136, 21, 183.83, 3.32
466512, 35.68, 99136, 21, 183.83, 3.32
466521, 35.68, 99136, 21, 183.83, 3.32
466530, 35.68, 99136, 21, 183.83, 3.32
466543, 35.68, 99136, 21, 183.83, 3.32
466552, 35.68, 99136, 21, 183.83, 3.32
466560, 35.68, 99136, 21, 183.83, 3.32
466570, 35.68, 99136, 21, 183.83, 3.32
466578, 35.68, 99136, 21, 183.83, 3.32
466586, 35.68, 99136, 21, 183.83, 3.32
466595, 35.68, 99136, 21, 183.83, 3.32
466603, 35.68, 99136, 21, 183.83, 3.32
466613, 35.68, 99136, 21, 183.83, 3.32
466621, 35.68, 99136, 21, 183.83, 3.32
466630, 35.68, 99136, 21, 183.83, 3.32
466638, 35.68, 99134, 21, 184.00, 3.32
466647, 35.68, 99134, 21, 184.00, 3.32
466659, 35.68, 99134, 21, 184.00, 3.32
466667, 35.68, 99134, 21, 184.00, 3.32
466676, 35.68, 99134, 21, 184.00, 3.32
466684, 35.68, 99134, 21, 184.00, 3.32
466693, 35.68, 99134, 21, 184.00, 3.32
466702, 35.68, 99134, 21, 184.00, 3.32
466711, 35.68, 99134, 21, 184.00, 3.32
466719, 35.68, 99134, 21, 184.00, 3.32
466727, 35.68, 99134, 21, 184.00, 3.32
466736, 35.68, 99135, 21, 183.92, 3.32
466745, 35.68, 99135, 21, 183.92, 3.32
466754, 35.68, 99135, 21, 183.92, 3.32
466762, 35.68, 99135, 21, 183.92, 3.32
466775, 35.68, 99135, 21, 183.92, 3.32
466785, 35.68, 99135, 21, 183.92, 3.32
466793, 35.68, 99135, 21, 183.92, 3.32
466801, 35.68, 99135, 21, 183.92, 3.32
466810, 35.68, 99135, 21, 183.92, 3.32
466818, 35.68, 99135, 21, 183.92, 3.32
466828, 35.68, 99135, 21, 184.00, 3.32
466836, 35.69, 99136, 21, 183.83, 3.32
466845, 35.69, 99136, 21, 183.83, 3.32
466853, 35.69, 99136, 21, 183.83, 3.32
466862, 35.69, 99136, 21, 183.83, 3.32
466871, 35.69, 99136, 21, 183.83, 3.32
466879, 35.69, 99136, 21, 183.83, 3.32
466891, 35.69, 99136, 21, 183.83, 3.32
466899, 35.69, 99136, 21, 183.83, 3.32
466908, 35.69, 99136, 21, 183.83, 3.32
466917, 35.69, 99136, 21, 183.83, 3.32
466926, 35.69, 99136, 21, 183.92, 3.32
466934, 35.68, 99134, 21, 184.00, 3.32
466943, 35.68, 99134, 21, 184.00, 3.32
466952, 35.68, 99134, 21, 184.00, 3.32
466960, 35.68, 99134, 21, 184.00, 3.32
466969, 35.68, 99134, 21, 184.00, 3.32
466977, 35.68, 99134, 21, 184.00, 3.32
466986, 35.68, 99134, 21, 184.00, 3.32
467000, 35.68, 99134, 21, 184.00, 3.32
467008, 35.68, 99134, 21, 184.00, 3.32
467017, 35.68, 99134, 21, 184.00, 3.32
467025, 35.68, 99134, 21, 183.66, 3.32
467033, 35.68, 99138, 21, 183.66, 3.32
467043, 35.68, 99138, 21, 183.66, 3.32
467051, 35.68, 99138, 21, 183.66, 3.32
467060, 35.68, 99138, 21, 183.66, 3.32
467068, 35.68, 99138, 21, 183.66, 3.32
467077, 35.68, 99138, 21, 183.66, 3.32
467086, 35.68, 99138, 21, 183.66, 3.32
467095, 35.68, 99138, 21, 183.66, 3.32
467103, 35.68, 99138, 21, 183.66, 3.32
467114, 35.68, 99138, 21, 183.66, 3.32
467124, 35.68, 99138, 21, 183.92, 3.32
467132, 35.69, 99135, 21, 183.92, 3.32
467141, 35.69, 99135, 21, 183.92, 3.32
467149, 35.69, 99135, 21, 183.92, 3.32
467158, 35.69, 99135, 21, 183.92, 3.32
467167, 35.69, 99135, 21, 183.92, 3.32
467175, 35.69, 99135, 21, 183.92, 3.32
467184, 35.69, 99135, 21, 183.92, 3.32
467192, 35.69, 99135, 21, 183.92, 3.32
467201, 35.69, 99135, 21, 183.92, 3.32
467210, 35.69, 99135, 21, 183.92, 3.32
467219, 35.69, 99135, 21, 184.09, 3.32
467243, 35.68, 99133, 21, 184.09, 3.32
467253, 35.68, 99133, 21, 184.09, 3.32
467261, 35.68, 99133, 21, 184.09, 3.32
467270, 35.68, 99133, 21, 184.09, 3.32
467278, 35.68, 99133, 21, 184.09, 3.32
467287, 35.68, 99133, 21, 184.09, 3.32
467296, 35.68, 99133, 21, 184.09, 3.32
467305, 35.68, 99133, 21, 184.09, 3.32
467313, 35.68, 99133, 21, 184.09, 3.32
467321, 35.68, 99134, 21, 183.92, 3.32
467330, 35.68, 99135, 21, 183.92, 3.32
467339, 35.68, 99135, 21, 183.92, 3.32
467348, 35.68, 99135, 21, 183.92, 3.32
467360, 35.68, 99135, 21, 183.92, 3.32
467369, 35.68, 99135, 21, 183.92, 3.32
467377, 35.68, 99135, 21, 183.92, 3.32
467386, 35.68, 99135, 21, 183.92, 3.32
467395, 35.68, 99135, 21, 183.92, 3.32
467403, 35.68, 99135, 21, 183.92, 3.32
467412, 35.68, 99135, 21, 183.92, 3.32
467420, 35.68, 99136, 21, 183.83, 3.32
467430, 35.67, 99136, 21, 183.83, 3.32
467438, 35.67, 99136, 21, 183.83, 3.32
467447, 35.67, 99136, 21, 183.83, 3.32
467455, 35.67, 99136, 21, 183.83, 3.32
467464, 35.67, 99136, 21, 183.83, 3.32
467478, 35.67, 99136, 21, 183.83, 3.32
467486, 35.67, 99136, 21, 183.83, 3.32
467495, 35.67, 99136, 21, 183.83, 3.32
467503, 35.67, 99136, 21, 183.83, 3.32
467512, 35.67, 99136, 21, 183.83, 3.32
467521, 35.66, 99134, 21, 184.00, 3.32
467529, 35.66, 99134, 21, 184.00, 3.32
467538, 35.66, 99134, 21, 184.00, 3.32
467546, 35.66, 99134, 21, 184.00, 3.32
467556, 35.66, 99134, 21, 184.00, 3.32
467564, 35.66, 99134, 21, 184.00, 3.32
467573, 35.66, 99134, 21, 184.00, 3.32
467584, 35.66, 99134, 21, 184.00, 3.32
467593, 35.66, 99134, 21, 184.00, 3.32
467602, 35.66, 99134, 21, 184.00, 3.32
467610, 35.66, 99134, 21, 184.00, 3.32
467619, 35.65, 99136, 21, 183.83, 3.32
467627, 35.65, 99136, 21, 183.83, 3.32
467637, 35.65, 99136, 21, 183.83, 3.32
467645, 35.65, 99136, 21, 183.83, 3.32
467653, 35.65, 99136, 21, 183.83, 3.32
467662, 35.65, 99136, 21, 183.83, 3.32
467670, 35.65, 99136, 21, 183.83, 3.32
467680, 35.65, 99136, 21, 183.83, 3.32
467688, 35.65, 99136, 21, 183.83, 3.32
467701, 35.65, 99136, 21, 183.83, 3.32
467710, 35.65, 99136, 21, 183.92, 3.32
467718, 35.65, 99135, 21, 183.92, 3.32
467728, 35.65, 99135, 21, 183.92, 3.32
467736, 35.65, 99135, 21, 183.92, 3.32
467744, 35.65, 99135, 21, 183.92, 3.32
467753, 35.65, 99135, 21, 183.92, 3.32
467761, 35.65, 99135, 21, 183.92, 3.32
467771, 35.65, 99135, 21, 183.92, 3.32
467779, 35.65, 99135, 21, 183.92, 3.32
467788, 35.65, 99135, 21, 183.92, 3.32
467796, 35.65, 99135, 21, 183.92, 3.32
467806, 35.65, 99135, 21, 183.83, 3.32
467817, 35.65, 99136, 21, 183.83, 3.32
467825, 35.65, 99136, 21, 183.83, 3.32
467834, 35.65, 99136, 21, 183.83, 3.32
467842, 35.65, 99136, 21, 183.83, 3.32
467852, 35.65, 99136, 21, 183.83, 3.32
467860, 35.65, 99136, 21, 183.83, 3.32
467869, 35.65, 99136, 21, 183.83, 3.32
467877, 35.65, 99136, 21, 183.83, 3.32
467886, 35.65, 99136, 21, 183.83, 3.32
467895, 35.65, 99136, 21, 183.83, 3.32
467903, 35.65, 99136, 21, 183.83, 3.32
467912, 35.65, 99136, 21, 183.83, 3.32
467920, 35.65, 99136, 21, 183.83, 3.32
467934, 35.65, 99136, 21, 183.83, 3.32
467943, 35.65, 99136, 21, 183.83, 3.32
467951, 35.65, 99136, 21, 183.83, 3.32
467960, 35.65, 99136, 21, 183.83, 3.32
467968, 35.65, 99136, 21, 183.83, 3.32
467978, 35.65, 99136, 21, 183.83, 3.32
467986, 35.65, 99136, 21, 183.83, 3.32
467994, 35.65, 99136, 21, 183.83, 3.32
468003, 35.65, 99136, 21, 183.83, 3.32
468011, 35.65, 99135, 21, 183.92, 3.32
468021, 35.65, 99135, 21, 183.92, 3.32
468029, 35.65, 99135, 21, 183.92, 3.32
468038, 35.65, 99135, 21, 183.92, 3.32
468049, 35.65, 99135, 21, 183.92, 3.32
468058, 35.65, 99135, 21, 183.92, 3.32
468067, 35.65, 99135, 21, 183.92, 3.32
468075, 35.65, 99135, 21, 183.92, 3.32
468084, 35.65, 99135, 21, 183.92, 3.32
468092, 35.65, 99135, 21, 183.92, 3.32
468101, 35.65, 99135, 21, 183.92, 3.32
468110, 35.66, 99135, 21, 183.92, 3.32
468119, 35.66, 99135, 21, 183.92, 3.32
468127, 35.66, 99135, 21, 183.92, 3.32
468136, 35.66, 99135, 21, 183.92, 3.32
468144, 35.66, 99135, 21, 183.92, 3.32
468174, 35.66, 99135, 21, 183.92, 3.32
468182, 35.66, 99135, 21, 183.92, 3.32
468192, 35.66, 99135, 21, 183.92, 3.32
468200, 35.66, 99135, 21, 183.92, 3.32
468208, 35.66, 99136, 21, 183.83, 3.32
468217, 35.66, 99136, 21, 183.83, 3.32
468225, 35.66, 99136, 21, 183.83, 3.32
468235, 35.66, 99136, 21, 183.83, 3.32
468243, 35.66, 99136, 21, 183.83, 3.32
468252, 35.66, 99136, 21, 183.83, 3.32
468260, 35.66, 99136, 21, 183.83, 3.32
468269, 35.66, 99136, 21, 183.83, 3.32
468278, 35.66, 99136, 21, 183.83, 3.32
468291, 35.66, 99136, 21, 183.83, 3.32
468299, 35.66, 99136, 21, 183.83, 3.32
468307, 35.66, 99136, 21, 183.83, 3.32
468316, 35.66, 99136, 21, 183.83, 3.32
468325, 35.66, 99136, 21, 183.83, 3.32
468334, 35.66, 99136, 21, 183.83, 3.32
468342, 35.66, 99136, 21, 183.83, 3.32
468351, 35.66, 99136, 21, 183.83, 3.32
468360, 35.66, 99136, 21, 183.83, 3.32
468369, 35.66, 99136, 21, 183.83, 3.32
468377, 35.66, 99136, 21, 183.83, 3.32
468385, 35.66, 99136, 21, 183.83, 3.32
468394, 35.66, 99136, 21, 183.92, 3.32
468408, 35.67, 99135, 21, 183.92, 3.32
468417, 35.67, 99135, 21, 183.92, 3.32
468425, 35.67, 99135, 21, 183.92, 3.32
468434, 35.67, 99135, 21, 183.92, 3.32
468442, 35.67, 99135, 21, 183.92, 3.32
468452, 35.67, 99135, 21, 183.92, 3.32
468460, 35.67, 99135, 21, 183.92, 3.32
468469, 35.67, 99135, 21, 183.92, 3.32
468477, 35.67, 99135, 21, 183.92, 3.32
468485, 35.67, 99135, 21, 183.92, 3.32
468495, 35.67, 99135, 21, 184.09, 3.32
468503, 35.67, 99133, 21, 184.09, 3.32
468512, 35.67, 99133, 21, 184.09, 3.32
468524, 35.67, 99133, 21, 184.09, 3.32
468533, 35.67, 99133, 21, 184.09, 3.32
468541, 35.67, 99133, 21, 184.09, 3.32
468550, 35.67, 99133, 21, 184.09, 3.32
468558, 35.67, 99133, 21, 184.09, 3.32
468567, 35.67, 99133, 21, 184.09, 3.32
468576, 35.67, 99133, 21, 184.09, 3.32
468585, 35.67, 99133, 21, 184.09, 3.32
468593, 35.67, 99133, 21, 184.00, 3.32
468601, 35.67, 99135, 21, 183.92, 3.32
468610, 35.67, 99135, 21, 183.92, 3.32
468619, 35.67, 99135, 21, 183.92, 3.32
468628, 35.67, 99135, 21, 183.92, 3.32
468641, 35.67, 99135, 21, 183.92, 3.32
468650, 35.67, 99135, 21, 183.92, 3.32
468659, 35.67, 99135, 21, 183.92, 3.32
468667, 35.67, 99135, 21, 183.92, 3.32
468676, 35.67, 99135, 21, 183.92, 3.32
468684, 35.67, 99135, 21, 183.92, 3.32
468693, 35.67, 99135, 21, 184.09, 3.32
468702, 35.68, 99133, 21, 184.09, 3.32
468711, 35.68, 99133, 21, 184.09, 3.32
468719, 35.68, 99133, 21, 184.09, 3.32
468728, 35.68, 99133, 21, 184.09, 3.32
468736, 35.68, 99133, 21, 184.09, 3.32
468749, 35.68, 99133, 21, 184.09, 3.32
468757, 35.68, 99133, 21, 184.09, 3.32
468766, 35.68, 99133, 21, 184.09, 3.32
468774, 35.68, 99133, 21, 184.09, 3.32
468782, 35.68, 99133, 21, 184.09, 3.32
468792, 35.68, 99133, 21, 183.92, 3.32
468800, 35.68, 99135, 21, 183.92, 3.32
468809, 35.68, 99135, 21, 183.92, 3.32
468817, 35.68, 99135, 21, 183.92, 3.32
468826, 35.68, 99135, 21, 183.92, 3.32
468835, 35.68, 99135, 21, 183.92, 3.32
468844, 35.68, 99135, 21, 183.92, 3.32
468852, 35.68, 99135, 21, 183.92, 3.32
468865, 35.68, 99135, 21, 183.92, 3.32
468875, 35.68, 99135, 21, 183.92, 3.32
468883, 35.68, 99135, 21, 183.92, 3.32
468892, 35.68, 99133, 21, 184.09, 3.32
468900, 35.68, 99133, 21, 184.09, 3.32
468909, 35.68, 99133, 21, 184.09, 3.32
468918, 35.68, 99133, 21, 184.09, 3.32
468926, 35.68, 99133, 21, 184.09, 3.32
468935, 35.68, 99133, 21, 184.09, 3.32
468943, 35.68, 99133, 21, 184.09, 3.32
468952, 35.68, 99133, 21, 184.09, 3.32
468961, 35.68, 99133, 21, 184.09, 3.32
468970, 35.68, 99133, 21, 184.09, 3.32
468981, 35.68, 99133, 21, 184.09, 3.32
468990, 35.68, 99134, 21, 184.00, 3.32
468998, 35.68, 99134, 21, 184.00, 3.32
469008, 35.68, 99134, 21, 184.00, 3.32
469016, 35.68, 99134, 21, 184.00, 3.32
469024, 35.68, 99134, 21, 184.00, 3.32
469033, 35.68, 99134, 21, 184.00, 3.32
469041, 35.68, 99134, 21, 184.00, 3.32
469051, 35.68, 99134, 21, 184.00, 3.32
469059, 35.68, 99134, 21, 184.00, 3.32
469068, 35.68, 99134, 21, 184.00, 3.32
469076, 35.68, 99134, 21, 184.00, 3.32
469084, 35.68, 99132, 21, 184.17, 3.32
469111, 35.69, 99132, 21, 184.17, 3.32
469119, 35.69, 99132, 21, 184.17, 3.32
469128, 35.69, 99132, 21, 184.17, 3.32
469137, 35.69, 99132, 21, 184.17, 3.32
469145, 35.69, 99132, 21, 184.17, 3.32
469154, 35.69, 99132, 21, 184.17, 3.32
469162, 35.69, 99132, 21, 184.17, 3.32
469172, 35.69, 99132, 21, 184.17, 3.32
469180, 35.69, 99132, 21, 184.17, 3.32
469189, 35.70, 99136, 21, 183.83, 3.32
469197, 35.70, 99136, 21, 183.83, 3.32
469205, 35.70, 99136, 21, 183.83, 3.32
469215, 35.70, 99136, 21, 183.83, 3.32
469227, 35.70, 99136, 21, 183.83, 3.32
469236, 35.70, 99136, 21, 183.83, 3.32
469244, 35.70, 99136, 21, 183.83, 3.32
469253, 35.70, 99136, 21, 183.83, 3.32
469262, 35.70, 99136, 21, 183.83, 3.32
469271, 35.70, 99136, 21, 183.83, 3.32
469279, 35.70, 99136, 21, 183.83, 3.32
469288, 35.70, 99135, 21, 183.92, 3.32
469296, 35.70, 99135, 21, 183.92, 3.32
469305, 35.70, 99135, 21, 183.92, 3.32
469314, 35.70, 99135, 21, 183.92, 3.32
469322, 35.70, 99135, 21, 183.92, 3.32
469336, 35.70, 99135, 21, 183.92, 3.32
469345, 35.70, 99135, 21, 183.92, 3.32
469354, 35.70, 99135, 21, 183.92, 3.32
469362, 35.70, 99135, 21, 183.92, 3.32
469371, 35.70, 99135, 21, 183.92, 3.32
469379, 35.70, 99135, 21, 183.83, 3.32
469388, 35.70, 99136, 21, 183.83, 3.32
469397, 35.70, 99136, 21, 183.83, 3.32
469405, 35.70, 99136, 21, 183.83, 3.32
469414, 35.70, 99136, 21, 183.83, 3.32
469422, 35.70, 99136, 21, 183.83, 3.32
469432, 35.70, 99136, 21, 183.83, 3.32
469440, 35.70, 99136, 21, 183.83, 3.32
469452, 35.70, 99136, 21, 183.83, 3.32
469460, 35.70, 99136, 21, 183.83, 3.32
469470, 35.70, 99136, 21, 183.83, 3.32
469478, 35.70, 99136, 21, 183.83, 3.32
469486, 35.70, 99136, 21, 183.83, 3.32
469495, 35.70, 99136, 21, 183.83, 3.32
469503, 35.70, 99136, 21, 183.83, 3.32
469513, 35.70, 99136, 21, 183.83, 3.32
469521, 35.70, 99136, 21, 183.83, 3.32
469530, 35.70, 99136, 21, 183.83, 3.32
469538, 35.70, 99136, 21, 183.83, 3.32
469547, 35.70, 99136, 21, 183.83, 3.32
469556, 35.70, 99136, 21, 183.83, 3.32
469569, 35.70, 99136, 21, 183.83, 3.32
469578, 35.70, 99135, 21, 183.92, 3.32
469586, 35.70, 99135, 21, 183.92, 3.32
469595, 35.70, 99135, 21, 183.92, 3.32
469604, 35.70, 99135, 21, 183.92, 3.32
469612, 35.70, 99135, 21, 183.92, 3.32
469621, 35.70, 99135, 21, 183.92, 3.32
469629, 35.70, 99135, 21, 183.92, 3.32
469638, 35.70, 99135, 21, 183.92, 3.32
469647, 35.70, 99135, 21, 183.92, 3.32
469656, 35.70, 99135, 21, 183.92, 3.32
469664, 35.70, 99135, 21, 183.92, 3.32
469673, 35.70, 99134, 21, 184.00, 3.32
469685, 35.71, 99134, 21, 184.00, 3.32
469694, 35.71, 99134, 21, 184.00, 3.32
469702, 35.71, 99134, 21, 184.00, 3.32
469711, 35.71, 99134, 21, 184.00, 3.32
469719, 35.71, 99134, 21, 184.00, 3.32
469728, 35.71, 99134, 21, 184.00, 3.32
469737, 35.71, 99134, 21, 184.00, 3.32
469745, 35.71, 99134, 21, 184.00, 3.32
469754, 35.71, 99134, 21, 184.00, 3.32
469762, 35.71, 99134, 21, 184.00, 3.32
469772, 35.71, 99134, 21, 183.92, 3.32
469780, 35.71, 99135, 21, 183.92, 3.32
469789, 35.71, 99135, 21, 183.92, 3.32
469802, 35.71, 99135, 21, 183.92, 3.32
469811, 35.71, 99135, 21, 183.92, 3.32
469820, 35.71, 99135, 21, 183.92, 3.32
469828, 35.71, 99135, 21, 183.92, 3.32
469837, 35.71, 99135, 21, 183.92, 3.32
469845, 35.71, 99135, 21, 183.92, 3.32
469855, 35.71, 99135, 21, 183.92, 3.32
469863, 35.71, 99135, 21, 183.92, 3.32
469871, 35.71, 99135, 21, 183.83, 3.32
469880, 35.72, 99136, 21, 183.83, 3.32
469888, 35.72, 99136, 21, 183.83, 3.32
469898, 35.72, 99136, 21, 183.83, 3.32
469910, 35.72, 99136, 21, 183.83, 3.32
469918, 35.72, 99136, 21, 183.83, 3.32
469926, 35.72, 99136, 21, 183.83, 3.32
469935, 35.72, 99136, 21, 183.83, 3.32
469944, 35.72, 99136, 21, 183.83, 3.32
469953, 35.72, 99136, 21, 183.83, 3.32
469961, 35.72, 99136, 21, 183.83, 3.32
469970, 35.72, 99137, 21, 183.66, 3.32
469978, 35.72, 99138, 21, 183.66, 3.32
469988, 35.72, 99138, 21, 183.66, 3.32
469996, 35.72, 99138, 21, 183.66, 3.32
470004, 35.72, 99138, 21, 183.66, 3.32
470013, 35.72, 99138, 21, 183.66, 3.32
470042, 35.72, 99138, 21, 183.66, 3.32
470051, 35.72, 99138, 21, 183.66, 3.32
470059, 35.72, 99138, 21, 183.66, 3.32
470069, 35.72, 99137, 21, 183.66, 3.32
470077, 35.72, 99138, 21, 183.66, 3.32
470086, 35.72, 99138, 21, 183.66, 3.32
470094, 35.72, 99138, 21, 183.66, 3.32
470103, 35.72, 99138, 21, 183.66, 3.32
470112, 35.72, 99138, 21, 183.66, 3.32
470121, 35.72, 99138, 21, 183.66, 3.32
470129, 35.72, 99138, 21, 183.66, 3.32
470137, 35.72, 99138, 21, 183.66, 3.32
470146, 35.72, 99138, 21, 183.66, 3.32
470161, 35.72, 99138, 21, 183.66, 3.32
470169, 35.73, 99138, 21, 183.66, 3.32
470178, 35.73, 99138, 21, 183.66, 3.32
470186, 35.73, 99138, 21, 183.66, 3.32
470196, 35.73, 99138, 21, 183.66, 3.32
470204, 35.73, 99138, 21, 183.66, 3.32
470213, 35.73, 99138, 21, 183.66, 3.32
470221, 35.73, 99138, 21, 183.66, 3.32
470229, 35.73, 99138, 21, 183.66, 3.32
470239, 35.73, 99138, 21, 183.66, 3.32
470247, 35.73, 99138, 21, 183.66, 3.32
470256, 35.73, 99138, 21, 183.66, 3.32
470264, 35.73, 99135, 21, 183.92, 3.32
470276, 35.73, 99135, 21, 183.92, 3.32
470285, 35.73, 99135, 21, 183.92, 3.32
470294, 35.73, 99135, 21, 183.92, 3.32
470302, 35.73, 99135, 21, 183.92, 3.32
470310, 35.73, 99135, 21, 183.92, 3.32
470319, 35.73, 99135, 21, 183.92, 3.32
470328, 35.73, 99135, 21, 183.92, 3.32
470337, 35.73, 99135, 21, 183.92, 3.32
470345, 35.73, 99135, 21, 183.92, 3.32
470354, 35.73, 99135, 21, 183.92, 3.32
470362, 35.73, 99135, 21, 183.92, 3.32
470372, 35.73, 99135, 21, 183.92, 3.32
470380, 35.73, 99135, 21, 183.92, 3.32
470393, 35.73, 99135, 21, 183.92, 3.32
470402, 35.73, 99135, 21, 183.92, 3.32
470411, 35.73, 99135, 21, 183.92, 3.32
470420, 35.73, 99135, 21, 183.92, 3.32
470428, 35.73, 99135, 21, 183.92, 3.32
470437, 35.73, 99135, 21, 183.92, 3.32
470445, 35.73, 99135, 21, 183.92, 3.32
470454, 35.73, 99135, 21, 183.92, 3.32
470463, 35.74, 99136, 21, 183.83, 3.32
470471, 35.74, 99136, 21, 183.83, 3.32
470480, 35.74, 99136, 21, 183.83, 3.32
470488, 35.74, 99136, 21, 183.83, 3.32
470501, 35.74, 99136, 21, 183.83, 3.32
470509, 35.74, 99136, 21, 183.83, 3.32
470518, 35.74, 99136, 21, 183.83, 3.32
470526, 35.74, 99136, 21, 183.83, 3.32
470534, 35.74, 99136, 21, 183.83, 3.32
470544, 35.74, 99136, 21, 183.83, 3.32
470552, 35.74, 99136, 21, 183.83, 3.32
470561, 35.74, 99136, 21, 183.83, 3.32
470569, 35.74, 99136, 21, 183.83, 3.32
470579, 35.74, 99136, 21, 183.83, 3.32
470587, 35.74, 99136, 21, 183.83, 3.32
