timestamp,temperature,pressure,humidity,altitude,uv
38340, 24.99, 98971, 45, 197.82, 0.68
38348, 24.99, 98971, 45, 197.82, 0.68
38357, 24.99, 98971, 45, 197.82, 0.68
38365, 24.99, 98971, 45, 197.82, 0.68
38374, 24.99, 98971, 45, 197.82, 0.68
38383, 24.99, 98971, 45, 197.82, 0.68
38391, 24.99, 98971, 45, 197.82, 0.68
38400, 24.99, 98971, 45, 197.82, 0.68
38408, 24.99, 98971, 45, 197.91, 0.68
38417, 25.00, 98970, 45, 197.91, 0.68
38430, 25.00, 98970, 45, 197.91, 0.68
38438, 25.00, 98970, 45, 197.91, 0.68
38446, 25.00, 98970, 45, 197.91, 0.68
38455, 25.00, 98970, 45, 197.91, 0.68
38464, 25.00, 98970, 45, 197.91, 0.68
38472, 25.00, 98970, 45, 197.91, 0.68
38481, 25.00, 98970, 45, 197.91, 0.68
38489, 25.00, 98970, 45, 197.91, 0.68
38498, 25.00, 98970, 45, 197.91, 0.68
38507, 25.00, 98970, 45, 197.82, 0.68
38515, 25.00, 98971, 45, 197.82, 0.68
38524, 25.00, 98971, 45, 197.82, 0.68
38532, 25.00, 98971, 45, 197.82, 0.68
38546, 25.00, 98971, 45, 197.82, 0.73
38555, 25.00, 98971, 45, 197.82, 0.68
38564, 25.00, 98971, 45, 197.82, 0.68
38572, 25.00, 98971, 45, 197.82, 0.68
38580, 25.00, 98971, 45, 197.82, 0.68
38590, 25.00, 98971, 45, 197.82, 0.68
38598, 25.00, 98971, 45, 197.82, 0.68
38606, 25.00, 98972, 45, 197.74, 0.68
38615, 25.00, 98972, 45, 197.74, 0.68
38623, 25.00, 98972, 45, 197.74, 0.68
38633, 25.00, 98972, 45, 197.74, 0.68
38641, 25.00, 98972, 45, 197.74, 0.68
38649, 25.00, 98972, 45, 197.74, 0.68
38661, 25.00, 98972, 45, 197.74, 0.73
38670, 25.00, 98972, 45, 197.74, 0.68
38679, 25.00, 98972, 45, 197.74, 0.68
38687, 25.00, 98972, 45, 197.74, 0.68
38696, 25.00, 98972, 45, 197.74, 0.68
38704, 24.99, 98971, 45, 197.82, 0.68
38713, 24.99, 98971, 45, 197.82, 0.68
38722, 24.99, 98971, 45, 197.82, 0.68
38730, 24.99, 98971, 45, 197.82, 0.68
38739, 24.99, 98971, 45, 197.82, 0.68
38747, 24.99, 98971, 45, 197.82, 0.68
38756, 24.99, 98971, 45, 197.82, 0.68
38765, 24.99, 98971, 45, 197.82, 0.68
38779, 24.99, 98971, 45, 197.82, 0.73
38787, 24.99, 98971, 45, 197.82, 0.68
38796, 24.99, 98971, 45, 197.65, 0.68
38805, 24.99, 98972, 45, 197.74, 0.68
38813, 24.99, 98972, 45, 197.74, 0.68
38822, 24.99, 98972, 45, 197.74, 0.68
38830, 24.99, 98972, 45, 197.74, 0.68
38838, 24.99, 98972, 45, 197.74, 0.68
38848, 24.99, 98972, 45, 197.74, 0.68
38856, 24.99, 98972, 45, 197.74, 0.68
38865, 24.99, 98972, 45, 197.74, 0.68
38873, 24.99, 98972, 45, 197.74, 0.68
38881, 24.99, 98972, 45, 197.74, 0.68
38891, 24.98, 98969, 45, 197.99, 0.88
38915, 24.98, 98969, 45, 197.99, 0.68
38923, 24.98, 98969, 45, 197.99, 0.68
38933, 24.98, 98969, 45, 197.99, 0.68
38941, 24.98, 98969, 45, 197.99, 0.68
38949, 24.98, 98969, 45, 197.99, 0.68
38958, 24.98, 98969, 45, 197.99, 0.68
38966, 24.98, 98969, 45, 197.99, 0.68
38976, 24.98, 98969, 45, 197.99, 0.68
38984, 24.98, 98969, 45, 197.99, 0.68
38992, 24.98, 98969, 45, 198.08, 0.68
39001, 24.99, 98968, 45, 198.08, 0.68
39009, 24.99, 98968, 45, 198.08, 0.68
39019, 24.99, 98968, 45, 198.08, 0.68
39034, 24.99, 98968, 45, 198.08, 0.68
39042, 24.99, 98968, 45, 198.08, 0.68
39050, 24.99, 98968, 45, 198.08, 0.68
39060, 24.99, 98968, 45, 198.08, 0.68
39068, 24.99, 98968, 45, 198.08, 0.68
39077, 24.99, 98968, 45, 198.08, 0.68
39085, 24.99, 98968, 45, 198.08, 0.68
39093, 24.98, 98972, 45, 197.74, 0.68
39103, 24.98, 98972, 45, 197.74, 0.68
39111, 24.98, 98972, 45, 197.74, 0.68
39120, 24.98, 98972, 45, 197.74, 0.68
39128, 24.98, 98972, 45, 197.74, 0.68
39136, 24.98, 98972, 45, 197.74, 0.68
39150, 24.98, 98972, 45, 197.74, 0.68
39158, 24.98, 98972, 45, 197.74, 0.68
39166, 24.98, 98972, 45, 197.74, 0.68
39175, 24.98, 98972, 45, 197.74, 0.68
39183, 24.98, 98972, 45, 197.74, 0.68
39193, 24.97, 98969, 45, 197.99, 0.68
39201, 24.97, 98969, 45, 197.99, 0.68
39209, 24.97, 98969, 45, 197.99, 0.68
39218, 24.97, 98969, 45, 197.99, 0.68
39226, 24.97, 98969, 45, 197.99, 0.68
39235, 24.97, 98969, 45, 197.99, 0.68
39244, 24.97, 98969, 45, 197.99, 0.68
39252, 24.97, 98969, 45, 197.99, 0.68
39266, 24.97, 98969, 45, 197.99, 0.68
39276, 24.97, 98969, 45, 197.99, 0.68
39284, 24.97, 98969, 45, 197.99, 0.68
39293, 24.97, 98969, 45, 197.99, 0.68
39301, 24.97, 98969, 45, 197.99, 0.68
39309, 24.97, 98969, 45, 197.99, 0.68
39319, 24.97, 98969, 45, 197.99, 0.68
39327, 24.97, 98969, 45, 197.99, 0.68
39335, 24.97, 98969, 45, 197.99, 0.68
39344, 24.97, 98969, 45, 197.99, 0.68
39352, 24.97, 98969, 45, 197.99, 0.68
39362, 24.97, 98969, 45, 197.99, 0.68
39370, 24.97, 98969, 45, 197.99, 0.68
39382, 24.97, 98970, 45, 197.91, 0.68
39391, 24.97, 98970, 45, 197.91, 0.68
39399, 24.97, 98970, 45, 197.91, 0.68
39409, 24.97, 98970, 45, 197.91, 0.68
39417, 24.97, 98970, 45, 197.91, 0.68
39425, 24.97, 98970, 45, 197.91, 0.68
39434, 24.97, 98970, 45, 197.91, 0.68
39442, 24.97, 98970, 45, 197.91, 0.68
39451, 24.97, 98970, 45, 197.91, 0.68
39460, 24.97, 98970, 45, 197.91, 0.68
39468, 24.97, 98970, 45, 197.91, 0.68
39477, 24.97, 98970, 45, 197.82, 0.68
39486, 24.97, 98971, 45, 197.82, 0.68
39500, 24.97, 98971, 45, 197.82, 0.73
39509, 24.97, 98971, 45, 197.82, 0.68
39517, 24.97, 98971, 45, 197.82, 0.68
39525, 24.97, 98971, 45, 197.82, 0.68
39535, 24.97, 98971, 45, 197.82, 0.68
39543, 24.97, 98971, 45, 197.82, 0.68
39552, 24.97, 98971, 45, 197.82, 0.68
39560, 24.97, 98971, 45, 197.82, 0.68
39568, 24.97, 98971, 45, 197.82, 0.68
39578, 24.97, 98971, 45, 197.82, 0.68
39586, 24.96, 98971, 45, 197.82, 0.68
39595, 24.96, 98971, 45, 197.82, 0.68
39603, 24.96, 98971, 45, 197.82, 0.68
39616, 24.96, 98971, 45, 197.82, 0.73
39625, 24.96, 98971, 45, 197.82, 0.68
39633, 24.96, 98971, 45, 197.82, 0.68
39641, 24.96, 98971, 45, 197.82, 0.68
39650, 24.96, 98971, 45, 197.82, 0.68
39659, 24.96, 98971, 45, 197.82, 0.68
39668, 24.96, 98971, 45, 197.82, 0.68
39676, 24.96, 98971, 45, 197.82, 0.68
39684, 24.96, 98971, 45, 197.82, 0.68
39693, 24.96, 98971, 45, 197.82, 0.68
39702, 24.96, 98971, 45, 197.82, 0.68
39711, 24.96, 98971, 45, 197.82, 0.68
39719, 24.96, 98971, 45, 197.82, 0.68
39733, 24.96, 98971, 45, 197.82, 0.83
39742, 24.96, 98971, 45, 197.82, 0.68
39751, 24.96, 98971, 45, 197.82, 0.68
39759, 24.96, 98971, 45, 197.82, 0.68
39768, 24.96, 98971, 45, 197.74, 0.68
39776, 24.95, 98972, 45, 197.74, 0.68
39785, 24.95, 98972, 45, 197.74, 0.68
39794, 24.95, 98972, 45, 197.74, 0.68
39802, 24.95, 98972, 45, 197.74, 0.68
39810, 24.95, 98972, 45, 197.74, 0.68
39819, 24.95, 98972, 45, 197.74, 0.68
39828, 24.95, 98972, 45, 197.74, 0.68
39837, 24.95, 98972, 45, 197.74, 0.68
39845, 24.95, 98972, 45, 197.82, 0.93
39874, 24.95, 98971, 45, 197.82, 0.68
39882, 24.95, 98971, 45, 197.82, 0.68
39891, 24.95, 98971, 45, 197.82, 0.68
39899, 24.95, 98971, 45, 197.82, 0.68
39907, 24.95, 98971, 45, 197.82, 0.68
39917, 24.95, 98971, 45, 197.82, 0.68
39925, 24.95, 98971, 45, 197.82, 0.68
39934, 24.95, 98971, 45, 197.82, 0.68
39942, 24.95, 98971, 45, 197.82, 0.68
39950, 24.95, 98971, 45, 197.82, 0.68
39960, 24.95, 98971, 45, 197.82, 0.68
39968, 24.95, 98969, 45, 197.99, 0.68
39977, 24.95, 98969, 45, 197.99, 0.68
39992, 24.95, 98969, 45, 197.99, 0.68
40001, 24.95, 98969, 45, 197.99, 0.68
40009, 24.95, 98969, 45, 197.99, 0.68
40018, 24.95, 98969, 45, 197.99, 0.68
40026, 24.95, 98969, 45, 197.99, 0.68
40046, 24.95, 98969, 45, 197.99, 0.73
40057, 24.95, 98969, 45, 197.99, 0.73
40066, 24.95, 98971, 45, 197.82, 0.73
40074, 24.95, 98971, 45, 197.82, 0.73
40084, 24.95, 98971, 45, 197.82, 0.73
40092, 24.95, 98971, 45, 197.82, 0.73
40100, 24.95, 98971, 45, 197.82, 0.73
40109, 24.95, 98971, 45, 197.82, 0.73
40124, 24.95, 98971, 45, 197.82, 0.68
40133, 24.95, 98971, 45, 197.82, 0.68
40141, 24.95, 98971, 45, 197.82, 0.68
40150, 24.95, 98971, 45, 197.82, 0.68
40158, 24.95, 98974, 45, 197.65, 0.68
40167, 24.94, 98973, 45, 197.65, 0.68
40176, 24.94, 98973, 45, 197.65, 0.68
40184, 24.94, 98973, 45, 197.65, 0.68
40193, 24.94, 98973, 45, 197.65, 0.68
40201, 24.94, 98973, 45, 197.65, 0.68
40210, 24.94, 98973, 45, 197.65, 0.68
40219, 24.94, 98973, 45, 197.65, 0.68
40227, 24.94, 98973, 45, 197.65, 0.68
40240, 24.94, 98973, 45, 197.65, 0.68
40248, 24.94, 98973, 45, 197.65, 0.68
40257, 24.94, 98974, 45, 197.57, 0.68
40266, 24.94, 98974, 45, 197.57, 0.68
40274, 24.94, 98974, 45, 197.57, 0.73
40283, 24.94, 98974, 45, 197.57, 0.68
40291, 24.94, 98974, 45, 197.57, 0.68
40300, 24.94, 98974, 45, 197.57, 0.68
40309, 24.94, 98974, 45, 197.57, 0.68
40317, 24.94, 98974, 45, 197.57, 0.68
40326, 24.94, 98974, 45, 197.57, 0.68
40334, 24.94, 98974, 45, 197.57, 0.68
40343, 24.94, 98974, 45, 197.57, 0.73
40358, 24.94, 98975, 45, 197.48, 0.68
40366, 24.94, 98975, 45, 197.48, 0.68
40374, 24.94, 98975, 45, 197.48, 0.68
40384, 24.94, 98975, 45, 197.48, 0.68
40392, 24.94, 98975, 45, 197.48, 0.68
40400, 24.94, 98975, 45, 197.48, 0.73
40409, 24.94, 98975, 45, 197.48, 0.68
40417, 24.94, 98975, 45, 197.48, 0.68
40427, 24.94, 98975, 45, 197.48, 0.68
40435, 24.94, 98975, 45, 197.48, 0.68
40443, 24.94, 98975, 45, 197.48, 0.68
40452, 24.94, 98973, 45, 197.65, 0.73
40460, 24.94, 98973, 45, 197.65, 0.73
40473, 24.94, 98973, 45, 197.65, 0.73
40482, 24.94, 98973, 45, 197.65, 0.68
40490, 24.94, 98973, 45, 197.65, 0.68
40499, 24.94, 98973, 45, 197.65, 0.68
40507, 24.94, 98973, 45, 197.65, 0.68
40516, 24.94, 98973, 45, 197.65, 0.73
40525, 24.94, 98973, 45, 197.65, 0.68
40533, 24.94, 98973, 45, 197.65, 0.68
40542, 24.94, 98973, 45, 197.65, 0.68
40550, 24.94, 98974, 45, 197.57, 0.68
40559, 24.94, 98974, 45, 197.57, 0.68
40568, 24.94, 98974, 45, 197.57, 0.68
40576, 24.94, 98974, 45, 197.57, 0.73
40590, 24.94, 98974, 45, 197.57, 0.78
40600, 24.94, 98974, 45, 197.57, 0.68
40608, 24.94, 98974, 45, 197.57, 0.68
40616, 24.94, 98974, 45, 197.57, 0.68
40625, 24.94, 98974, 45, 197.57, 0.73
40633, 24.94, 98974, 45, 197.57, 0.68
40642, 24.94, 98974, 45, 197.65, 0.68
40651, 24.94, 98973, 45, 197.65, 0.68
40659, 24.94, 98973, 45, 197.65, 0.68
40668, 24.94, 98973, 45, 197.65, 0.68
40676, 24.94, 98973, 45, 197.65, 0.68
40685, 24.94, 98973, 45, 197.65, 0.68
40694, 24.94, 98973, 45, 197.65, 0.68
40706, 24.94, 98973, 45, 197.65, 0.83
40714, 24.94, 98973, 45, 197.65, 0.68
40724, 24.94, 98973, 45, 197.65, 0.68
40732, 24.94, 98973, 45, 197.65, 0.68
40741, 24.94, 98973, 45, 197.57, 0.68
40749, 24.94, 98974, 45, 197.57, 0.68
40757, 24.94, 98974, 45, 197.57, 0.68
40767, 24.94, 98974, 45, 197.57, 0.68
40775, 24.94, 98974, 45, 197.57, 0.68
40784, 24.94, 98974, 45, 197.57, 0.68
40792, 24.94, 98974, 45, 197.57, 0.68
40800, 24.94, 98974, 45, 197.57, 0.68
40810, 24.94, 98974, 45, 197.57, 0.68
40818, 24.94, 98974, 45, 197.74, 0.88
40844, 24.94, 98972, 45, 197.74, 0.68
40853, 24.94, 98972, 45, 197.74, 0.68
40862, 24.94, 98972, 45, 197.74, 0.68
40870, 24.94, 98972, 45, 197.74, 0.68
40878, 24.94, 98972, 45, 197.74, 0.68
40887, 24.94, 98972, 45, 197.74, 0.68
40896, 24.94, 98972, 45, 197.74, 0.68
40905, 24.94, 98972, 45, 197.74, 0.68
40913, 24.94, 98972, 45, 197.74, 0.68
40921, 24.94, 98972, 45, 197.74, 0.68
40930, 24.94, 98972, 45, 197.74, 0.68
40939, 24.94, 98970, 45, 197.91, 0.68
40948, 24.94, 98970, 45, 197.91, 0.68
40960, 24.94, 98970, 45, 197.91, 0.68
40969, 24.94, 98970, 45, 197.91, 0.68
40977, 24.94, 98970, 45, 197.91, 0.68
40986, 24.94, 98970, 45, 197.91, 0.68
40995, 24.94, 98970, 45, 197.91, 0.68
41003, 24.94, 98970, 45, 197.91, 0.68
41012, 24.94, 98970, 45, 197.91, 0.68
41020, 24.94, 98970, 45, 197.91, 0.68
41029, 24.94, 98970, 45, 197.99, 0.68
41038, 24.93, 98968, 45, 198.08, 0.68
41046, 24.93, 98968, 45, 198.08, 0.68
41055, 24.93, 98968, 45, 198.08, 0.68
41063, 24.93, 98968, 45, 198.08, 0.68
41078, 24.93, 98968, 45, 198.08, 0.68
41086, 24.93, 98968, 45, 198.08, 0.68
41095, 24.93, 98968, 45, 198.08, 0.68
41103, 24.93, 98968, 45, 198.08, 0.68
41112, 24.93, 98968, 45, 198.08, 0.68
41121, 24.93, 98968, 45, 198.08, 0.68
41129, 24.93, 98968, 45, 197.82, 0.68
41137, 24.93, 98971, 45, 197.82, 0.68
41146, 24.93, 98971, 45, 197.82, 0.68
41155, 24.93, 98971, 45, 197.82, 0.68
41164, 24.93, 98971, 45, 197.82, 0.68
41172, 24.93, 98971, 45, 197.82, 0.68
41180, 24.93, 98971, 45, 197.82, 0.68
41193, 24.93, 98971, 45, 197.82, 0.68
41202, 24.93, 98971, 45, 197.82, 0.68
41210, 24.93, 98971, 45, 197.82, 0.68
41219, 24.93, 98971, 45, 197.82, 0.68
41227, 24.93, 98970, 45, 197.91, 0.68
41236, 24.93, 98970, 45, 197.91, 0.68
41245, 24.93, 98970, 45, 197.91, 0.68
41253, 24.93, 98970, 45, 197.91, 0.68
41261, 24.93, 98970, 45, 197.91, 0.68
41270, 24.93, 98970, 45, 197.91, 0.68
41279, 24.93, 98970, 45, 197.91, 0.68
41288, 24.93, 98970, 45, 197.91, 0.68
41296, 24.93, 98970, 45, 197.91, 0.68
41310, 24.93, 98970, 45, 197.91, 0.68
41318, 24.93, 98970, 45, 197.91, 0.68
41328, 24.93, 98975, 45, 197.48, 0.68
41336, 24.93, 98975, 45, 197.48, 0.68
41344, 24.93, 98975, 45, 197.48, 0.68
41353, 24.93, 98975, 45, 197.48, 0.68
41361, 24.93, 98975, 45, 197.48, 0.68
41371, 24.93, 98975, 45, 197.48, 0.68
41379, 24.93, 98975, 45, 197.48, 0.68
41387, 24.93, 98975, 45, 197.48, 0.68
41396, 24.93, 98975, 45, 197.48, 0.68
41404, 24.93, 98975, 45, 197.48, 0.68
41414, 24.93, 98975, 45, 197.48, 0.68
41426, 24.92, 98970, 45, 197.91, 0.73
41434, 24.92, 98970, 45, 197.91, 0.68
41442, 24.92, 98970, 45, 197.91, 0.68
41452, 24.92, 98970, 45, 197.91, 0.68
41460, 24.92, 98970, 45, 197.91, 0.68
41469, 24.92, 98970, 45, 197.91, 0.68
41477, 24.92, 98970, 45, 197.91, 0.68
41485, 24.92, 98970, 45, 197.91, 0.68
41495, 24.92, 98970, 45, 197.91, 0.68
41503, 24.92, 98970, 45, 197.91, 0.68
41512, 24.92, 98970, 45, 197.91, 0.68
41520, 24.92, 98974, 45, 197.57, 0.68
41528, 24.92, 98974, 45, 197.57, 0.68
41543, 24.92, 98974, 45, 197.57, 0.73
41552, 24.92, 98974, 45, 197.57, 0.68
41560, 24.92, 98974, 45, 197.57, 0.68
41568, 24.92, 98974, 45, 197.57, 0.68
41578, 24.92, 98974, 45, 197.57, 0.68
41586, 24.92, 98974, 45, 197.57, 0.68
41595, 24.92, 98974, 45, 197.57, 0.68
41603, 24.92, 98974, 45, 197.57, 0.68
41611, 24.92, 98974, 45, 197.48, 0.68
41621, 24.91, 98975, 45, 197.48, 0.68
41629, 24.91, 98975, 45, 197.48, 0.68
41638, 24.91, 98975, 45, 197.48, 0.68
41646, 24.91, 98975, 45, 197.48, 0.68
41658, 24.91, 98975, 45, 197.48, 0.78
41667, 24.91, 98975, 45, 197.48, 0.68
41676, 24.91, 98975, 45, 197.48, 0.68
41684, 24.91, 98975, 45, 197.48, 0.68
41692, 24.91, 98975, 45, 197.48, 0.68
41701, 24.91, 98975, 45, 197.48, 0.68
41710, 24.91, 98975, 45, 197.82, 0.68
41719, 24.91, 98971, 45, 197.82, 0.68
41727, 24.91, 98971, 45, 197.82, 0.68
41735, 24.91, 98971, 45, 197.82, 0.68
41744, 24.91, 98971, 45, 197.82, 0.68
41753, 24.91, 98971, 45, 197.82, 0.68
41762, 24.91, 98971, 45, 197.82, 0.68
41770, 24.91, 98971, 45, 197.82, 0.88
41801, 24.91, 98971, 45, 197.82, 0.68
41809, 24.91, 98971, 45, 197.82, 0.68
41817, 24.91, 98971, 45, 197.82, 0.68
41826, 24.91, 98971, 45, 197.82, 0.68
41835, 24.91, 98971, 45, 197.82, 0.68
41843, 24.91, 98971, 45, 197.82, 0.68
41852, 24.91, 98971, 45, 197.82, 0.68
41860, 24.91, 98971, 45, 197.82, 0.68
41869, 24.91, 98971, 45, 197.82, 0.68
41878, 24.91, 98971, 45, 197.82, 0.68
41886, 24.91, 98971, 45, 197.82, 0.68
41895, 24.91, 98971, 45, 197.82, 0.68
41903, 24.91, 98973, 45, 197.65, 0.68
41916, 24.91, 98973, 45, 197.65, 0.68
41925, 24.91, 98973, 45, 197.65, 0.68
41934, 24.91, 98973, 45, 197.65, 0.68
41942, 24.91, 98973, 45, 197.65, 0.68
41951, 24.91, 98973, 45, 197.65, 0.68
41959, 24.91, 98973, 45, 197.65, 0.68
41968, 24.91, 98973, 45, 197.65, 0.68
41977, 24.91, 98973, 45, 197.65, 0.68
41985, 24.91, 98973, 45, 197.65, 0.68
41994, 24.91, 98973, 45, 197.65, 0.68
42002, 24.91, 98973, 45, 197.82, 0.68
42011, 24.90, 98971, 45, 197.82, 0.68
42020, 24.90, 98971, 45, 197.82, 0.68
42033, 24.90, 98971, 45, 197.82, 0.68
42042, 24.90, 98971, 45, 197.82, 0.68
42051, 24.90, 98971, 45, 197.82, 0.68
42060, 24.90, 98971, 45, 197.82, 0.68
42068, 24.90, 98971, 45, 197.82, 0.68
42076, 24.90, 98971, 45, 197.82, 0.68
42085, 24.90, 98971, 45, 197.82, 0.68
42094, 24.90, 98971, 45, 197.82, 0.68
42103, 24.91, 98972, 45, 197.74, 0.68
42111, 24.91, 98972, 45, 197.74, 0.68
42119, 24.91, 98972, 45, 197.74, 0.68
42128, 24.91, 98972, 45, 197.74, 0.68
42137, 24.91, 98972, 45, 197.74, 0.68
42149, 24.91, 98972, 45, 197.74, 0.68
42158, 24.91, 98972, 45, 197.74, 0.68
42166, 24.91, 98972, 45, 197.74, 0.68
42175, 24.91, 98972, 45, 197.74, 0.68
42184, 24.91, 98972, 45, 197.74, 0.68
42192, 24.91, 98972, 45, 197.74, 0.68
42200, 24.90, 98970, 45, 197.91, 0.68
42209, 24.90, 98970, 45, 197.91, 0.68
42218, 24.90, 98970, 45, 197.91, 0.68
42227, 24.90, 98970, 45, 197.91, 0.68
42235, 24.90, 98970, 45, 197.91, 0.68
42243, 24.90, 98970, 45, 197.91, 0.68
42252, 24.90, 98970, 45, 197.91, 0.68
42267, 24.90, 98970, 45, 197.91, 0.68
42275, 24.90, 98970, 45, 197.91, 0.68
42283, 24.90, 98970, 45, 197.91, 0.68
42292, 24.90, 98970, 45, 197.74, 0.68
42300, 24.89, 98972, 45, 197.74, 0.68
42310, 24.89, 98972, 45, 197.74, 0.68
42318, 24.89, 98972, 45, 197.74, 0.68
42326, 24.89, 98972, 45, 197.74, 0.68
42335, 24.89, 98972, 45, 197.74, 0.68
42343, 24.89, 98972, 45, 197.74, 0.68
42352, 24.89, 98972, 45, 197.74, 0.68
42361, 24.89, 98972, 45, 197.74, 0.68
42369, 24.89, 98972, 45, 197.74, 0.68
42381, 24.89, 98972, 45, 197.74, 0.73
42391, 24.89, 98972, 45, 197.91, 0.68
42399, 24.90, 98970, 45, 197.91, 0.68
42407, 24.90, 98970, 45, 197.91, 0.68
42416, 24.90, 98970, 45, 197.91, 0.68
42424, 24.90, 98970, 45, 197.91, 0.68
42434, 24.90, 98970, 45, 197.91, 0.68
42442, 24.90, 98970, 45, 197.91, 0.68
42450, 24.90, 98970, 45, 197.91, 0.68
42459, 24.90, 98970, 45, 197.91, 0.68
42467, 24.90, 98970, 45, 197.91, 0.68
42476, 24.90, 98970, 45, 197.91, 0.68
42485, 24.90, 98970, 45, 197.91, 0.68
42499, 24.89, 98973, 45, 197.65, 0.78
42507, 24.89, 98973, 45, 197.65, 0.68
42516, 24.89, 98973, 45, 197.65, 0.68
42525, 24.89, 98973, 45, 197.65, 0.68
42533, 24.89, 98973, 45, 197.65, 0.68
42542, 24.89, 98973, 45, 197.65, 0.68
42550, 24.89, 98973, 45, 197.65, 0.68
42559, 24.89, 98973, 45, 197.65, 0.68
42568, 24.89, 98973, 45, 197.65, 0.68
42576, 24.89, 98973, 45, 197.65, 0.68
42584, 24.89, 98973, 45, 197.74, 0.68
42593, 24.89, 98972, 45, 197.74, 0.68
42602, 24.89, 98972, 45, 197.74, 0.68
42611, 24.89, 98972, 45, 197.74, 0.88
42623, 24.89, 98972, 45, 197.74, 0.68
42631, 24.89, 98972, 45, 197.74, 0.68
42639, 24.89, 98972, 45, 197.74, 0.68
42649, 24.89, 98972, 45, 197.74, 0.68
42657, 24.89, 98972, 45, 197.74, 0.68
42666, 24.89, 98972, 45, 197.74, 0.68
42674, 24.89, 98972, 45, 197.74, 0.68
42682, 24.89, 98975, 45, 197.57, 0.68
42692, 24.89, 98974, 45, 197.57, 0.68
42700, 24.89, 98974, 45, 197.57, 0.68
42708, 24.89, 98974, 45, 197.57, 0.68
42717, 24.89, 98974, 45, 197.57, 0.68
42725, 24.89, 98974, 45, 197.57, 0.68
42752, 24.89, 98974, 45, 197.57, 0.68
42761, 24.89, 98974, 45, 197.57, 0.68
42769, 24.89, 98974, 45, 197.57, 0.68
42778, 24.89, 98974, 45, 197.65, 0.68
42787, 24.88, 98973, 45, 197.65, 0.68
42795, 24.88, 98973, 45, 197.65, 0.68
42803, 24.88, 98973, 45, 197.65, 0.68
42812, 24.88, 98973, 45, 197.65, 0.68
42821, 24.88, 98973, 45, 197.65, 0.68
42830, 24.88, 98973, 45, 197.65, 0.68
42838, 24.88, 98973, 45, 197.65, 0.68
42846, 24.88, 98973, 45, 197.65, 0.68
42855, 24.88, 98973, 45, 197.65, 0.68
42869, 24.88, 98973, 45, 197.65, 0.68
42877, 24.88, 98975, 45, 197.57, 0.68
42886, 24.88, 98974, 45, 197.57, 0.68
42894, 24.88, 98974, 45, 197.57, 0.68
42904, 24.88, 98974, 45, 197.57, 0.68
42912, 24.88, 98974, 45, 197.57, 0.68
42920, 24.88, 98974, 45, 197.57, 0.68
42929, 24.88, 98974, 45, 197.57, 0.68
42937, 24.88, 98974, 45, 197.57, 0.68
42946, 24.88, 98974, 45, 197.57, 0.68
42955, 24.88, 98974, 45, 197.57, 0.68
42963, 24.88, 98974, 45, 197.57, 0.68
42972, 24.88, 98974, 45, 197.74, 0.68
42987, 24.88, 98972, 45, 197.74, 0.68
42995, 24.88, 98972, 45, 197.74, 0.68
43003, 24.88, 98972, 45, 197.74, 0.68
43012, 24.88, 98972, 45, 197.74, 0.68
43020, 24.88, 98972, 45, 197.74, 0.68
43030, 24.88, 98972, 45, 197.74, 0.68
43038, 24.88, 98972, 45, 197.74, 0.68
43046, 24.88, 98972, 45, 197.74, 0.68
43055, 24.88, 98972, 45, 197.74, 0.68
43063, 24.88, 98972, 45, 197.74, 0.68
43073, 24.88, 98973, 45, 197.65, 0.68
43081, 24.87, 98973, 45, 197.65, 0.68
43089, 24.87, 98973, 45, 197.65, 0.68
43102, 24.87, 98973, 45, 197.65, 0.68
43110, 24.87, 98973, 45, 197.65, 0.68
43119, 24.87, 98973, 45, 197.65, 0.68
43128, 24.87, 98973, 45, 197.65, 0.68
43136, 24.87, 98973, 45, 197.65, 0.68
43145, 24.87, 98973, 45, 197.65, 0.68
43153, 24.87, 98973, 45, 197.65, 0.68
43162, 24.87, 98973, 45, 197.65, 0.68
43171, 24.87, 98973, 45, 197.65, 0.68
43179, 24.87, 98973, 45, 197.65, 0.68
43188, 24.87, 98973, 45, 197.65, 0.68
43196, 24.87, 98973, 45, 197.65, 0.68
43205, 24.87, 98973, 45, 197.65, 0.68
43219, 24.87, 98973, 45, 197.65, 0.73
43228, 24.87, 98973, 45, 197.65, 0.68
43236, 24.87, 98973, 45, 197.65, 0.68
43246, 24.87, 98973, 45, 197.65, 0.68
43254, 24.87, 98973, 45, 197.65, 0.68
43262, 24.87, 98973, 45, 197.57, 0.68
43271, 24.86, 98974, 45, 197.57, 0.68
43279, 24.86, 98974, 45, 197.57, 0.68
43289, 24.86, 98974, 45, 197.57, 0.68
43297, 24.86, 98974, 45, 197.57, 0.68
43305, 24.86, 98974, 45, 197.57, 0.68
43314, 24.86, 98974, 45, 197.57, 0.68
43322, 24.86, 98974, 45, 197.57, 0.68
43335, 24.86, 98974, 45, 197.57, 0.73
43344, 24.86, 98974, 45, 197.57, 0.68
43352, 24.86, 98974, 45, 197.57, 0.68
43361, 24.86, 98974, 45, 197.82, 0.68
43370, 24.86, 98971, 45, 197.82, 0.68
43378, 24.86, 98971, 45, 197.82, 0.68
43387, 24.86, 98971, 45, 197.82, 0.68
43395, 24.86, 98971, 45, 197.82, 0.68
43404, 24.86, 98971, 45, 197.82, 0.68
43413, 24.86, 98971, 45, 197.82, 0.68
43421, 24.86, 98971, 45, 197.82, 0.68
